date,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51
2024-10-11,6.00657638888889,6.00657638888889,6.00657638888889,6.00657638888889,6.00657638888889,6.00657638888889,6.00657638888889,6.00657638888889,6.00657638888889,6.00657638888889,6.00657638888889,6.00657638888889,6.00657638888889,6.00657638888889,6.00657638888889,6.00657638888889,6.00657638888889,6.00657638888889,6.00657638888889,6.00657638888889,6.00657638888889,6.00657638888889,6.00657638888889,6.00657638888889,6.00657638888889,6.00657638888889,6.00657638888889,6.00657638888889,6.00657638888889,6.00657638888889,6.00657638888889,6.00657638888889,6.00657638888889,6.00657638888889,6.00657638888889,6.00657638888889,6.00657638888889,6.00657638888889,6.00657638888889,6.00657638888889,6.00657638888889,6.00657638888889,6.00657638888889,6.00657638888889,6.00657638888889,6.00657638888889,6.00657638888889,6.00657638888889,6.00657638888889,6.00657638888889,6.00657638888889
2024-10-12,5.15863194444445,5.15863194444445,5.15863194444445,5.15863194444445,5.15863194444445,5.15863194444445,5.15863194444445,5.15863194444445,5.15863194444445,5.15863194444445,5.15863194444445,5.15863194444445,5.15863194444445,5.15863194444445,5.15863194444445,5.15863194444445,5.15863194444445,5.15863194444445,5.15863194444445,5.15863194444445,5.15863194444445,5.15863194444445,5.15863194444445,5.15863194444445,5.15863194444445,5.15863194444445,5.15863194444445,5.15863194444445,5.15863194444445,5.15863194444445,5.15863194444445,5.15863194444445,5.15863194444445,5.15863194444445,5.15863194444445,5.15863194444445,5.15863194444445,5.15863194444445,5.15863194444445,5.15863194444445,5.15863194444445,5.15863194444445,5.15863194444445,5.15863194444445,5.15863194444445,5.15863194444445,5.15863194444445,5.15863194444445,5.15863194444445,5.15863194444445,5.15863194444445
2024-10-13,4.84907638888889,4.84907638888889,4.84907638888889,4.84907638888889,4.84907638888889,4.84907638888889,4.84907638888889,4.84907638888889,4.84907638888889,4.84907638888889,4.84907638888889,4.84907638888889,4.84907638888889,4.84907638888889,4.84907638888889,4.84907638888889,4.84907638888889,4.84907638888889,4.84907638888889,4.84907638888889,4.84907638888889,4.84907638888889,4.84907638888889,4.84907638888889,4.84907638888889,4.84907638888889,4.84907638888889,4.84907638888889,4.84907638888889,4.84907638888889,4.84907638888889,4.84907638888889,4.84907638888889,4.84907638888889,4.84907638888889,4.84907638888889,4.84907638888889,4.84907638888889,4.84907638888889,4.84907638888889,4.84907638888889,4.84907638888889,4.84907638888889,4.84907638888889,4.84907638888889,4.84907638888889,4.84907638888889,4.84907638888889,4.84907638888889,4.84907638888889,4.84907638888889
2024-10-14,4.87129513888889,4.87129513888889,4.87129513888889,4.87129513888889,4.87129513888889,4.87129513888889,4.87129513888889,4.87129513888889,4.87129513888889,4.87129513888889,4.87129513888889,4.87129513888889,4.87129513888889,4.87129513888889,4.87129513888889,4.87129513888889,4.87129513888889,4.87129513888889,4.87129513888889,4.87129513888889,4.87129513888889,4.87129513888889,4.87129513888889,4.87129513888889,4.87129513888889,4.87129513888889,4.87129513888889,4.87129513888889,4.87129513888889,4.87129513888889,4.87129513888889,4.87129513888889,4.87129513888889,4.87129513888889,4.87129513888889,4.87129513888889,4.87129513888889,4.87129513888889,4.87129513888889,4.87129513888889,4.87129513888889,4.87129513888889,4.87129513888889,4.87129513888889,4.87129513888889,4.87129513888889,4.87129513888889,4.87129513888889,4.87129513888889,4.87129513888889,4.87129513888889
2024-10-15,4.55811805555556,4.55811805555556,4.55811805555556,4.55811805555556,4.55811805555556,4.55811805555556,4.55811805555556,4.55811805555556,4.55811805555556,4.55811805555556,4.55811805555556,4.55811805555556,4.55811805555556,4.55811805555556,4.55811805555556,4.55811805555556,4.55811805555556,4.55811805555556,4.55811805555556,4.55811805555556,4.55811805555556,4.55811805555556,4.55811805555556,4.55811805555556,4.55811805555556,4.55811805555556,4.55811805555556,4.55811805555556,4.55811805555556,4.55811805555556,4.55811805555556,4.55811805555556,4.55811805555556,4.55811805555556,4.55811805555556,4.55811805555556,4.55811805555556,4.55811805555556,4.55811805555556,4.55811805555556,4.55811805555556,4.55811805555556,4.55811805555556,4.55811805555556,4.55811805555556,4.55811805555556,4.55811805555556,4.55811805555556,4.55811805555556,4.55811805555556,4.55811805555556
2024-10-16,5.43290277777778,5.43290277777778,5.43290277777778,5.43290277777778,5.43290277777778,5.43290277777778,5.43290277777778,5.43290277777778,5.43290277777778,5.43290277777778,5.43290277777778,5.43290277777778,5.43290277777778,5.43290277777778,5.43290277777778,5.43290277777778,5.43290277777778,5.43290277777778,5.43290277777778,5.43290277777778,5.43290277777778,5.43290277777778,5.43290277777778,5.43290277777778,5.43290277777778,5.43290277777778,5.43290277777778,5.43290277777778,5.43290277777778,5.43290277777778,5.43290277777778,5.43290277777778,5.43290277777778,5.43290277777778,5.43290277777778,5.43290277777778,5.43290277777778,5.43290277777778,5.43290277777778,5.43290277777778,5.43290277777778,5.43290277777778,5.43290277777778,5.43290277777778,5.43290277777778,5.43290277777778,5.43290277777778,5.43290277777778,5.43290277777778,5.43290277777778,5.43290277777778
2024-10-17,6.66038541666667,6.66038541666667,6.66038541666667,6.66038541666667,6.66038541666667,6.66038541666667,6.66038541666667,6.66038541666667,6.66038541666667,6.66038541666667,6.66038541666667,6.66038541666667,6.66038541666667,6.66038541666667,6.66038541666667,6.66038541666667,6.66038541666667,6.66038541666667,6.66038541666667,6.66038541666667,6.66038541666667,6.66038541666667,6.66038541666667,6.66038541666667,6.66038541666667,6.66038541666667,6.66038541666667,6.66038541666667,6.66038541666667,6.66038541666667,6.66038541666667,6.66038541666667,6.66038541666667,6.66038541666667,6.66038541666667,6.66038541666667,6.66038541666667,6.66038541666667,6.66038541666667,6.66038541666667,6.66038541666667,6.66038541666667,6.66038541666667,6.66038541666667,6.66038541666667,6.66038541666667,6.66038541666667,6.66038541666667,6.66038541666667,6.66038541666667,6.66038541666667
2024-10-18,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778
2024-10-19,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778,6.68455902777778
2024-10-20,7.77826388888889,7.77826388888889,7.77826388888889,7.77826388888889,7.77826388888889,7.77826388888889,7.77826388888889,7.77826388888889,7.77826388888889,7.77826388888889,7.77826388888889,7.77826388888889,7.77826388888889,7.77826388888889,7.77826388888889,7.77826388888889,7.77826388888889,7.77826388888889,7.77826388888889,7.77826388888889,7.77826388888889,7.77826388888889,7.77826388888889,7.77826388888889,7.77826388888889,7.77826388888889,7.77826388888889,7.77826388888889,7.77826388888889,7.77826388888889,7.77826388888889,7.77826388888889,7.77826388888889,7.77826388888889,7.77826388888889,7.77826388888889,7.77826388888889,7.77826388888889,7.77826388888889,7.77826388888889,7.77826388888889,7.77826388888889,7.77826388888889,7.77826388888889,7.77826388888889,7.77826388888889,7.77826388888889,7.77826388888889,7.77826388888889,7.77826388888889,7.77826388888889
2024-10-21,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6
2024-10-22,5.24128472222222,5.24128472222222,5.24128472222222,5.24128472222222,5.24128472222222,5.24128472222222,5.24128472222222,5.24128472222222,5.24128472222222,5.24128472222222,5.24128472222222,5.24128472222222,5.24128472222222,5.24128472222222,5.24128472222222,5.24128472222222,5.24128472222222,5.24128472222222,5.24128472222222,5.24128472222222,5.24128472222222,5.24128472222222,5.24128472222222,5.24128472222222,5.24128472222222,5.24128472222222,5.24128472222222,5.24128472222222,5.24128472222222,5.24128472222222,5.24128472222222,5.24128472222222,5.24128472222222,5.24128472222222,5.24128472222222,5.24128472222222,5.24128472222222,5.24128472222222,5.24128472222222,5.24128472222222,5.24128472222222,5.24128472222222,5.24128472222222,5.24128472222222,5.24128472222222,5.24128472222222,5.24128472222222,5.24128472222222,5.24128472222222,5.24128472222222,5.24128472222222
2024-10-23,5.31111458333333,5.31111458333333,5.31111458333333,5.31111458333333,5.31111458333333,5.31111458333333,5.31111458333333,5.31111458333333,5.31111458333333,5.31111458333333,5.31111458333333,5.31111458333333,5.31111458333333,5.31111458333333,5.31111458333333,5.31111458333333,5.31111458333333,5.31111458333333,5.31111458333333,5.31111458333333,5.31111458333333,5.31111458333333,5.31111458333333,5.31111458333333,5.31111458333333,5.31111458333333,5.31111458333333,5.31111458333333,5.31111458333333,5.31111458333333,5.31111458333333,5.31111458333333,5.31111458333333,5.31111458333333,5.31111458333333,5.31111458333333,5.31111458333333,5.31111458333333,5.31111458333333,5.31111458333333,5.31111458333333,5.31111458333333,5.31111458333333,5.31111458333333,5.31111458333333,5.31111458333333,5.31111458333333,5.31111458333333,5.31111458333333,5.31111458333333,5.31111458333333
2024-10-24,5.36627430555555,5.36627430555555,5.36627430555555,5.36627430555555,5.36627430555555,5.36627430555555,5.36627430555555,5.36627430555555,5.36627430555555,5.36627430555555,5.36627430555555,5.36627430555555,5.36627430555555,5.36627430555555,5.36627430555555,5.36627430555555,5.36627430555555,5.36627430555555,5.36627430555555,5.36627430555555,5.36627430555555,5.36627430555555,5.36627430555555,5.36627430555555,5.36627430555555,5.36627430555555,5.36627430555555,5.36627430555555,5.36627430555555,5.36627430555555,5.36627430555555,5.36627430555555,5.36627430555555,5.36627430555555,5.36627430555555,5.36627430555555,5.36627430555555,5.36627430555555,5.36627430555555,5.36627430555555,5.36627430555555,5.36627430555555,5.36627430555555,5.36627430555555,5.36627430555555,5.36627430555555,5.36627430555555,5.36627430555555,5.36627430555555,5.36627430555555,5.36627430555555
2024-10-25,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1
2024-10-26,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4
2024-10-27,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9
2024-10-28,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2
2024-10-29,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8
2024-10-30,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8
2024-10-31,4.53730208333333,4.53730208333333,4.53730208333333,4.53730208333333,4.53730208333333,4.53730208333333,4.53730208333333,4.53730208333333,4.53730208333333,4.53730208333333,4.53730208333333,4.53730208333333,4.53730208333333,4.53730208333333,4.53730208333333,4.53730208333333,4.53730208333333,4.53730208333333,4.53730208333333,4.53730208333333,4.53730208333333,4.53730208333333,4.53730208333333,4.53730208333333,4.53730208333333,4.53730208333333,4.53730208333333,4.53730208333333,4.53730208333333,4.53730208333333,4.53730208333333,4.53730208333333,4.53730208333333,4.53730208333333,4.53730208333333,4.53730208333333,4.53730208333333,4.53730208333333,4.53730208333333,4.53730208333333,4.53730208333333,4.53730208333333,4.53730208333333,4.53730208333333,4.53730208333333,4.53730208333333,4.53730208333333,4.53730208333333,4.53730208333333,4.53730208333333,4.53730208333333
2024-11-01,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2
2024-11-02,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3
2024-11-03,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1
2024-11-04,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75
2024-11-05,4.62071180555556,4.62071180555556,4.62071180555556,4.62071180555556,4.62071180555556,4.62071180555556,4.62071180555556,4.62071180555556,4.62071180555556,4.62071180555556,4.62071180555556,4.62071180555556,4.62071180555556,4.62071180555556,4.62071180555556,4.62071180555556,4.62071180555556,4.62071180555556,4.62071180555556,4.62071180555556,4.62071180555556,4.62071180555556,4.62071180555556,4.62071180555556,4.62071180555556,4.62071180555556,4.62071180555556,4.62071180555556,4.62071180555556,4.62071180555556,4.62071180555556,4.62071180555556,4.62071180555556,4.62071180555556,4.62071180555556,4.62071180555556,4.62071180555556,4.62071180555556,4.62071180555556,4.62071180555556,4.62071180555556,4.62071180555556,4.62071180555556,4.62071180555556,4.62071180555556,4.62071180555556,4.62071180555556,4.62071180555556,4.62071180555556,4.62071180555556,4.62071180555556
2024-11-06,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6
2024-11-07,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7
2024-11-08,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8
2024-11-09,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2
2024-11-10,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1
