date,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51
2024-10-11,-0.4671,-0.4671,-0.4671,-0.4671,-0.4671,-0.4671,-0.4671,-0.4671,-0.4671,-0.4671,-0.4671,-0.4671,-0.4671,-0.4671,-0.4671,-0.4671,-0.4671,-0.4671,-0.4671,-0.4671,-0.4671,-0.4671,-0.4671,-0.4671,-0.4671,-0.4671,-0.4671,-0.4671,-0.4671,-0.4671,-0.4671,-0.4671,-0.4671,-0.4671,-0.4671,-0.4671,-0.4671,-0.4671,-0.4671,-0.4671,-0.4671,-0.4671,-0.4671,-0.4671,-0.4671,-0.4671,-0.4671,-0.4671,-0.4671,-0.4671,-0.4671
2024-10-12,-0.387999999999998,-0.387999999999998,-0.387999999999998,-0.387999999999998,-0.387999999999998,-0.387999999999998,-0.387999999999998,-0.387999999999998,-0.387999999999998,-0.387999999999998,-0.387999999999998,-0.387999999999998,-0.387999999999998,-0.387999999999998,-0.387999999999998,-0.387999999999998,-0.387999999999998,-0.387999999999998,-0.387999999999998,-0.387999999999998,-0.387999999999998,-0.387999999999998,-0.387999999999998,-0.387999999999998,-0.387999999999998,-0.387999999999998,-0.387999999999998,-0.387999999999998,-0.387999999999998,-0.387999999999998,-0.387999999999998,-0.387999999999998,-0.387999999999998,-0.387999999999998,-0.387999999999998,-0.387999999999998,-0.387999999999998,-0.387999999999998,-0.387999999999998,-0.387999999999998,-0.387999999999998,-0.387999999999998,-0.387999999999998,-0.387999999999998,-0.387999999999998,-0.387999999999998,-0.387999999999998,-0.387999999999998,-0.387999999999998,-0.387999999999998,-0.387999999999998
2024-10-13,-0.305,-0.305,-0.305,-0.305,-0.305,-0.305,-0.305,-0.305,-0.305,-0.305,-0.305,-0.305,-0.305,-0.305,-0.305,-0.305,-0.305,-0.305,-0.305,-0.305,-0.305,-0.305,-0.305,-0.305,-0.305,-0.305,-0.305,-0.305,-0.305,-0.305,-0.305,-0.305,-0.305,-0.305,-0.305,-0.305,-0.305,-0.305,-0.305,-0.305,-0.305,-0.305,-0.305,-0.305,-0.305,-0.305,-0.305,-0.305,-0.305,-0.305,-0.305
2024-10-14,-0.287000000000006,-0.287000000000006,-0.287000000000006,-0.287000000000006,-0.287000000000006,-0.287000000000006,-0.287000000000006,-0.287000000000006,-0.287000000000006,-0.287000000000006,-0.287000000000006,-0.287000000000006,-0.287000000000006,-0.287000000000006,-0.287000000000006,-0.287000000000006,-0.287000000000006,-0.287000000000006,-0.287000000000006,-0.287000000000006,-0.287000000000006,-0.287000000000006,-0.287000000000006,-0.287000000000006,-0.287000000000006,-0.287000000000006,-0.287000000000006,-0.287000000000006,-0.287000000000006,-0.287000000000006,-0.287000000000006,-0.287000000000006,-0.287000000000006,-0.287000000000006,-0.287000000000006,-0.287000000000006,-0.287000000000006,-0.287000000000006,-0.287000000000006,-0.287000000000006,-0.287000000000006,-0.287000000000006,-0.287000000000006,-0.287000000000006,-0.287000000000006,-0.287000000000006,-0.287000000000006,-0.287000000000006,-0.287000000000006,-0.287000000000006,-0.287000000000006
2024-10-15,-0.280000000000001,-0.280000000000001,-0.280000000000001,-0.280000000000001,-0.280000000000001,-0.280000000000001,-0.280000000000001,-0.280000000000001,-0.280000000000001,-0.280000000000001,-0.280000000000001,-0.280000000000001,-0.280000000000001,-0.280000000000001,-0.280000000000001,-0.280000000000001,-0.280000000000001,-0.280000000000001,-0.280000000000001,-0.280000000000001,-0.280000000000001,-0.280000000000001,-0.280000000000001,-0.280000000000001,-0.280000000000001,-0.280000000000001,-0.280000000000001,-0.280000000000001,-0.280000000000001,-0.280000000000001,-0.280000000000001,-0.280000000000001,-0.280000000000001,-0.280000000000001,-0.280000000000001,-0.280000000000001,-0.280000000000001,-0.280000000000001,-0.280000000000001,-0.280000000000001,-0.280000000000001,-0.280000000000001,-0.280000000000001,-0.280000000000001,-0.280000000000001,-0.280000000000001,-0.280000000000001,-0.280000000000001,-0.280000000000001,-0.280000000000001,-0.280000000000001
2024-10-16,-0.205999999999996,-0.205999999999996,-0.205999999999996,-0.205999999999996,-0.205999999999996,-0.205999999999996,-0.205999999999996,-0.205999999999996,-0.205999999999996,-0.205999999999996,-0.205999999999996,-0.205999999999996,-0.205999999999996,-0.205999999999996,-0.205999999999996,-0.205999999999996,-0.205999999999996,-0.205999999999996,-0.205999999999996,-0.205999999999996,-0.205999999999996,-0.205999999999996,-0.205999999999996,-0.205999999999996,-0.205999999999996,-0.205999999999996,-0.205999999999996,-0.205999999999996,-0.205999999999996,-0.205999999999996,-0.205999999999996,-0.205999999999996,-0.205999999999996,-0.205999999999996,-0.205999999999996,-0.205999999999996,-0.205999999999996,-0.205999999999996,-0.205999999999996,-0.205999999999996,-0.205999999999996,-0.205999999999996,-0.205999999999996,-0.205999999999996,-0.205999999999996,-0.205999999999996,-0.205999999999996,-0.205999999999996,-0.205999999999996,-0.205999999999996,-0.205999999999996
2024-10-17,-0.351999999999997,-0.351999999999997,-0.351999999999997,-0.351999999999997,-0.351999999999997,-0.351999999999997,-0.351999999999997,-0.351999999999997,-0.351999999999997,-0.351999999999997,-0.351999999999997,-0.351999999999997,-0.351999999999997,-0.351999999999997,-0.351999999999997,-0.351999999999997,-0.351999999999997,-0.351999999999997,-0.351999999999997,-0.351999999999997,-0.351999999999997,-0.351999999999997,-0.351999999999997,-0.351999999999997,-0.351999999999997,-0.351999999999997,-0.351999999999997,-0.351999999999997,-0.351999999999997,-0.351999999999997,-0.351999999999997,-0.351999999999997,-0.351999999999997,-0.351999999999997,-0.351999999999997,-0.351999999999997,-0.351999999999997,-0.351999999999997,-0.351999999999997,-0.351999999999997,-0.351999999999997,-0.351999999999997,-0.351999999999997,-0.351999999999997,-0.351999999999997,-0.351999999999997,-0.351999999999997,-0.351999999999997,-0.351999999999997,-0.351999999999997,-0.351999999999997
2024-10-18,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43
2024-10-19,-0.428000000000004,-0.428000000000004,-0.428000000000004,-0.428000000000004,-0.428000000000004,-0.428000000000004,-0.428000000000004,-0.428000000000004,-0.428000000000004,-0.428000000000004,-0.428000000000004,-0.428000000000004,-0.428000000000004,-0.428000000000004,-0.428000000000004,-0.428000000000004,-0.428000000000004,-0.428000000000004,-0.428000000000004,-0.428000000000004,-0.428000000000004,-0.428000000000004,-0.428000000000004,-0.428000000000004,-0.428000000000004,-0.428000000000004,-0.428000000000004,-0.428000000000004,-0.428000000000004,-0.428000000000004,-0.428000000000004,-0.428000000000004,-0.428000000000004,-0.428000000000004,-0.428000000000004,-0.428000000000004,-0.428000000000004,-0.428000000000004,-0.428000000000004,-0.428000000000004,-0.428000000000004,-0.428000000000004,-0.428000000000004,-0.428000000000004,-0.428000000000004,-0.428000000000004,-0.428000000000004,-0.428000000000004,-0.428000000000004,-0.428000000000004,-0.428000000000004
2024-10-20,-0.625999999999998,-0.625999999999998,-0.625999999999998,-0.625999999999998,-0.625999999999998,-0.625999999999998,-0.625999999999998,-0.625999999999998,-0.625999999999998,-0.625999999999998,-0.625999999999998,-0.625999999999998,-0.625999999999998,-0.625999999999998,-0.625999999999998,-0.625999999999998,-0.625999999999998,-0.625999999999998,-0.625999999999998,-0.625999999999998,-0.625999999999998,-0.625999999999998,-0.625999999999998,-0.625999999999998,-0.625999999999998,-0.625999999999998,-0.625999999999998,-0.625999999999998,-0.625999999999998,-0.625999999999998,-0.625999999999998,-0.625999999999998,-0.625999999999998,-0.625999999999998,-0.625999999999998,-0.625999999999998,-0.625999999999998,-0.625999999999998,-0.625999999999998,-0.625999999999998,-0.625999999999998,-0.625999999999998,-0.625999999999998,-0.625999999999998,-0.625999999999998,-0.625999999999998,-0.625999999999998,-0.625999999999998,-0.625999999999998,-0.625999999999998,-0.625999999999998
2024-10-21,-0.599616,-0.599616,-0.599616,-0.599616,-0.599616,-0.599616,-0.599616,-0.599616,-0.599616,-0.599616,-0.599616,-0.599616,-0.599616,-0.599616,-0.599616,-0.599616,-0.599616,-0.599616,-0.599616,-0.599616,-0.599616,-0.599616,-0.599616,-0.599616,-0.599616,-0.599616,-0.599616,-0.599616,-0.599616,-0.599616,-0.599616,-0.599616,-0.599616,-0.599616,-0.599616,-0.599616,-0.599616,-0.599616,-0.599616,-0.599616,-0.599616,-0.599616,-0.599616,-0.599616,-0.599616,-0.599616,-0.599616,-0.599616,-0.599616,-0.599616,-0.599616
2024-10-22,-0.390000000000001,-0.390000000000001,-0.390000000000001,-0.390000000000001,-0.390000000000001,-0.390000000000001,-0.390000000000001,-0.390000000000001,-0.390000000000001,-0.390000000000001,-0.390000000000001,-0.390000000000001,-0.390000000000001,-0.390000000000001,-0.390000000000001,-0.390000000000001,-0.390000000000001,-0.390000000000001,-0.390000000000001,-0.390000000000001,-0.390000000000001,-0.390000000000001,-0.390000000000001,-0.390000000000001,-0.390000000000001,-0.390000000000001,-0.390000000000001,-0.390000000000001,-0.390000000000001,-0.390000000000001,-0.390000000000001,-0.390000000000001,-0.390000000000001,-0.390000000000001,-0.390000000000001,-0.390000000000001,-0.390000000000001,-0.390000000000001,-0.390000000000001,-0.390000000000001,-0.390000000000001,-0.390000000000001,-0.390000000000001,-0.390000000000001,-0.390000000000001,-0.390000000000001,-0.390000000000001,-0.390000000000001,-0.390000000000001,-0.390000000000001,-0.390000000000001
2024-10-23,-0.3984003,-0.3984003,-0.3984003,-0.3984003,-0.3984003,-0.3984003,-0.3984003,-0.3984003,-0.3984003,-0.3984003,-0.3984003,-0.3984003,-0.3984003,-0.3984003,-0.3984003,-0.3984003,-0.3984003,-0.3984003,-0.3984003,-0.3984003,-0.3984003,-0.3984003,-0.3984003,-0.3984003,-0.3984003,-0.3984003,-0.3984003,-0.3984003,-0.3984003,-0.3984003,-0.3984003,-0.3984003,-0.3984003,-0.3984003,-0.3984003,-0.3984003,-0.3984003,-0.3984003,-0.3984003,-0.3984003,-0.3984003,-0.3984003,-0.3984003,-0.3984003,-0.3984003,-0.3984003,-0.3984003,-0.3984003,-0.3984003,-0.3984003,-0.3984003
2024-10-24,-0.4031661,-0.4031661,-0.4031661,-0.4031661,-0.4031661,-0.4031661,-0.4031661,-0.4031661,-0.4031661,-0.4031661,-0.4031661,-0.4031661,-0.4031661,-0.4031661,-0.4031661,-0.4031661,-0.4031661,-0.4031661,-0.4031661,-0.4031661,-0.4031661,-0.4031661,-0.4031661,-0.4031661,-0.4031661,-0.4031661,-0.4031661,-0.4031661,-0.4031661,-0.4031661,-0.4031661,-0.4031661,-0.4031661,-0.4031661,-0.4031661,-0.4031661,-0.4031661,-0.4031661,-0.4031661,-0.4031661,-0.4031661,-0.4031661,-0.4031661,-0.4031661,-0.4031661,-0.4031661,-0.4031661,-0.4031661,-0.4031661,-0.4031661,-0.4031661
2024-10-25,-0.344,-0.344,-0.344,-0.344,-0.344,-0.344,-0.344,-0.344,-0.344,-0.344,-0.344,-0.344,-0.344,-0.344,-0.344,-0.344,-0.344,-0.344,-0.344,-0.344,-0.344,-0.344,-0.344,-0.344,-0.344,-0.344,-0.344,-0.344,-0.344,-0.344,-0.344,-0.344,-0.344,-0.344,-0.344,-0.344,-0.344,-0.344,-0.344,-0.344,-0.344,-0.344,-0.344,-0.344,-0.344,-0.344,-0.344,-0.344,-0.344,-0.344,-0.344
2024-10-26,-0.612,-0.612,-0.612,-0.612,-0.612,-0.612,-0.612,-0.612,-0.612,-0.612,-0.612,-0.612,-0.612,-0.612,-0.612,-0.612,-0.612,-0.612,-0.612,-0.612,-0.612,-0.612,-0.612,-0.612,-0.612,-0.612,-0.612,-0.612,-0.612,-0.612,-0.612,-0.612,-0.612,-0.612,-0.612,-0.612,-0.612,-0.612,-0.612,-0.612,-0.612,-0.612,-0.612,-0.612,-0.612,-0.612,-0.612,-0.612,-0.612,-0.612,-0.612
2024-10-27,-0.210000000000001,-0.210000000000001,-0.210000000000001,-0.210000000000001,-0.210000000000001,-0.210000000000001,-0.210000000000001,-0.210000000000001,-0.210000000000001,-0.210000000000001,-0.210000000000001,-0.210000000000001,-0.210000000000001,-0.210000000000001,-0.210000000000001,-0.210000000000001,-0.210000000000001,-0.210000000000001,-0.210000000000001,-0.210000000000001,-0.210000000000001,-0.210000000000001,-0.210000000000001,-0.210000000000001,-0.210000000000001,-0.210000000000001,-0.210000000000001,-0.210000000000001,-0.210000000000001,-0.210000000000001,-0.210000000000001,-0.210000000000001,-0.210000000000001,-0.210000000000001,-0.210000000000001,-0.210000000000001,-0.210000000000001,-0.210000000000001,-0.210000000000001,-0.210000000000001,-0.210000000000001,-0.210000000000001,-0.210000000000001,-0.210000000000001,-0.210000000000001,-0.210000000000001,-0.210000000000001,-0.210000000000001,-0.210000000000001,-0.210000000000001,-0.210000000000001
2024-10-28,-0.234000000000002,-0.234000000000002,-0.234000000000002,-0.234000000000002,-0.234000000000002,-0.234000000000002,-0.234000000000002,-0.234000000000002,-0.234000000000002,-0.234000000000002,-0.234000000000002,-0.234000000000002,-0.234000000000002,-0.234000000000002,-0.234000000000002,-0.234000000000002,-0.234000000000002,-0.234000000000002,-0.234000000000002,-0.234000000000002,-0.234000000000002,-0.234000000000002,-0.234000000000002,-0.234000000000002,-0.234000000000002,-0.234000000000002,-0.234000000000002,-0.234000000000002,-0.234000000000002,-0.234000000000002,-0.234000000000002,-0.234000000000002,-0.234000000000002,-0.234000000000002,-0.234000000000002,-0.234000000000002,-0.234000000000002,-0.234000000000002,-0.234000000000002,-0.234000000000002,-0.234000000000002,-0.234000000000002,-0.234000000000002,-0.234000000000002,-0.234000000000002,-0.234000000000002,-0.234000000000002,-0.234000000000002,-0.234000000000002,-0.234000000000002,-0.234000000000002
2024-10-29,-0.245999999999995,-0.245999999999995,-0.245999999999995,-0.245999999999995,-0.245999999999995,-0.245999999999995,-0.245999999999995,-0.245999999999995,-0.245999999999995,-0.245999999999995,-0.245999999999995,-0.245999999999995,-0.245999999999995,-0.245999999999995,-0.245999999999995,-0.245999999999995,-0.245999999999995,-0.245999999999995,-0.245999999999995,-0.245999999999995,-0.245999999999995,-0.245999999999995,-0.245999999999995,-0.245999999999995,-0.245999999999995,-0.245999999999995,-0.245999999999995,-0.245999999999995,-0.245999999999995,-0.245999999999995,-0.245999999999995,-0.245999999999995,-0.245999999999995,-0.245999999999995,-0.245999999999995,-0.245999999999995,-0.245999999999995,-0.245999999999995,-0.245999999999995,-0.245999999999995,-0.245999999999995,-0.245999999999995,-0.245999999999995,-0.245999999999995,-0.245999999999995,-0.245999999999995,-0.245999999999995,-0.245999999999995,-0.245999999999995,-0.245999999999995,-0.245999999999995
2024-10-30,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25
2024-10-31,-0.274999999999999,-0.274999999999999,-0.274999999999999,-0.274999999999999,-0.274999999999999,-0.274999999999999,-0.274999999999999,-0.274999999999999,-0.274999999999999,-0.274999999999999,-0.274999999999999,-0.274999999999999,-0.274999999999999,-0.274999999999999,-0.274999999999999,-0.274999999999999,-0.274999999999999,-0.274999999999999,-0.274999999999999,-0.274999999999999,-0.274999999999999,-0.274999999999999,-0.274999999999999,-0.274999999999999,-0.274999999999999,-0.274999999999999,-0.274999999999999,-0.274999999999999,-0.274999999999999,-0.274999999999999,-0.274999999999999,-0.274999999999999,-0.274999999999999,-0.274999999999999,-0.274999999999999,-0.274999999999999,-0.274999999999999,-0.274999999999999,-0.274999999999999,-0.274999999999999,-0.274999999999999,-0.274999999999999,-0.274999999999999,-0.274999999999999,-0.274999999999999,-0.274999999999999,-0.274999999999999,-0.274999999999999,-0.274999999999999,-0.274999999999999,-0.274999999999999
2024-11-01,-0.311,-0.311,-0.311,-0.311,-0.311,-0.311,-0.311,-0.311,-0.311,-0.311,-0.311,-0.311,-0.311,-0.311,-0.311,-0.311,-0.311,-0.311,-0.311,-0.311,-0.311,-0.311,-0.311,-0.311,-0.311,-0.311,-0.311,-0.311,-0.311,-0.311,-0.311,-0.311,-0.311,-0.311,-0.311,-0.311,-0.311,-0.311,-0.311,-0.311,-0.311,-0.311,-0.311,-0.311,-0.311,-0.311,-0.311,-0.311,-0.311,-0.311,-0.311
2024-11-02,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32
2024-11-03,-0.289999999999999,-0.289999999999999,-0.289999999999999,-0.289999999999999,-0.289999999999999,-0.289999999999999,-0.289999999999999,-0.289999999999999,-0.289999999999999,-0.289999999999999,-0.289999999999999,-0.289999999999999,-0.289999999999999,-0.289999999999999,-0.289999999999999,-0.289999999999999,-0.289999999999999,-0.289999999999999,-0.289999999999999,-0.289999999999999,-0.289999999999999,-0.289999999999999,-0.289999999999999,-0.289999999999999,-0.289999999999999,-0.289999999999999,-0.289999999999999,-0.289999999999999,-0.289999999999999,-0.289999999999999,-0.289999999999999,-0.289999999999999,-0.289999999999999,-0.289999999999999,-0.289999999999999,-0.289999999999999,-0.289999999999999,-0.289999999999999,-0.289999999999999,-0.289999999999999,-0.289999999999999,-0.289999999999999,-0.289999999999999,-0.289999999999999,-0.289999999999999,-0.289999999999999,-0.289999999999999,-0.289999999999999,-0.289999999999999,-0.289999999999999,-0.289999999999999
