date,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51
2023-03-11,-0.277242106214308,-0.435966529285972,-0.419623798480998,-0.449103965306375,-0.425983907508889,-0.450657684238792,-0.277514407837849,-0.418282528683519,-0.457020429916717,-0.367915184159072,-0.432924353405041,-0.398477039472476,-0.286710107831452,-0.447964665655271,-0.458335025424656,-0.460123577936989,-0.459716954178997,-0.44961230357228,-0.443266768211352,-0.461764871937016,-0.427854441850414,-0.461303409879239,-0.40816272281346,-0.434695813866821,-0.442507927411376,-0.43906637816519,-0.42401639771344,-0.452373510516955,-0.460992252830363,-0.419387408719017,-0.459829091405636,-0.459672497465775,-0.314473295911115,-0.415066526494274,-0.457598763494217,-0.425087268680741,-0.408322828813687,-0.440680014094011,-0.45633993062066,-0.391410108610594,-0.155363944128864,-0.453782401855082,-0.419074159115694,-0.312726591062014,-0.458915511398412,-0.458834138730119,-0.44437838094346,-0.424662545082173,-0.422015773174334,-0.359507518141618,-0.416188374119619
2023-03-12,-0.283501609438972,-0.444824440596272,-0.421232931795758,-0.461589476224507,-0.441683901463182,-0.464577704936302,-0.302010115081748,-0.435458036562982,-0.470898123943252,-0.379975389566262,-0.448677716498014,-0.417205852179491,-0.281046735848092,-0.453346033885356,-0.472524164249803,-0.474610959359082,-0.473961549539076,-0.455902088702325,-0.43321922674063,-0.476446929963559,-0.444101128380516,-0.475967331516105,-0.397005574310612,-0.450353255786809,-0.450617900405665,-0.445946066007559,-0.440646131214658,-0.463821475003926,-0.475222944016262,-0.424510492556303,-0.473865586507701,-0.474254150294612,-0.296027365198323,-0.433179314725354,-0.471775905327302,-0.436677695644706,-0.412571327462895,-0.446216309421968,-0.470466414225553,-0.393553227026054,-0.204411653048068,-0.462104181938812,-0.424910985771327,-0.339604424471644,-0.461992788129038,-0.473071304202011,-0.430976732743535,-0.427652184350213,-0.438749823281173,-0.367243828868146,-0.432168787198011
2023-03-13,-0.313100827391127,-0.457270254722042,-0.41921678355982,-0.467449020125368,-0.450130473385119,-0.477557476170674,-0.327338969825325,-0.451323651516877,-0.483645805753114,-0.395560823185101,-0.463144227015316,-0.434188565706047,-0.3131589516048,-0.420113683934226,-0.485740426334521,-0.488063882156642,-0.487069259126402,-0.465625284522585,-0.438648243636864,-0.490061753063575,-0.440459691445771,-0.489607961513657,-0.322149116019015,-0.44174966585534,-0.46574999570922,-0.460649164970331,-0.455934076121733,-0.477232604956426,-0.488399223493975,-0.442039645012472,-0.474827128490295,-0.487874877359918,-0.315797912780853,-0.449867887089569,-0.485056233559909,-0.45231827987467,-0.413546985516025,-0.449791870519194,-0.483675102470061,-0.413396367622618,-0.246924777988717,-0.472586810890623,-0.385891101582169,-0.359328150677837,-0.421017273547398,-0.484256148056216,-0.323421655320839,-0.443911990966721,-0.452542222978351,-0.375913793618261,-0.447130816264631
2023-03-14,-0.33805643871099,-0.456508169916291,-0.341064562787158,-0.476273310158064,-0.432917687705795,-0.489703142416576,-0.353476783735766,-0.459716138863199,-0.495463368128829,-0.414538505788175,-0.476522859108494,-0.449745718918201,-0.341767745877865,-0.401442656740235,-0.498023020186438,-0.500582424752957,-0.499197644855648,-0.478699065129162,-0.448981961647135,-0.502690609552392,-0.347782309682373,-0.502287561270465,-0.296721288795872,-0.352380592497642,-0.472103664896337,-0.474435845204333,-0.470055442826235,-0.489671122692259,-0.500627432261803,-0.458182119260757,-0.428527853538892,-0.5006155932639,-0.327991768126935,-0.465333428124709,-0.497525954649443,-0.466792518444709,-0.36921037566902,-0.430386801042623,-0.490023421723346,-0.425342288189592,-0.284087559270218,-0.485218596799907,-0.374207924191729,-0.379540742601564,-0.408710645464982,-0.486363956217497,-0.274685749085387,-0.458844511565135,-0.45484794059159,-0.389060454207661,-0.461021620341818
2023-03-15,-0.353957663761817,-0.403134408206116,-0.311626105867708,-0.487995103671568,-0.421521916454856,-0.501093174471926,-0.376810428059821,-0.444406362259515,-0.506471780707138,-0.431540482399945,-0.489021954135456,-0.464147498127959,-0.364647224562581,-0.414811170289537,-0.503331617761976,-0.512163344482797,-0.510537586178316,-0.49085490764003,-0.43705246346214,-0.506816135484468,-0.185859497071903,-0.514070143842265,-0.326102390571184,-0.31724748937357,-0.449059985387067,-0.4875348158076,-0.48320281943038,-0.501311767214374,-0.511993252198355,-0.472971751861833,-0.412605076178686,-0.507989728011177,-0.276104164630674,-0.479687023142885,-0.509222778589558,-0.480244845987124,-0.282299924171567,-0.411325791421624,-0.473020494749355,-0.413250872401289,-0.316827859005969,-0.497025121015632,-0.387285838373219,-0.399916612590407,-0.428039776378153,-0.487935920020962,-0.305778774885294,-0.472566850070665,-0.44380452283758,-0.403696930780541,-0.473940525199472
2023-03-16,-0.34356795972166,-0.374279997678424,-0.33992957793264,-0.498914138133152,-0.432028197554745,-0.511790565575772,-0.397833400337109,-0.440664954183099,-0.516765228089487,-0.43929445474186,-0.500710392026599,-0.473841413736901,-0.375610630420204,-0.432806399032503,-0.485394225196539,-0.52292394159062,-0.521166991640624,-0.502164167312651,-0.414726821815088,-0.480342289918709,-0.191644396964524,-0.525032507989158,-0.339212960315316,-0.346504617944459,-0.445064634490495,-0.499787374504933,-0.495443122280483,-0.512272289545722,-0.522589193324331,-0.486634976481947,-0.431195193721577,-0.498202315477435,-0.266539711675795,-0.492955813243619,-0.520158083701871,-0.492808124392971,-0.260757552444581,-0.418031693998371,-0.464982603166481,-0.416479903896023,-0.345798019595691,-0.508121709162532,-0.403290995858161,-0.413628411474031,-0.445629205499442,-0.496814176757202,-0.261010622540497,-0.483646166907394,-0.447712206340242,-0.414024051350248,-0.485987136207957
2023-03-17,-0.327392174749292,-0.347703061041185,-0.365089090391758,-0.509139481951046,-0.442067451228329,-0.521849127827672,-0.41687542041733,-0.424356919233273,-0.521398341792396,-0.414781610383001,-0.511559824431546,-0.467584072061686,-0.391555974653644,-0.449333840952622,-0.475409280376571,-0.533015587953816,-0.524833531701352,-0.512682971456192,-0.374791486348082,-0.467330908918857,-0.236185311016034,-0.535194656113491,-0.328882132820318,-0.37263257226959,-0.460995945387549,-0.511213407798322,-0.506880676288576,-0.522637769816393,-0.532464750124852,-0.499377170796687,-0.434867919871679,-0.498967840340762,-0.301209823767178,-0.498409198686338,-0.528026972837062,-0.50455691032254,-0.290852744450139,-0.428267794550009,-0.462831191686155,-0.434900319511813,-0.367115749858156,-0.514239061233126,-0.42208961280676,-0.41610907041656,-0.461585041401319,-0.508088231929387,0.220645736356967,-0.488139810422263,-0.462352813457373,-0.427513836482183,-0.497247868183097
2023-03-18,-0.239297640471311,-0.329001720534046,-0.387655391412196,-0.518697820315983,-0.43147207388142,-0.531333276079959,-0.434159680061104,-0.331474653014145,-0.50717447706746,-0.363478417712163,-0.51643871454932,-0.450752929722882,-0.412082322121807,-0.46458078085115,-0.4550773470176,-0.542522523401293,-0.504398327752512,-0.522469146190337,-0.332574473801555,-0.468587291252101,-0.265995744183946,-0.544065247158231,-0.323115535453587,-0.396128351891806,-0.475602595399208,-0.521911014186231,-0.517625739863765,-0.532446670258519,-0.536888939584961,-0.508194219960777,-0.381244987879958,-0.5028629354158,-0.332038205218442,-0.478089861015221,-0.522697937447496,-0.515578445292655,-0.227486682517884,-0.418113738352492,-0.435767500002836,-0.451874694103432,-0.370619676478563,-0.500841252328803,-0.439265112397751,-0.373140808855689,-0.476045857440178,-0.518633091716717,0.459122438835995,-0.492531539154852,-0.475667412667694,-0.442734579084455,-0.505796741656739
2023-03-19,-0.210658380869198,-0.312651655737814,-0.408059256796279,-0.527658231331268,-0.430158883353895,-0.540305708098203,-0.450009151536507,-0.159025373665324,-0.503825298249914,-0.320029631077178,-0.500914290010501,-0.396419380560268,-0.425798745941836,-0.476807917336085,-0.452189326559083,-0.551484186289189,-0.499252771935985,-0.526100135647234,-0.336083211435366,-0.435043706820875,-0.238885535328914,-0.549208673789672,-0.341694226773503,-0.417393400416257,-0.478645045719669,-0.5319001514824,-0.527782711945071,-0.541685667965889,-0.517368569277212,-0.505131943640493,-0.333992768380547,-0.47671170502407,-0.359680933153256,-0.474468748333094,-0.505819271342861,-0.52594324555728,0.518999394716255,-0.421704749619588,-0.168650186153518,-0.464308686266359,-0.383585678488085,-0.471918768019802,-0.455070101429166,0.0110604059631673,-0.48921215218381,-0.528487985295557,0.467597238004079,-0.482409239898507,-0.487150870399869,-0.456864419244422,-0.50663147299054
2023-03-20,-0.249183581648151,-0.187756665552612,-0.426569386141676,-0.536113995393873,-0.421931479982589,-0.548795802949055,-0.449515185398923,-0.15311793766458,-0.508939255431188,-0.322556721759282,-0.483280138363975,-0.369755077741948,-0.420731428934532,-0.481673002218415,-0.467389216479367,-0.559895858230163,-0.506970315635143,-0.508627380537638,-0.361469489477186,-0.426473782308552,-0.122681767189078,-0.550614537777984,-0.367575502173686,-0.436729980822407,-0.439192333862718,-0.534148879286449,-0.537392773804533,-0.550357492017703,-0.483028630562316,-0.508496721340841,-0.316058432302846,-0.439961801341286,-0.38459237791655,-0.488331751686529,-0.505826915699788,-0.535660366440307,0.997018303332944,-0.438223550424914,0.276985949565069,-0.464037272970403,-0.404900482213962,-0.227437742251945,-0.469667239411254,0.201345984655492,-0.501335034643663,-0.537705484421764,2.28298385006979,-0.440816338701982,-0.496243629169533,-0.469993593169412,-0.511784233432566
2023-03-21,-0.265276786646132,-0.0404998364477056,-0.44334956555998,-0.544090555194457,-0.389983531012689,-0.556805930998381,-0.388309190448156,-0.182211719292412,-0.516364582413671,-0.335480023039651,-0.43264618303749,-0.385890792030042,-0.427038663927126,-0.480588780725606,-0.481249772126062,-0.567795632363637,-0.501448539287754,-0.504581315426953,-0.38445966553167,-0.444827302368676,0.0452737893901685,-0.555901576372784,-0.390788963052059,-0.454339839854962,-0.418296345461342,-0.51020781506194,-0.546430545909288,-0.558494466771251,-0.462176545181475,-0.519215455303703,-0.312867619313008,-0.412234603571022,-0.40645515805935,-0.501119736381384,-0.517113863322453,-0.539762251172646,0.660273498425714,-0.453238373576371,0.123785788587764,-0.470797932233284,-0.422433809415899,0.983575452633896,-0.483149669672808,0.00753569094593321,-0.510326110472068,-0.546299491637599,4.71844698587945,-0.342569802906363,-0.486769487074927,-0.482183396133688,-0.521233777894509
2023-03-22,-0.203111082667001,-0.0332602357783438,-0.458681229898331,-0.551615115513776,-0.354285829436556,-0.56432769720822,-0.365960935570528,-0.110391768094593,-0.526038643006441,-0.342295991291193,-0.414951177292355,-0.406202243047056,-0.444427210037081,-0.446836458743338,-0.493980414635681,-0.575223483683417,-0.491307728880047,-0.514469346445386,-0.405283616245519,-0.461527065562948,0.132760988767032,-0.563760355607825,-0.409780649785737,-0.467565938929101,-0.429390174336486,-0.503341046847271,-0.554925018146122,-0.566077650217985,-0.454503816348819,-0.529589281034589,-0.332669949323791,-0.403713534042535,-0.412977989903393,-0.512971084590126,-0.527609672299744,-0.524704598163822,0.652294816099605,-0.466929306197918,0.0331093770674469,-0.484647301751373,-0.439433093303827,1.32644105601006,-0.495630215548685,0.0464381874510898,-0.510568548589087,-0.554316795020875,3.63634102890955,-0.271771594526938,-0.419843894008279,-0.493495051406717,-0.530142098596382
2023-03-23,-0.149206215581537,-0.09206208704466,-0.472807505861391,-0.55874365292165,-0.357005667936622,-0.568837476657161,-0.388946580366056,-0.0196445623741906,-0.535087840039417,-0.358630631840289,-0.432720668183912,-0.424485005086641,-0.460477373211796,-0.437229982033176,-0.505768689658892,-0.580072314717095,-0.495847201706167,-0.520965190008697,-0.424145416269752,-0.476793342832196,0.100576553548165,-0.571093798389986,-0.4204002916188,-0.469791446446506,-0.445244338162181,-0.514970622794707,-0.562915354472462,-0.573171430025177,-0.462380363779811,-0.539326834583283,-0.359420114160396,-0.41700353812314,-0.377500437596005,-0.523954210207337,-0.536091882310575,-0.517043232770535,0.543940607763425,-0.479582132870742,-0.0142972075519561,-0.497494702327932,-0.449933290610215,0.696366094101185,-0.493502679597507,0.709480645898439,-0.515864568664586,-0.561853810013081,2.31110088691908,-0.254162776879714,-0.346798449470844,-0.504044209793417,-0.538561469135963
2023-03-24,-0.15403512250955,-0.141034802523049,-0.485848604330775,-0.56546586783263,-0.379367913954617,-0.558696000011677,-0.409740836852228,-0.0417796516859985,-0.54357852962769,-0.375637010033725,-0.447000556276143,-0.441084807069246,-0.475337761618553,-0.453235193339044,-0.508692448731186,-0.576956463971399,-0.506536783565757,-0.516769721325362,-0.441405674631335,-0.490810592400626,0.021831289224609,-0.577957351193894,-0.330994384520178,-0.477897071223682,-0.461164418976533,-0.525793556398972,-0.570432237068063,-0.579778743827928,-0.477166054891179,-0.548444296346521,-0.383334991597175,-0.432409429789932,-0.371821865303977,-0.534143673757221,-0.53937229115266,-0.511102772794732,0.383355539639607,-0.491421129520496,-0.0496047736456154,-0.509359090539168,-0.436977499905336,0.466836249089179,-0.429404887537313,1.44552788258604,-0.526033746344189,-0.56882896953166,1.57667330884712,-0.273210138262353,-0.295815031146347,-0.513917616557417,-0.546515270042642
2023-03-25,-0.0908140826255613,-0.155080695341564,-0.497884516984688,-0.571824599513142,-0.399539791911417,-0.534848925580626,-0.420855680239473,-0.074582880312401,-0.551557169825802,-0.393294712404686,-0.459572380858067,-0.45630494904959,-0.489111974571601,-0.465213638149192,-0.465643017725387,-0.578732062407511,-0.510846731995173,-0.518720016318763,-0.457334937250343,-0.50372726843428,-0.0512418670232492,-0.584384584383064,0.785801878789561,-0.491503554428214,-0.475800805089836,-0.535890008097559,-0.577504090921447,-0.585683739211222,-0.490836393160576,-0.556929397223188,-0.404359960198147,-0.433260364860822,-0.395732587044897,-0.543652879378882,-0.545285038363409,-0.513914273356723,0.349732286033013,-0.473983858061667,-0.0817390434105533,-0.520353858110467,-0.438921375430147,0.295373118037431,-0.370928156732493,1.21587461468604,-0.535478070583169,-0.574891129984876,1.15787791527044,-0.305965128240433,-0.252133720311326,-0.523158556642176,-0.549324117754633
2023-03-26,0.0439041564058118,-0.143814562363991,-0.501915409547051,-0.577881672954159,-0.414642311872523,-0.527741083590106,-0.397683549483567,0.0265848567556568,-0.559039515325394,-0.411757648549945,-0.466412501319824,-0.470364887083213,-0.501868181076437,-0.477847698664982,-0.378129371954691,-0.58542650611766,-0.513110014609037,-0.515495447328331,-0.472096819716725,-0.515640598438695,-0.113259781552839,-0.590420630427948,1.30744745664959,-0.503948020604564,-0.489170151017167,-0.545317344950677,-0.584178248191109,-0.59141991227952,-0.50349113430252,-0.564880927758131,-0.422164489957954,-0.442208992169462,-0.409167377694829,-0.552562809029952,-0.553791163066837,-0.524502114171015,0.308319633709561,-0.285610308782551,-0.0606959464641278,-0.528187073866437,-0.45580989304564,0.163329979656907,-0.356145103983017,1.05903411896529,-0.544335489836511,-0.580907854881578,0.944741747525917,-0.334715567290513,-0.173857564283267,-0.531851077915834,-0.531403198883269
2023-03-27,0.0838570069957691,-0.167550066103315,-0.471071175609639,-0.583620338992495,-0.40688711381315,-0.523940153253096,-0.376133531905047,0.0369598555042349,-0.566056088506546,-0.428730567238265,-0.469465120013197,-0.483402980870358,-0.5136629295347,-0.491167951917493,-0.355236320211485,-0.591695750370512,-0.518994681487011,-0.475512710478622,-0.485772089485961,-0.524917393776871,-0.166910869267339,-0.596101652815755,0.670783898642635,-0.515473712914764,-0.501424754829271,-0.5540634715379,-0.590494328783537,-0.592351259400851,-0.515229065561087,-0.572393346856194,-0.427647427736752,-0.458920505289304,-0.391564829394919,-0.56092771933659,-0.561780707330101,-0.53398379334087,0.202901548226148,-0.0547085284448334,-0.0622288116929284,-0.511382608508728,-0.471368081392909,0.0588271578357416,-0.305650374439992,0.963660875277699,-0.552673663293557,-0.586924582819063,0.900888888940052,-0.36025514512852,-0.142123199639854,-0.540062555208619,-0.511811061814155
2023-03-28,0.0328271654313881,-0.210602221466127,-0.425111024010129,-0.589036965011587,-0.368595680432025,-0.522175951491849,-0.384172331381289,-0.0416003425198467,-0.572085590219164,-0.444434982335958,-0.450287325461233,-0.495453567926028,-0.52455340271028,-0.503484274603074,-0.377822461294197,-0.597578240380566,-0.520901572373653,-0.461439580474948,-0.49843747206238,-0.527380720827884,-0.213022370300963,-0.601477240022131,0.450606538450859,-0.526188430878909,-0.504783150948479,-0.562177376824172,-0.59018779950589,-0.572437780422451,-0.526163255686548,-0.577228816080755,-0.36837182669828,-0.474258181436426,-0.393609513685189,-0.568791383933945,-0.56930123514674,-0.541543696751899,0.0974176191034074,-0.157039266104607,-0.112007163979649,-0.414729151872817,-0.485743595909093,-0.0259736681522734,-0.248941909984297,0.84721094972059,-0.559389467271671,-0.581333916185983,0.98828831534033,-0.383253404511001,-0.148082416182602,-0.547818709647272,-0.502424299874523
2023-03-29,-0.0340535993415094,-0.248228372708631,-0.405635120462282,-0.594188484491401,-0.364212297996802,-0.518235279945951,-0.40161214241508,-0.103858032690545,-0.575215950731627,-0.459007313802144,-0.448184108840805,-0.502338290142007,-0.534653357184068,-0.514911041481736,-0.399279917048865,-0.60311842529324,-0.512039546570775,-0.472859049580533,-0.510189891212386,-0.533452957474866,-0.177855064560006,-0.606588841282954,0.285066571579481,-0.536169454385148,-0.477498919598027,-0.569783394654418,-0.56303734779923,-0.550088029479149,-0.536396821136714,-0.573566887748104,-0.242791157208239,-0.488357979638026,-0.415176439747123,-0.576193110500388,-0.573432943959785,-0.549135428494434,0.0114155534556132,-0.146235762867441,-0.165685320226621,-0.184308597576002,-0.499039947101257,-0.0961884213488813,-0.234089559302894,0.650656365031585,-0.56168568747677,-0.527759455520469,1.21144356922334,-0.404117251334252,0.392471553839312,-0.550055755309007,-0.485966826564397
