date,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51
2023-03-11,-3.20882067377671,-5.04590890377282,-4.8567569268634,-5.19796256141638,-4.9303692998714,-5.21594541943046,-3.21197231293807,-4.84123297087406,-5.28958830922126,-4.2582775944337,-5.01069853478057,-4.61200277167218,-3.31840402582699,-5.18477622286193,-5.30480353500759,-5.32550437427071,-5.32079808077543,-5.20384610616065,-5.13040240985361,-5.34450083260435,-4.95201900289831,-5.33915983656526,-4.72410558811875,-5.0312015493845,-5.12161953022426,-5.08178678431933,-4.90759719575741,-5.23580451987216,-5.3355584818329,-4.85402093424788,-5.32209596534301,-5.32028353548351,-3.63973722119346,-4.80401072331336,-5.29628198488677,-4.91999153565673,-4.72595866682508,-5.10046312608809,-5.28171215996134,-4.53020959040039,-1.79819379778778,-5.25211113258197,-4.85039536013535,-3.61952072988442,-5.31152212266681,-5.31058030937638,-5.14326829795671,-4.91507575326589,-4.88444181914738,-4.16096664515761,-4.81699507082892
2023-03-12,-3.28126862776588,-5.14843102541981,-4.8753811550435,-5.3424707896355,-5.1120821928609,-5.37705677009609,-3.49548744307579,-5.04002357133081,-5.45020976786171,-4.39786330516507,-5.19302912613442,-4.82877143726263,-3.25285573898255,-5.2470605773768,-5.46902967881716,-5.49318239998937,-5.48566608262819,-5.2766445451658,-5.01411142060914,-5.51443205976341,-5.14005935625597,-5.50888115180677,-4.59497192489134,-5.21242194197696,-5.2154849583989,-5.16141280101341,-5.10007096313262,-5.36830410884174,-5.50026555574377,-4.91331588606832,-5.48455539939469,-5.4890526654469,-3.42624265275837,-5.01364947598789,-5.46036927462155,-5.0541399958878,-4.77513110489462,-5.16454061830981,-5.44521312761057,-4.55501420169044,-2.36587561398227,-5.34842803169921,-4.91795122420517,-3.9306067647181,-5.3471387514935,-5.4753623171529,-4.9881566289761,-4.94967805960895,-5.07812295464321,-4.25050727856651,-5.00195355553253
2023-03-13,-3.62385216887878,-5.29247980002363,-4.85204610601643,-5.41028958478435,-5.20984344195739,-5.52728560382724,-3.78864548408941,-5.22365337403793,-5.59775238140178,-4.57825026834608,-5.36046559045504,-5.02533062159777,-3.62452490283333,-4.86242689738687,-5.62199567516807,-5.64888752496114,-5.63737568433335,-5.38918153382622,-5.07694726431555,-5.67201103082841,-5.09791309543716,-5.66675881381547,-3.72857773170156,-5.11284335480718,-5.3906249503382,-5.33158755752698,-5.27701476992746,-5.52352552032901,-5.65276879043952,-5.11619959505176,-5.49568435752656,-5.6466999694435,-3.65506843496358,-5.20680424872186,-5.61407677731376,-5.2351652763272,-4.78642344347251,-5.20592442730549,-5.59809146377385,-4.78468018081734,-2.8579256711657,-5.46975475567851,-4.46633219423807,-4.15889063284533,-4.87288511050229,-5.60481652842842,-3.74330619584304,-5.13787026581853,-5.23775721039758,-4.35085409280395,-5.17512518824804
2023-03-14,-3.91269026285868,-5.28365937403114,-3.94750651374025,-5.51242257127389,-5.01062138548374,-5.6678604446363,-4.09116647842322,-5.32078864424999,-5.7345297237133,-4.79789937254832,-5.51531086931127,-5.20539026525695,-3.95564520691973,-4.64632704560457,-5.76415532623192,-5.79377806427033,-5.77775051916259,-5.54049843899493,-5.19655048202702,-5.81817835130083,-4.02525821391635,-5.81351344063038,-3.43427417587815,-4.07847907983382,-5.46416278815205,-5.49115561579089,-5.44045651419253,-5.66748984597522,-5.79429898451161,-5.30303378774024,-4.9598131196631,-5.79416195907292,-3.79620101998767,-5.38580356625821,-5.75840225288707,-5.40269118570265,-4.27326823690995,-4.9813287157711,-5.67156738105725,-4.9229431503425,-3.28805045451641,-5.6159559814804,-4.33111023370057,-4.39283266899958,-4.73044728547433,-5.62921245622103,-3.17923320700679,-5.31070036533721,-5.2644437568471,-4.50301451629237,-5.33589838358586
2023-03-15,-4.09673221946548,-4.6659075023856,-3.6067836327281,-5.64809147768019,-4.87872588489417,-5.799689519351,-4.36123180624793,-5.14359215578142,-5.86194190633262,-4.99468150925862,-5.65997632101222,-5.37207752462915,-4.22045398799283,-4.80105521168445,-5.82559742780065,-5.92781648706941,-5.90899984002681,-5.6811910606485,-5.05847758636736,-5.86592749403319,-2.15115158648036,-5.94988592410029,-3.77433322420352,-3.67184594182373,-5.19745353457254,-5.64276407184722,-5.59262522488866,-5.80221952794414,-5.92584782636985,-5.47421009099344,-4.77552171503109,-5.87951074087011,-3.19565005359576,-5.55193313822783,-5.89378215960136,-5.55838942114727,-3.26736023346721,-4.76071517849102,-5.4747742447842,-4.78299620834825,-3.66698910886538,-5.75260556731055,-4.48247498117152,-4.62866449757415,-4.95416407845084,-5.6474064817241,-3.53910619080201,-5.46952372766973,-5.13662642173125,-4.67241818033034,-5.48542274536426
2023-03-16,-3.97648101529699,-4.33194441757435,-3.93437011496111,-5.77446919135592,-5.00032636058733,-5.92350191638625,-4.60455324464247,-5.10028882156365,-5.98107902881351,-5.08442655951227,-5.79525916697453,-5.48427562195487,-4.3473452594931,-5.00933332213545,-5.61798871755253,-6.05236043507662,-6.03202536621093,-5.81208526982235,-4.80007895619315,-5.5595172444295,-2.21810644634866,-6.0767651387634,-3.92607592957542,-4.0104701150979,-5.15121104734369,-5.7845760938071,-5.73429539676485,-5.92907742529771,-6.04848603384642,-5.63234926483735,-4.99068511251825,-5.76623050321105,-3.084950366618,-5.70550709772707,-6.02034819099388,-5.70379773602976,-3.01802722736784,-4.83832979164781,-5.38174309220464,-4.82036925805582,-4.00229189346865,-5.88103830049227,-4.66771985946946,-4.78736587354202,-5.15774543402132,-5.75016408283799,-3.0209562794039,-5.59775656142817,-5.1818542400491,-4.79194503877602,-5.62485111351802
2023-03-17,-3.78926128182051,-4.02434098427297,-4.22556817583053,-5.8928180781371,-5.11652142625381,-6.03992046096843,-4.82494699557095,-4.91153841705177,-6.03470303000458,-4.80071308313659,-5.92083130129104,-5.41185268589914,-4.53189785478754,-5.20062315917387,-5.50242222658068,-6.16916189761361,-6.07446217246935,-5.93383068815037,-4.33786442532502,-5.40892255693122,-2.7336262849078,-6.19438259390615,-3.80650616690183,-4.31287699386099,-5.3356012197633,-5.91682184951761,-5.86667449408074,-6.04904826176381,-6.16278645977838,-5.7798283657024,-5.03319351703332,-5.77509074468475,-3.48622481212012,-5.76862498479558,-6.11142329672525,-5.83977905465903,-3.36635120891364,-4.95680317766214,-5.35684249636753,-5.03356851286821,-4.24902488261755,-5.95184098649451,-4.88529644452268,-4.81607720389537,-5.34241946066341,-5.88065083251605,2.55377009672415,-5.64976632433175,-5.35130571131219,-4.94807681113638,-5.75518365952659
2023-03-18,-2.7696486165661,-3.80789028395886,-4.48675221541893,-6.00344699439795,-4.99388974399792,-6.1496906953699,-5.02499629700352,-3.83651218766372,-5.87007496605856,-4.20692613092781,-5.97729993691342,-5.21704779771854,-4.76947132085425,-5.37709237096238,-5.26709892381482,-6.27919587270015,-5.83794360824667,-6.0470965994252,-3.84924159492541,-5.42346401912154,-3.07865444657345,-6.29705147173879,-3.73976314182392,-4.58481888763664,-5.50465966897231,-6.04063673826656,-5.99103865583061,-6.16257720206619,-6.21399235630742,-5.88187754584233,-4.41255773009211,-5.8201728636088,-3.84303478262086,-5.53344746545395,-6.04974464638305,-5.96734311681314,-2.63294771432736,-4.83927937907977,-5.0436053241069,-5.23003118175268,-4.28957958887226,-5.79677375380559,-5.08408694904804,-4.31875936175566,-5.50979001666873,-6.00269782079533,5.31391711615735,-5.70059651799597,-5.50540986883905,-5.12424281347749,-5.85412895436041
2023-03-19,-2.43817570450461,-3.61865342289137,-4.72290806477175,-6.10715545522301,-4.97869077955897,-6.25353828817364,-5.20843925389475,-1.84057145445977,-5.83131132233697,-3.70404665598585,-5.79761909734376,-4.5881872750031,-4.92822622617866,-5.51861015435283,-5.2336727611005,-6.38291882279154,-5.7783885640739,-6.0891219403615,-3.88985198420562,-5.03522808820457,-2.76487888112169,-6.35658187256565,-3.95479429135999,-4.83094213444742,-5.53987321434802,-6.15625175326852,-6.10859620306795,-6.26951004590149,-5.98806214441218,-5.84643453287608,-3.86565704144151,-5.51749658592673,-4.16297376334787,-5.49153643904044,-5.85438971461645,-6.08730608283889,6.00693743884555,-4.88084200948597,-1.9519697471472,-5.37394312808286,-4.43964905657506,-5.46202277800697,-5.26701506283757,0.128013957907029,-5.66217768731262,-6.11675908906895,5.41200506949165,-5.58344027660309,-5.63832025925774,-5.28778263014377,-5.86379019664977
2023-03-20,-2.88406923203878,-2.17310955500708,-4.93714567293606,-6.20502309483649,-4.88346620350219,-6.35180327487332,-5.20272205322827,-1.77219835259931,-5.89050064156468,-3.73329539073243,-5.59352011995341,-4.27957265905033,-4.86957672377931,-5.57491900715758,-5.40959741295564,-6.48027613692318,-5.86771198651786,-5.88689097844488,-4.18367464672669,-4.93603914708972,-1.4199278609847,-6.37285344650444,-4.25434608997322,-5.05474514840749,-5.08324460489257,-6.18227869544501,-6.2198237708858,-6.36987837983453,-5.5906091500268,-5.8853787192227,-3.65808370720887,-5.09215047848711,-4.45130067033044,-5.65198786674223,-5.85447819096977,-6.19977275972578,11.5395636959831,-5.07203183362169,3.20585589774385,-5.37080177049078,-4.68634817377271,-2.63238127606418,-5.43596341911173,2.33039334092005,-5.80248882689425,-6.22344310673338,26.4234241906225,-5.10204095719886,-5.74356052279552,-5.43974066168301,-5.92342862769174
2023-03-21,-3.07033317877468,-0.46874810703363,-5.13136071249977,-6.29734438882473,-4.51369827560983,-6.44451309025904,-4.4943193338907,-2.10893193625477,-5.97644192608416,-3.882870637033,-5.00747897034132,-4.46632861145882,-4.94257712878618,-5.5623701472871,-5.57002051071831,-6.57170870791247,-5.80380253805271,-5.84006152114529,-4.44976464735729,-5.1484641477856,0.524002192015839,-6.43404602283315,-4.52302040569513,-5.25856296128428,-4.84139288728405,-5.90518304469838,-6.32442761469083,-6.46405632837096,-5.34926556923003,-6.00943814008916,-3.62115300130796,-4.77123383762757,-4.7043421071684,-5.79999694885861,-5.98511415882469,-6.24724827746118,7.64205437992725,-5.24581450898577,1.43270588643245,-5.44905014158893,-4.8892802015729,11.3839751462256,-5.5920100656575,0.0872186452075603,-5.90655220453782,-6.32291078284258,54.6116549291603,-3.9649282743792,-5.63390610040425,-5.58082634413991,-6.03279835526052
2023-03-22,-2.35082271605325,-0.38495643261972,-5.30881053123068,-6.38443420733537,-4.10053043329347,-6.53157056953958,-4.23565897651074,-1.27768250109483,-6.08841021998196,-3.96175915846288,-4.80267566310596,-4.70141485008167,-5.14383344950325,-5.17171827249234,-5.7173659101352,-6.65767920929881,-5.68643204722277,-5.95450632459937,-4.69078259543425,-5.3417484440156,1.53658551813695,-6.52500411583131,-4.74283159474233,-5.41164281167941,-4.96979368445007,-5.8257065607323,-6.42274326558011,-6.55182465530075,-5.26046083737059,-6.12950556752997,-3.85034663569203,-4.67261034771453,-4.77983784610408,-5.93716533090424,-6.10659342939519,-6.07296988615535,7.54970851967135,-5.40427437729072,0.38321038272508,-5.60934377027052,-5.086031172498,15.3523270371534,-5.73646082810978,0.53747902142465,-5.90935820126258,-6.41570364607494,42.0872804271938,-3.145504566284,-4.85930432879952,-5.71174828017033,-6.1359039189396
2023-03-23,-1.72692379145298,-1.06553341486875,-5.47230909561795,-6.46694042733391,-4.13201004556275,-6.58376709093936,-4.50169653201454,-0.22736762007165,-6.19314629675251,-4.15081749815149,-5.00834106694343,-4.91302089220649,-5.32959922698838,-5.06053219945806,-5.8538042784594,-6.71379993885527,-5.73897224196952,-6.02968969917473,-4.90909046608509,-5.51844146796523,1.16408048088154,-6.60988192581002,-4.86574411595833,-5.43740100053826,-5.15329095095117,-5.960308134198,-6.51522401009794,-6.63392858825436,-5.35162458078485,-6.24220873360281,-4.15995502500458,-4.82642983938819,-4.36921802773154,-6.0642848403627,-6.20476715637239,-5.98429667558489,6.29560888615075,-5.5507191304484,-0.165476939258751,-5.75804053620291,-5.20756123391452,8.05979275580075,-5.71183656941559,8.21158154975045,-5.97065472991419,-6.50293761589214,26.7488528578597,-2.94169880647817,-4.01387094294958,-5.83384502075714,-6.23335033722179
2023-03-24,-1.78281391793461,-1.63234725142418,-5.62324773530989,-6.54474384065544,-4.3908323374377,-6.46638888902404,-4.74237079690079,-0.48356078340276,-6.29141816698715,-4.34765057909404,-5.17361754949239,-5.10514822996813,-5.5015944631777,-5.24577770068338,-5.88764408253687,-6.67773685152082,-5.8626942542333,-5.98113103385836,-5.10886197489971,-5.68067815278502,0.25267695861816,-6.68932119437377,-3.8309535245391,-5.53121610212595,-5.33755114556173,-6.08557356943255,-6.60222496606554,-6.71040212763806,-5.5227552649442,-6.34773491141807,-4.43674758793026,-5.00473877071681,-4.30349381138862,-6.18221844626413,-6.24273485130394,-5.91554135179088,4.43698541249545,-5.68774455463537,-0.57412932460203,-5.89535984420333,-5.05760995260806,5.40319732742105,-4.96996397612631,16.7306467891903,-6.08835354565033,-6.58366862883866,18.2485336672121,-3.16215437803649,-3.42378508271235,-5.94812056200714,-6.32540821808613
2023-03-25,-1.05108891927733,-1.79491545534217,-5.76255227991537,-6.61834027214285,-4.62430314712288,-6.1903810831091,-4.87101481758649,-0.863227781393531,-6.38376353965048,-4.55202213431349,-5.31912477844985,-5.28130728066655,-5.66101822420835,-5.38441710820824,-5.38938677922902,-6.69828775934619,-5.9125779166108,-6.00370389257828,-5.29322844039749,-5.83017671798935,-0.59307716462094,-6.76371046739657,9.09492915265695,-5.68869854662285,-5.50695376261384,-6.2024306492773,-6.68407512640563,-6.77874698161137,-5.68097677269185,-6.4459420974906,-4.680092131923,-5.01458755625951,-4.5802382759826,-6.29227869651484,-6.31116942550242,-5.94808186755466,4.04782738464135,-5.48592428312115,-0.9460537431777,-6.02261409850077,-5.080108511923,3.41867034765545,-4.29314996218163,14.0726228551624,-6.19766285397186,-6.6538325229731,13.4013647600745,-3.54126305833835,-2.91821435545516,-6.05507588706222,-6.35791802956751
2023-03-26,0.508149958400599,-1.66452039773138,-5.80920612901679,-6.68844528882129,-4.79910083185791,-6.108114393404,-4.60281885976351,0.30769510133862,-6.47036476071058,-4.76571352488362,-5.39829283934981,-5.4440380449446,-5.8086595031995,-5.53064466047433,-4.3764973605867,-6.77576974673218,-5.93877331723422,-5.96638249222605,-5.46408356153617,-5.96806248192934,-1.31087710130601,-6.83357211143458,15.132493711222,-5.83273171996023,-5.66169156269869,-6.31154334433654,-6.76132231702672,-6.84513787360555,-5.82744368405694,-6.53797370090429,-4.88616307821706,-5.11815963159099,-4.73573353813459,-6.39540288229111,-6.4096199429032,-6.07062632142379,3.56851427904585,-3.30567487016841,-0.70249938037185,-6.11327631789858,-5.27557746580602,1.89039328306605,-4.12204981461825,12.257339339876,-6.30017928051517,-6.72347054261086,10.9345109667351,-3.87402276956612,-2.01224032735263,-6.155683772174,-6.15049998707487
2023-03-27,0.97056721059918,-1.93923687619578,-5.45221268066712,-6.75486503463536,-4.70934159505961,-6.06412214413305,-4.35339736001212,0.42777610537309,-6.55157509845539,-4.96215934303547,-5.43362407422682,-5.59494190822174,-5.94517279554051,-5.68481425830432,-4.11153148392922,-6.84833044410315,-6.00688288758114,-5.50361933424331,-5.62236214682825,-6.07543279834341,-1.93183876466827,-6.89932468536753,7.76370253058605,-5.96613093651347,-5.80352725496841,-6.41277166131829,-6.83442510166131,-6.85591735417651,-5.96329936991999,-6.62492299602077,-4.94962300621241,-5.31157992232991,-4.53200034021897,-6.49221897380312,-6.50209152002432,-6.18036797848229,2.34839754891375,-0.63320056070409,-0.72024087607556,-5.91878019107324,-5.45564909019571,0.68086988235812,-3.53762007453694,11.1534823527511,-6.3966859177495,-6.79310859744286,10.4269547331025,-4.1696197352838,-1.64494444027609,-6.25072401861827,-5.92373914136754
2023-03-28,0.37994404434477,-2.43752571141351,-4.92026648159872,-6.81755746541189,-4.26615370870399,-6.04370314226677,-4.44643902061677,-0.481485445831559,-6.62136099790699,-5.14392340666618,-5.21165885950501,-5.73441629544014,-6.07121993877639,-5.82736428938743,-4.37294515386802,-6.91641481921951,-6.02895338395432,-5.34073588512671,-5.76895222294421,-6.10394352810051,-2.46553669329818,-6.96154212988578,5.21535345429235,-6.0901438759133,-5.84239758042221,-6.50668260213162,-6.83087730909595,-6.625437273408,-6.08985249637208,-6.68088907500874,-4.26356280900787,-5.48909932218086,-4.55566566765265,-6.58323361034659,-6.58913466605023,-6.26786686055438,1.12751873962277,-1.81758409843295,-1.29637921272742,-4.8001059244539,-5.62203236005895,-0.300621159169831,-2.88127210629973,9.80568228843275,-6.47441513045915,-6.72840180770813,11.4385221682909,-4.4358032929514,-1.7139168539653,-6.3404943246212,-5.81509606336253
2023-03-29,-0.39413888126747,-2.87301357301656,-4.69485093127641,-6.87718153346529,-4.21542011570373,-5.99809351789295,-4.64828868535972,-1.20206056354797,-6.65759202235679,-5.31258465048778,-5.18731607454635,-5.8141005803473,-6.18811756000079,-5.95961853566824,-4.62129533621372,-6.98053732978287,-5.92638364086545,-5.47290566644136,-5.90497559273595,-6.17422404484799,-2.05850769166674,-7.02070418151567,3.29938161550325,-6.20566498130958,-5.5266078657179,-6.59471521590761,-6.5166359698985,-6.36675960045311,-6.20829654093419,-6.63850564523269,-2.81008283805832,-5.65229143099567,-4.80528286744355,-6.66890174190264,-6.63695536990492,-6.35573412609299,0.13212446129182,-1.69254355170649,-1.9176541692896,-2.13320136083336,-5.77592531367196,-1.1132919137602,-2.70936989933905,7.53074496564335,-6.50099175320335,-6.10832703148691,14.0213376067516,-4.67728300155384,4.54249483610315,-6.36638605681721,-5.62461604819904
