date,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51
2024-07-19,4,4,1.72471217323993,4,0.669411616195222,4,4,4,0.642159103769236,4,4,0.85594789243284,4,0.866835574195877,0.377995078255411,2.09337150390185,4,0.73805477527145,4,0.688961651844531,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.09216744448259,4,1.47431082153342,4,4,4,4,4,10.548019948002,4,4,4,4
2024-07-20,4,4,1.65823672657713,4,0.653624261154725,4,4,4,0.627463726710277,4,4,0.83229967543185,4,0.842887388011892,0.371632148371734,2.04496781462284,4,0.71957438014956,4,0.672436257792857,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.05881374451413,4,1.42219514449911,4,4,4,4,4,9.60947312506266,4,4,4,4
2024-07-21,4,4,1.59543057903778,4,0.638414401599449,4,4,4,0.613281099288913,4,4,0.809678986822065,4,0.819954112257715,0.365440256337834,2.17049703442686,4,0.701831394123766,4,0.656524542422383,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.02705607389145,4,1.37280322213666,4,4,4,4,4,8.83356394260481,4,4,4,4
2024-07-22,4,4,1.53613234827674,0.483983158823398,0.623755166576906,4,4,4,0.599586923934579,4,4,0.792301777932445,4,0.797984871174048,0.359413295427653,2.18521577327892,4,0.687908374383602,4,0.641199816887309,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.996785112769751,4,1.32595502637703,4,4,4,4,4,8.20346106044905,4,4,4,4
2024-07-23,4,4,1.48017684708824,0.483218407983787,0.609619327440865,4,4,0.771387648487939,0.586360054411474,4,4,0.791117375136743,4,0.776930020649199,0.353545402059102,2.08437340504394,4,0.685784673567941,4,0.626440867974114,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.967866410944629,4,1.28146994107421,4,4,4,4,4,7.65022735552901,4,4,4,4
2024-07-24,4,4,1.42743269995415,0.478264284953718,0.595981963011543,4,4,0.757282569837843,0.573582353656474,4,4,0.780396700116364,4,0.756743167117341,0.347830788138433,1.99058188470441,4,0.676754546300706,4,0.612215578366715,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.940206330019793,4,1.23918525616287,4,4,4,4,4,7.2617736632916,4,4,4,4
2024-07-25,4,4,1.37771638069282,0.469020406129715,0.582819627487233,4,4,0.74099326582759,0.561235889740168,4,4,0.760034294649796,4,0.737374547636358,0.342263875713236,1.90334393802383,4,0.66071443940657,4,0.598493772109801,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.913740902958111,4,1.19896936923709,4,4,4,4,4,7.62852007676422,4,4,4,4
2024-07-26,4,4,1.33067720752941,0.460059707263676,0.57011183028981,4,4,0.72249924908065,0.549302873314861,4,4,0.740512076702398,4,0.71878017525977,0.336839457784574,1.82202716530447,4,0.64526673300351,4,0.585254157273614,0.379181780416084,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.888399876899638,4,1.16068747648383,4,4,4,4,4,9.50801500459901,4,4,4,4
2024-07-27,4,4,1.28606380165483,0.451368829333256,0.557839440538029,4,4,0.704729447092504,0.537765493919803,4,4,0.740610394607778,4,0.700923388980361,0.331552684825604,1.74595074194139,4,0.630380558637044,4,0.572472603124939,0.372778495660703,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.864132464020409,4,1.12421369191797,4,4,4,4,4,12.8843509793462,4,4,4,4
2024-07-28,4,4,1.24371638621722,0.442936209523947,0.545984449819235,4,4,0.687652143485517,0.526606531724509,4,4,0.815753983361648,4,0.683767531717629,0.326398728580964,1.67459932593024,4,0.616025016971009,4,0.560128069142393,0.366548737246999,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.840887647927224,4,1.08942381824911,4,4,4,4,4,19.0373394341335,4,4,4,4
2024-07-29,4,4,1.20342958533476,0.434752083444777,0.534526994804259,4,4,0.671219924287226,0.515809930684126,4,4,0.857135637330768,4,0.667275180917327,0.321372934561567,1.60756773985767,4,0.602173953753991,4,0.548206214318865,0.360486020115406,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.818590071045797,4,1.05622009552958,4,4,4,4,4,29.0395545923317,4,4,4,4
2024-07-30,4,4,1.16506012713869,0.426806789388745,0.523447760254488,4,4,0.655391211722355,0.505360514582358,4,4,0.840671273719756,0.718296686854361,0.651411324717228,0.316470934278371,1.54451152635285,4,0.588805449989918,4,0.536690358773341,0.354584169656065,4,4,0.86860680600914,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.797186079360813,4,1.02453315320564,4,4,4,4,4,45.2186820781894,4,4,4,4
2024-07-31,4,4,1.12849258814694,0.419090910055562,0.51273011908145,4,4,0.640137219441695,0.495243658782928,4,4,0.817953897603749,0.700578240841532,0.636143184290479,0.31168857274064,1.48513059608269,4,0.575899667786216,4,0.525559327232537,0.348837325598772,4,4,0.84447774516972,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.779364913157621,4,0.994270926654398,4,4,4,4,4,44.7609000836631,4,4,4,4
2024-08-01,4,4,1.09360688089948,0.412101505338239,0.502358825037876,4,4,0.62543340739503,0.485445651072349,4,4,0.796194856268436,0.683537378779007,0.621440426006932,0.307021882085076,1.42915896349756,4,0.563437217395273,4,0.514791791361671,0.34323989130356,4,4,0.821393319637008,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.772077130623435,4,0.965345339892601,4,4,4,4,4,39.4244959468724,4,4,4,4
2024-08-02,4,4,1.06029180277728,0.407132955698592,0.492320086122322,4,4,0.611257371600068,0.475954174482127,4,4,0.775355888562512,0.667140995453893,0.6072753285496,0.302467052604565,1.37635595910397,4,0.551396782396882,4,0.504370868869893,0.337786540596857,4,4,0.799294647529672,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.758961957391187,4,0.937689329128983,4,4,4,4,4,32.7466631734544,4,4,4,4
2024-08-03,4,4,1.02847499469177,0.401166562272255,0.482601562452925,4,4,0.597585988779932,0.468283845707066,4,4,0.759498436259427,0.651356998091972,0.593622037239961,0.298020393767992,1.32651078507427,4,0.53975815259041,4,0.494281328390256,0.332472178618548,4,4,0.778126760598729,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.739969407370136,4,0.911230705230857,4,4,4,4,4,25.617022555164,4,4,4,4
2024-08-04,4,4,0.998079654127872,0.394180917082656,0.473189666548106,4,4,0.584396203230094,0.466370602501212,4,4,0.760562623675834,0.636154289180551,0.580457277107628,0.293678372095053,1.27943360681735,4,0.52850472177044,4,0.484661241330297,0.327291931714027,4,4,0.757840496454064,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.721697923896172,4,0.885891107734785,4,4,4,4,4,20.9710683019745,4,4,4,4
2024-08-05,4,4,0.969032270643498,0.387387880715652,0.464071975902292,4,4,0.571663579464881,0.461087965647257,4,4,0.757411891068532,0.621507250048911,0.567760199493106,0.289437619390666,1.23490401041095,4,0.517623022662034,4,0.475886162408203,0.322241144828584,4,4,0.738393091149612,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.704111131909328,4,0.861610396288364,4,4,4,4,4,17.7236721008014,4,4,4,4
2024-08-06,4,4,0.946974153573763,0.380780512401996,0.455236208778269,4,4,0.559366836342739,0.452360273824377,4,4,0.741502817354968,0.607391496365394,0.555509090870678,0.285294916235552,1.19274737852798,4,0.507096252921476,4,0.467043850938571,0.31731536944311,4,4,0.719734495590671,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.687177005023572,4,0.838337844341926,4,4,4,4,4,15.341025743122,4,4,4,4
2024-08-07,4,4,0.946481432685698,0.374352345743273,0.446668770848598,4,4,0.547485053293754,0.443893079367943,4,4,0.722964969265788,0.59378078274774,0.543679557657614,0.281247175766963,1.1528389824714,4,0.496907265890874,0.658096246592999,0.458120506993432,0.312510354159035,4,4,0.701822257933689,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.670867639855226,4,0.816021034835755,4,4,4,4,4,13.5212710525544,4,4,4,4
2024-08-08,4,4,0.933235177683779,0.368096841989349,0.438357404833647,4,4,0.538652757272192,0.435675975534008,4,4,0.705144286586571,0.580650188173477,0.532250570322773,0.277291396561226,1.11499884863441,4,0.487041660275831,0.642525314442545,0.449467000447628,0.307822037143051,4,4,0.684618269166536,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.655157844240821,4,0.803859436363139,4,4,4,4,4,12.0794254603709,4,4,4,4
2024-08-09,4,4,0.907099595086037,0.362007621502104,0.430291499117876,4,4,0.542914033627756,0.427699370200371,4,4,0.688000341323218,0.567976754583836,0.521204573026934,0.273424703932935,1.0790644502725,4,0.477486116690473,0.627540369962122,0.441072369106075,0.30324651151183,4,4,0.668087469382974,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.640017118761881,4,0.826237709920709,4,4,4,4,4,10.9038731953411,4,4,4,4
2024-08-10,4,4,0.882086830258845,0.356078638290324,0.422461307150332,4,4,0.552772227867206,0.419953788653429,4,4,0.671497297326126,0.555739803572627,0.510524080818394,0.269644345184318,1.044912045442,4,0.468227508275489,0.613112712212655,0.432926488479823,0.298780035559603,4,4,0.652191817974609,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.647762451556386,4,0.827010089849617,4,4,4,4,4,9.92482869037077,4,4,4,4
2024-08-11,4,4,0.858165491137685,0.350304257955717,0.414857724393586,4,4,0.548798776472347,0.412430138724368,4,4,0.655603583188753,0.543920795977366,0.50019230726504,0.265947674528251,1.01243259332137,4,0.459253302076963,0.599214894427503,0.425019255174613,0.294419032905955,4,4,0.636893895049745,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.743456207984686,4,0.80520282558603,4,4,4,4,4,9.09523685495249,4,4,4,4
2024-08-12,4,4,0.835253685220181,0.344679292691975,0.407472715605273,4,4,0.53732634823057,0.405120040009929,4,0.53016136903339,0.640290564203082,0.532502674908767,0.490194162396331,0.262332144432388,0.981524031406491,4,0.450551940529738,0.585819962099038,0.417341213505405,0.290160074018621,4,4,0.622162231437871,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.786559678581793,4,0.784273908850381,4,4,4,4,4,8.38226039557232,4,4,4,4
2024-08-13,4,4,0.81325985254067,0.339198565935315,0.400298287532948,4,4,0.52622625173972,0.398015564516328,4,0.519202170427486,0.625533747247793,0.521466009797398,0.480910050628714,0.258795306946749,0.952096542316648,4,0.442112492031219,0.572903207657129,0.409884138801159,0.285999870338014,4,4,0.607969365012863,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.766515238035236,4,0.764174680218841,4,4,4,4,4,7.76381540512932,4,4,4,4
2024-08-14,0.706958236122303,4,0.792122542581248,0.333856903704138,0.393326063063351,4,4,0.515483696993816,0.391109018990214,4,0.508604522421481,0.611308042663914,0.510792384948023,0.475988151463081,0.255334808554881,0.924057948693177,4,0.433924614459871,0.560441936916209,0.402639935424518,0.282081661602519,4,4,0.594289508054291,4,4,4,4,4,4,4,4,4,4,4,4,0.573453474416371,4,0.74843538082168,4,0.74486406563866,4,4,4,4,4,7.22360579073247,4,4,4,4
2024-08-15,0.706246576199063,4,0.771797779329386,0.328649439053938,0.386547781523882,4,4,0.505083492116849,0.384392927790772,4,0.498352883944113,0.597589022880391,0.500465800282217,0.48001289519929,0.251948381958301,0.897313412015534,4,0.42597894294977,0.548414546692583,0.39564720712713,0.279356169776802,4,4,0.581097963152042,4,4,4,4,4,4,4,4,4,4,4,4,0.56114029499661,4,0.735281854166094,4,0.726303033045928,4,4,4,4,4,6.74589702335034,4,4,4,4
2024-08-16,0.689625078609099,4,0.752247308829995,0.323571634046164,0.379955756161945,4,4,0.495009969567543,0.377860263463774,4,0.488430275211246,0.584353494382954,0.49047195169501,0.477024113426812,0.248633844288805,0.871779549496041,4,0.418265936641708,0.536800803234196,0.389018553761004,0.278767032170225,4,4,0.56837146865538,4,4,4,4,4,4,4,4,0.721472198216109,4,4,4,0.549248105537225,4,0.720036828741248,4,0.708453465596305,4,4,4,4,4,6.3189276905154,4,4,4,4
2024-08-17,0.673579320266718,4,0.733440185427225,0.318619214334648,0.373542887484943,4,4,0.485249810238728,0.371504362571323,4,0.478822351806444,0.571577737372198,0.480796139109654,0.468981278613385,0.245389099048402,0.847389656117327,4,0.410775857958293,0.525581377097368,0.382467954257465,0.279185650699487,4,4,0.55608812777765,4,4,4,4,4,4,4,4,0.703697084616869,4,4,4,0.53775114598416,4,0.703575528149044,4,0.691278788240043,4,4,4,4,4,5.93601597643876,4,4,4,4
2024-08-18,0.658084983169227,4,0.715346989273433,0.313787863423451,0.367302559399661,4,4,0.47579172924531,0.365318747866947,4,0.469516481722939,0.559240050218211,0.471425101358003,0.465527070794561,0.242212133874405,0.824083308443174,4,0.403499839609217,0.514737871650384,0.37598712382094,0.282965685072768,4,4,0.54422718411726,4,4,4,4,4,4,4,4,0.686601933324445,4,4,4,0.526629047072589,4,0.690980190094582,4,0.67474625058228,4,4,4,4,4,5.59199300349253,4,4,4,4
2024-08-19,0.643125573761707,4,0.697933022085565,0.309073426792735,0.361228561473281,4,4,0.466623276198226,0.359297251720016,4,0.460499874516944,0.547320573154095,0.462345476020461,0.459476549959845,0.239101001180391,0.801792097858574,4,0.396429720143443,0.504252841149832,0.369681566924379,0.282564235767883,4,4,0.532769199347171,4,4,4,4,4,4,4,4,0.670151547947246,4,4,4,0.515867722568145,4,0.67685131052011,4,0.658826843645524,4,4,0.918184130197998,4,4,5.28095160719684,4,4,4,4
2024-08-20,0.628689511192024,4,0.681164447347055,0.30447205860102,0.355315051732945,4,4,0.457731882293091,0.353434018039044,4,0.451759485045401,0.535800734444089,0.453544530883576,0.450780236361176,0.236053820917286,0.780453562086876,4,0.389557805246009,0.494110029030356,0.363545365397862,0.278586571777876,4,4,0.521695846122147,4,4,4,4,4,4,4,4,0.654316242316577,4,4,4,0.505455210970306,4,0.661170906565898,4,0.643493409878857,4,4,0.893909237895966,4,4,4.99733388985074,4,4,4,4
2024-08-21,0.614761803729485,4,0.665010685665535,0.299980154350503,0.349556227632066,4,4,0.449106382912091,0.347723477929037,4,0.443284001204823,0.52466378942941,0.445011200528292,0.442345445011131,0.233068782348899,0.760013532612854,4,0.382876625945901,0.48429435892277,0.35757222531422,0.274697937317109,4,4,0.510989681189955,4,4,4,4,4,4,4,4,0.639066315490401,4,4,4,0.495375413594845,4,0.646069538228109,4,0.628719137455562,4,4,0.870586272621668,4,4,4,4,4,4,4
2024-08-22,0.6013214142463,4,0.649444602483408,0.295594251194059,0.343946487810962,4,4,0.440737074225491,0.342160287129515,4,0.435063059058167,0.513893829355785,0.437333738375826,0.434161598629525,0.230144141902754,0.740421318214279,4,0.376378705068803,0.474791459945956,0.351755749327471,0.270895538309117,4,4,0.500634472360541,4,4,4,4,4,4,4,4,0.624372472555983,4,4,4,0.485611571491863,4,0.632905950583455,4,0.614478911277711,4,4,0.848167662668213,4,4,4.49589497706728,4,4,4,4
2024-08-23,0.588345153618476,4,0.63444642352342,0.291310969541795,0.338480573542802,4,4,0.432614132748633,0.336739317700475,4,0.428041719611605,0.503474495195027,0.432152583651497,0.426219506732426,0.227278222350599,0.731926095862005,4,0.370057090096727,0.465587631311152,0.346090176075369,0.267176708323392,4,4,0.49061512251298,4,4,4,4,4,4,4,4,0.610208007873702,4,4,4,0.476150267331928,4,0.6252672052542,4,0.60074872714302,4,4,0.827763369347216,4,4,4.27292471533108,4,4,4,4
2024-08-24,0.575796167406598,4,0.619992740354226,0.287127013288571,0.333153521566808,4,4,0.424727992687396,0.331455683214246,4,0.424678331487306,0.493389748426807,0.426165041521965,0.418509296649141,0.224469401866797,0.761989278040297,4,0.363905270288775,0.456669986553206,0.341301516432904,0.263538973434632,4,4,0.480916836708283,4,4,4,4,4,4,4,4,0.596546218494392,4,4,4,0.466979192324659,4,0.614761358528924,4,0.587505567461968,4,4,0.812260237525599,4,4,4,4,4,4,4
2024-08-25,0.563647323144561,4,0.606052354057327,0.286846473429845,0.327960563894407,4,4,0.417069204616252,0.326304654039243,4,0.419262076559314,0.483625528187541,0.418704088225553,0.411021077141642,0.221716117188676,0.767842744065615,4,0.357917089800819,0.448026467774389,0.339946593584506,0.259979978704644,4,4,0.471525581930311,4,4,4,4,4,4,4,4,0.583364825332295,4,4,4,0.45808783478049,4,0.601352168823096,4,0.576744883619478,4,4,0.79524010134039,4,4,4,4,4,4,4
2024-08-26,0.551885631046941,4,0.592597070734632,0.303094762383594,0.322897152716225,4,4,0.409628985983222,0.321281743697151,4,0.411750904426765,0.474168784095927,0.411206602457662,0.403746120708605,0.219016853960937,0.749043889433641,4,0.352086530465822,0.43964545761772,0.339415056417886,0.256497450059903,4,4,0.462620193054615,4,4,4,4,4,4,4,4,0.571161834850704,4,4,4,0.449467301840322,4,0.588411650835866,0.677133044886556,0.573656503639962,4,4,0.802433216174757,4,4,4,4,4,4,4
2024-08-27,0.540494619987686,4,0.579603555902845,0.319116835757807,0.317959021394388,4,4,0.402399557015772,0.316382546943455,0.499672987534792,0.404454775579906,0.465006690242887,0.403923113492404,0.396676236211758,0.216370149550407,0.734739830365371,4,0.346407920996171,0.431515911932571,0.335726208906515,0.253089207955881,4,4,0.454679981171542,4,4,4,4,4,4,4,4,0.562490775806809,4,4,4,0.441105413345325,4,0.575897974742877,0.661758453553308,0.56641074136195,4,4,0.908574971484954,4,4,4,4,4,4,4
2024-08-28,0.529458743006672,4,0.567050481322425,0.319951368925667,0.313141836584086,4,4,0.395373015908917,0.311602843827109,0.489772766337509,0.397365429535137,0.456126451156557,0.39684539108929,0.389803493419762,0.21377459508976,0.718674703319479,4,0.340875943899518,0.423627456007059,0.330517271453358,0.249753119281027,4,4,0.446550585646506,4,4,4,4,0.469187146822843,4,4,4,0.557536267238965,4,4,4,0.432992494968296,4,0.563783133685843,0.648184811033124,0.555627135272959,4,4,0.967557066993878,4,4,4,4,4,4,4
2024-08-29,0.518767258172227,4,0.554920738174195,0.315123690404196,0.308441428409648,4,4,0.388541555891017,0.306938645350842,0.480177622010022,0.390474278232711,0.447516041612263,0.389965380933887,0.383120391741105,0.211228829937687,0.700837760289353,4,0.335485423771295,0.415970320968074,0.325398277883787,0.246487135328544,4,4,0.438219845016369,4,4,4,4,0.460201317410539,4,4,4,0.548709154687766,4,4,4,0.425117484650169,4,0.565544721396696,0.638129702754519,0.545040810108436,4,4,0.976821651700607,4,4,4,4,4,4,4
2024-08-30,0.508412418117538,4,0.54376729641377,0.310409448717837,0.303854047604115,4,4,0.381897657373759,0.302386140131172,0.470875837186356,0.38422982531287,0.439164634376775,0.383275617423991,0.376619999537227,0.208731539339767,0.683708415916589,4,0.330231367316037,0.408535205881965,0.320405412116428,0.243289392608812,4,4,0.430138101767727,4,4,4,4,0.451490663165926,4,4,4,0.537213854757999,4,4,4,0.41746925949326,4,0.61899480008499,0.642782811922419,0.535771910290741,4,4,1.08338124261335,4,4,4,4,4,4,4
2024-08-31,0.504718094522068,4,0.535033456908794,0.305956001337984,0.299376004097559,4,4,0.375434380984317,0.297941672239608,0.461856256165667,0.379856185068716,0.431062512763409,0.376768997648158,0.371046021785182,0.206643558725687,0.667246522068962,4,0.32510905706022,0.401313332607458,0.315534366500699,0.240158012357377,4,4,0.422295348267391,4,4,4,4,0.443043077024309,4,4,4,0.526100234389376,4,4,4,0.410039871892136,4,0.640808419154286,0.643828787873659,0.525810508555716,4,4,1.12481341685036,4,4,4,4,4,4,4
2024-09-01,0.525528547044676,4,0.525311029942976,0.302147817372772,0.295003641821068,4,4,0.369145325991435,0.293601753315591,0.453108003817996,0.374773735972999,0.423199629623899,0.370438783892413,0.368334256935398,0.205909925524546,0.65141241887286,4,0.320114005445232,0.394296332293569,0.310781102057977,0.23709106827084,4,4,0.414681760680452,4,4,4,4,0.43484626189762,4,4,4,0.51534834966118,4,4,4,0.402821584937019,4,0.626582736250258,0.63267142576966,0.515135782824236,4,4,1.09192819570854,4,4,4,4,4,4,4
2024-09-02,0.538323763051068,4,0.514578436657402,0.298091103024819,0.290733561215586,4,4,0.363024228610628,0.289363073661081,0.444620468052144,0.368634228129454,0.415565901543829,0.365516548401945,0.364005789357258,0.204373758082863,0.636172789593903,4,0.315241876947871,0.387476202860872,0.30614179512085,0.234086725002385,4,4,0.407288011958673,4,4,4,4,0.426889654107149,4,4,4,0.504943453557559,4,4,4,0.396508760738932,4,0.612826086418946,0.61863594145758,0.506282734088231,4,4,1.06044629530146,4,4,4,4,4,4,4
2024-09-03,0.5461753892322,4,0.504189568320052,0.293776486462837,0.286562452909441,4,4,0.357065101451889,0.28522237740669,0.436383738763947,0.362529908461241,0.408152006600685,0.365220121419546,0.358021935571135,0.202005659303938,0.621496713421083,4,0.310488521113423,0.380845348606357,0.301612804319422,0.231143194581063,4,4,0.40010545402463,4,4,4,4,0.419163704919068,4,4,4,0.494873682187397,4,4,4,0.396853550833543,4,0.607726280638004,0.605853639973903,0.521172818024206,4,4,1.0303051197172,4,4,4,4,4,4,4
2024-09-04,0.543669415149861,4,0.494129873936451,0.289560511136513,0.282487100174699,4,4,0.351262254191519,0.281176530316606,0.428388592129687,0.356586510933502,0.400949329582177,0.362146998357757,0.352194922913952,0.199681377107049,0.610831176147057,4,0.305849974810455,0.374396557541187,0.297190632660254,0.228258754450427,4,4,0.393125905686638,4,4,4,4,0.4116595292261,4,4,4,0.485123087667466,4,4,4,0.41028354854642,4,0.633317818673035,0.596281463588406,0.604621241160201,4,4,1.00143044280819,4,4,4,4,4,4,4
2024-09-05,0.532617808313278,4,0.484385435215477,0.286215829881771,0.278504464288602,4,4,0.345610244598511,0.277222572009249,0.420625770074817,0.35079843374124,0.393949846316262,0.356213367210138,0.346519181536512,0.197399796875236,0.613172173366491,4,0.301322429190626,0.368122965862211,0.292871830549401,0.225431759174371,4,4,0.386341477776063,4,4,4,4,0.404368908568109,4,4,4,0.475675473872479,4,4,4,0.412813390104425,4,0.639726521985449,0.585411258917424,0.732699603653615,4,4,0.973731612142547,4,0.965871916386293,4,4,1.76670908266012,4,4
2024-09-06,0.524614311784131,4,0.474943604521014,0.285910041612646,0.27607401319486,4,4,0.340103528508113,0.273357649953588,0.413086995900796,0.345160822595233,0.387145715602911,0.350434692774273,0.340989261569752,0.195159840979599,0.607629895954082,4,0.29732391008781,0.362018044529045,0.288653157569844,0.222660634353088,4,4,0.379744631183641,4,4,4,4,0.397283707899001,4,4,4,0.466519075042277,4,4,4,0.405556361688607,4,0.625559782760253,0.57536832933849,0.627448690349324,4,4,0.947133963886695,4,0.939816062264838,4,4,1.73833185428695,4,4
2024-09-07,0.526746043570721,4,0.465792403473007,0.284386071207033,0.279052051264294,4,4,0.334736874501215,0.269578995075236,0.406893165001102,0.339668335391,0.380529471558645,0.344805490796435,0.335600089490829,0.19296046778157,0.594016338599788,4,0.294944929985942,0.356075567420572,0.28453163995605,0.219943869617003,4,4,0.373328340220045,4,4,4,4,0.390395892214356,4,4,4,0.457644294737697,4,4,4,0.398497316487771,4,0.6118571686685,0.572149981609954,0.613549869267894,4,4,0.924556057428334,4,0.914808679675667,4,4,1.75702594824062,4,4
2024-09-08,0.522704241051099,4,0.464308373653409,0.280726976605529,0.281968309311178,4,4,0.329505413847871,0.265883965241934,0.421957171249758,0.33723451125732,0.374094038970955,0.339320497138055,0.331085976232072,0.190800669481265,0.580885776627912,4,0.29167097426879,0.350289590137535,0.28050426026213,0.217386596848502,4,4,0.367085808847509,4,4,4,4,0.383698014512682,4,4,4,0.449039311014389,4,4,4,0.391630088045127,4,0.59860713146236,0.564618150211073,0.600134210599228,4,4,0.913548125657591,4,0.890833133127256,4,4,1.72968550551198,4,4
2024-09-09,0.512297684332076,4,0.494270310204203,0.276811345980227,0.294758321796448,4,4,0.324404531025016,0.262270014367893,0.565046041873406,0.345634846205649,0.367832672374845,0.333974636195694,0.329362032379163,0.188679469327192,0.568216357848318,4,0.287477345601629,0.344654457062766,0.276994045754332,0.215722567986073,4,4,0.361380161005574,4,4,4,4,0.377536286323775,4,4,4,0.440691941062758,4,4,4,0.384948254759459,4,0.585787742565925,0.552951335291698,0.587170425647903,4,4,0.896451077172985,4,0.896108780922249,4,4,1.66751834039883,4,4
2024-09-10,0.502203441574995,4,0.520847093482692,0.272981595344607,0.304384514729004,4,4,0.319590608170883,0.258734703282386,0.811474436158268,0.347281232133228,0.361738975609387,0.328763412793731,0.326016762999921,0.186595921954772,0.555983791643894,4,0.283380262547992,0.339164784635051,0.275105608431631,0.215518288924127,4,4,0.357287318623886,4,4,4,4,0.372814371432321,4,4,4,0.433383268513455,4,4,4,0.37844534084533,4,0.573382917887799,0.541659483833718,0.574634603985949,4,4,0.873201845597658,4,1.03537363975613,4,4,1.6086929113548,4,4
2024-09-11,0.497926472483408,4,0.519418722217641,0.269234834423363,0.302839184536617,4,4,0.316878806364896,0.255275690502376,0.530946437936594,0.341752350033497,0.355806849997856,0.323682129493616,0.32100517537633,0.184549114801386,0.544166541589725,4,0.27937667610839,0.333815416855456,0.272299294431615,0.214032834804017,4,4,0.352933086610399,4,4,4,4,0.368543667453379,4,4,4,0.429145628025638,4,4,4,0.372115570191793,4,0.561375777661784,0.53071871401295,0.562505569356547,4,4,0.853951319976059,4,1.41487003564846,4,4,1.55297975511852,4,4
2024-09-12,0.514187064897043,4,0.508971030218003,0.265568595028775,0.298421458333408,4,4,0.319001274500555,0.251890705775567,0.52019175634938,0.336362917128954,0.350030435870657,0.318726241744427,0.316116353312487,0.182538165638439,0.532746363013881,4,0.275463619647884,0.328601399816666,0.268547602187665,0.211484407481548,4,4,0.347534110713806,4,4,4,4,0.369450664063015,4,4,4,0.42558353836098,4,4,4,0.366421305188313,4,0.54974481729218,0.520106666222966,0.550763330661299,4,4,0.866866370323978,4,1.37509644353131,4,4,1.50024795027456,4,4
2024-09-13,0.517620028858382,4,0.498852396873267,0.26228389242645,0.294104076059597,4,4,0.317532947112372,0.248577559927383,0.509776766097495,0.331107781761918,0.344404156032899,0.313891591122939,0.311346387929678,0.180562210648566,0.521705961231452,4,0.271638262511313,0.32351802003009,0.264878254867679,0.209081585576276,4,0.517195294079696,0.341973506850668,4,4,4,4,0.374738580144035,4,4,4,0.428770188747342,0.357356420651766,4,4,0.362567156784835,4,0.538474937406516,0.509807921702348,0.539391567726766,4,4,0.954413305552916,4,1.44670697616638,4,4,1.45028142144923,4,4
2024-09-14,0.521040804648687,4,0.489045333565172,0.260274466722211,0.289884222813704,4,4,0.312733923753722,0.24533415018674,0.499682749834328,0.325982672805465,0.338922693788724,0.31001098671821,0.306691300030487,0.178620406223587,0.511028150150637,4,0.2678979190424,0.318560791744607,0.261288811959345,0.207076094776219,4,0.509063141825733,0.336603996345052,4,4,4,4,0.373726554787712,4,4,4,0.426633782095471,0.38799416167968,4,4,0.357760249561493,4,0.527554801069192,0.499811551536126,0.528378063978352,4,1.33825038705448,1.0005422118381,4,1.46083878742419,4,4,1.4029161239051,4,4
2024-09-15,0.587303211433064,4,0.479537071828308,0.258022371163242,0.285759720327766,4,4,0.308050361956951,0.24215845918487,0.49543296979584,0.320983194869326,0.33358097440255,0.310103849629631,0.302147249943598,0.176846147382492,0.500696739748084,4,0.264240049514352,0.313725393820542,0.257776930494948,0.204888929510947,4,0.49884298267443,0.332288793576689,4,4,4,4,0.367923128469874,4,4,4,0.418977502995079,0.401059726420022,4,4,0.351977471159871,4,0.516969697427323,0.490109224781376,0.517709108050049,4,1.29485660436759,0.982600596343887,4,1.42226183028729,4,4,1.35807902858939,4,4
