date,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51
2024-10-11,-0.277735074259581,-0.187164110221455,-0.103791433177993,-0.221513129954176,-0.27364719635098,-0.242456036483485,-0.266588575043761,-0.238564969486752,-0.256561029917255,-0.256916478538271,-0.179737343260925,-0.24768205334006,-0.288114650296827,-0.284682334887161,-0.241670847736397,-0.102412188913249,-0.270540827989934,-0.285695974836423,-0.241175268866717,-0.213621396957844,-0.236148303122609,-0.242389930779279,-0.184752332017701,-0.266097394558249,-0.254595205591114,-0.256009070845429,-0.222218315948581,-0.291382245562335,-0.258602208796151,-0.247553345296914,-0.259336364640837,-0.271696391040074,-0.28105018889318,-0.246396004228136,-0.259986556713995,-0.246019083467276,-0.0996721823038417,-0.256828203064238,-0.106857949325938,-0.212081740374909,-0.265077607651641,-0.268122633546182,0.0104742663766526,0.488768482159601,-0.234929722903751,-0.246203063764844,-0.289469302248676,-0.241616551410061,-0.121750253093148,-0.261877393029552,-0.272900804341421
2024-10-12,-0.285379690598364,-0.209346954151727,-0.101487877675432,-0.233504987794842,-0.275505622153163,-0.211733525522884,-0.275094083410695,-0.24905656258647,-0.265687266418072,-0.259692435442018,-0.175267297618951,-0.257590507539872,-0.295014919346746,-0.29179188305245,-0.249467437287512,-0.124460828596301,-0.278679670363996,-0.29284009874774,-0.251501955971723,-0.226225432901561,-0.246922916022971,-0.251605925014731,-0.193076819275569,-0.27454553037832,-0.263907558703863,-0.265299468997092,-0.22488680059364,-0.298113789824145,-0.2674630084379,-0.256311629922646,-0.268278199798752,-0.278043250535089,-0.288485252500875,-0.256383170768562,-0.2688659488311,-0.256009616573414,-0.123556226026863,-0.261076054283109,-0.130066461519856,-0.224815495471029,-0.273614581206478,-0.276430410494371,-0.0794474646050381,0.918948566832,-0.245864644858904,-0.256155504545247,-0.29632971113289,-0.247253687657538,-0.143251355418206,-0.270623016703344,-0.279726183560404
2024-10-13,-0.29249896422449,-0.21198222851904,-0.111962067778752,-0.244481603584649,-0.252757432886731,-0.201862104025181,-0.282991759997468,-0.25874914636803,-0.273317813089322,-0.26529137160418,-0.191345464559859,-0.266755051160436,-0.301453598143156,-0.2984301452126,-0.257854344780264,-0.138694719131249,-0.285646301354657,-0.299513018685921,-0.261045577435126,-0.237829154721709,-0.256872828626257,-0.26052307571892,-0.204000249757556,-0.282396351361099,-0.272232950836048,-0.26904371360093,-0.189872895773496,-0.304407145311807,-0.275732160048934,-0.26042653297577,-0.276596432437673,-0.28534466997383,-0.295422259451813,-0.265638495775469,-0.277118712398638,-0.265257282407965,-0.143989827262582,-0.267414920940189,-0.150863699351651,-0.23650321103656,-0.281542630862777,-0.28414178098431,-0.105662698512588,0.505957650802676,-0.254974603627001,-0.265390411404003,-0.30275696574649,-0.233060548473201,-0.162524412146901,-0.278766469586097,-0.287138885141197
2024-10-14,-0.299126021282982,-0.219520239771425,-0.134416783247528,-0.254568768845942,-0.240036609655051,-0.215386922206863,-0.290338399843052,-0.266052351256654,-0.277483436959626,-0.273324773873548,-0.205965450124585,-0.275216815080318,-0.307455738485641,-0.304527309451896,-0.26684027721216,-0.154945175224129,-0.290067798649867,-0.305735135890072,-0.269150029607848,-0.24852971912373,-0.266072335912852,-0.269215162113697,-0.21373544726064,-0.289715978575335,-0.272216577217375,-0.240827527805257,-0.173171153954391,-0.304004631832889,-0.28345795288245,-0.266722301301077,-0.284333634136445,-0.291219318004467,-0.301889136839168,-0.27421724721927,-0.284805587161414,-0.273809144075993,-0.159313878250225,-0.275746521411216,-0.169548576149914,-0.247279572763884,-0.288921024757184,-0.291299608059,-0.128933309586111,0.404572732334819,-0.258156437094924,-0.273967412666889,-0.308782371306325,-0.220464843134014,-0.179873535682903,-0.286360296362845,-0.294059360992315
2024-10-15,-0.305302146184597,-0.231718553030615,-0.154577530866417,-0.263890907673949,-0.247316813320442,-0.227760504970238,-0.29717322795213,-0.266863260684648,-0.283159848105619,-0.279814741705752,-0.219315331388211,-0.283044066790442,-0.313075265950761,-0.309792776778934,-0.275185064757533,-0.173059013272435,-0.295473452681413,-0.311538941369889,-0.274162179918388,-0.258410141633618,-0.268864614965693,-0.277308920064329,-0.19031304213659,-0.296558069272958,-0.246790702795108,-0.145906980621812,-0.185640319104712,-0.278624167447079,-0.290678610922418,-0.273755354509407,-0.291537958915659,-0.297290818558076,-0.30760093816852,-0.282178162570008,-0.291974936328652,-0.2817475585337,-0.175059960218738,-0.274591028971159,-0.186399750230206,-0.257240685658792,-0.295816442199913,-0.29798100956839,-0.149759878415954,0.311099739063292,-0.248994252417063,-0.281922971774314,-0.311239110319047,-0.226135771272103,-0.194438982674279,-0.293444973275525,-0.300524830731041
2024-10-16,-0.311072253878911,-0.242939002418649,-0.17276705213694,-0.272542080285773,-0.257091809912051,-0.239110907845636,-0.28186733434159,-0.27133835501412,-0.290299177832203,-0.286426048814851,-0.231551066603953,-0.28700055060308,-0.31836155790054,-0.31499332989127,-0.282961577998518,-0.189447049119404,-0.30184067032793,-0.316973459523227,-0.280392164784509,-0.267502057312134,-0.249520898304088,-0.284875868052735,-0.091396386354261,-0.302962346772847,-0.238673118513313,-0.0994763901113064,-0.200293630934348,-0.268707083357199,-0.297423337335192,-0.275411652611231,-0.298260624770802,-0.302230861245244,-0.311778521413931,-0.289573920255423,-0.298671785463452,-0.28914749154481,-0.191230678833961,-0.237579816903983,-0.201644266859179,-0.266460292286866,-0.301113342295877,-0.304242986450978,-0.168518109057047,0.275378986984559,-0.214968050452149,-0.28515185402128,-0.30155917928643,-0.237472125692316,-0.200643050549701,-0.300044834799624,-0.306562474060096
2024-10-17,-0.316486260757486,-0.253284478801377,-0.183317337863868,-0.280596113539091,-0.266145863193989,-0.248114805856599,-0.0685829024029443,-0.27936690685182,-0.29694954426813,-0.293198769257953,-0.242484235358131,-0.278363865652175,-0.323340665507855,-0.320146352098035,-0.289656807764706,-0.204302324758432,-0.301882554889258,-0.322071754866267,-0.287801739634351,-0.275914939612343,-0.244299159394622,-0.291958241667056,-0.053948115278559,-0.308964437780267,-0.249185841169522,-0.0257595263308284,-0.213991846927368,-0.277024049497183,-0.303287722908407,-0.280005785370976,-0.30414446395776,-0.302043229707787,-0.316429690469215,-0.296444377437203,-0.30493634331384,-0.296056891307127,-0.205401868904292,-0.222709999557551,-0.215489937539273,-0.275002061812219,-0.301537603046497,-0.310119207165905,-0.185481917967962,0.270124789801391,-0.205755655413475,-0.265436043426555,-0.29933808496501,-0.247917408925941,-0.197757100266093,-0.306198656526094,-0.312201493745359
2024-10-18,-0.321578000424653,-0.262841623527301,-0.171153054619694,-0.288101604842523,-0.274548384919602,-0.251262374168566,0.0720833382111669,-0.286842112357672,-0.303172116504159,-0.299542645920652,-0.251449692565301,-0.277711124793811,-0.328035709952615,-0.324658888453831,-0.293911483150846,-0.217832700191385,-0.278632730062216,-0.326862615565538,-0.29472490552654,-0.283719857481986,-0.254451519388485,-0.29858609838021,-0.0828802760852859,-0.314593798252929,-0.258903321521235,0.24687649136202,-0.210975439713695,-0.284747434690467,-0.307219514845083,-0.287428977114682,-0.308042160725148,-0.302530763199932,-0.321547463489044,-0.302845644038117,-0.310807538944922,-0.302490925591522,-0.206256387764605,-0.234550853724193,-0.227242756942899,-0.282908942110391,-0.303114622968202,-0.315633170538073,-0.200858337173017,0.220868558067875,-0.219129923441769,-0.173152581443724,-0.304418818230022,-0.257587004353395,-0.203383828355755,-0.311961499487452,-0.317488087182521
2024-10-19,-0.326372962147561,-0.253191998014981,-0.173303399325919,-0.293075878657585,-0.282364258011752,-0.257414042713334,-0.101684575602327,-0.293825161809313,-0.309008835963819,-0.305481560164556,-0.260373917374462,-0.281152593978983,-0.323441648538718,-0.32772418475315,-0.299077479177566,-0.230206069251225,-0.269911780991913,-0.331369244208998,-0.301200686776744,-0.290959534539778,-0.263841783041983,-0.302732661431545,-0.108529356170276,-0.319483593245731,-0.267913237435077,0.234806395614412,-0.135621161966489,-0.291480142065205,-0.308605781726803,-0.294336494768634,-0.311807123028374,-0.296854938425392,-0.326363757239904,-0.30784723737671,-0.316318711657677,-0.308427733765834,-0.1674785313161,-0.245273343877058,-0.234882110710012,-0.290244251153764,-0.308156813899169,-0.32080084043687,-0.214801223398367,0.153212875413413,-0.229902836169453,0.198514159309736,-0.309737561314713,-0.266266290385227,-0.211538479551086,-0.317372467983903,-0.32246862512661
2024-10-20,-0.33089299342427,-0.149873525231852,-0.189634757642656,-0.29029236043552,-0.28964678345362,-0.26644167287889,-0.125347547360297,-0.300359177241929,-0.314480921850156,-0.31104033526862,-0.269301359588928,-0.26867556232189,-0.279723981587632,-0.331347732648655,-0.30491831891319,-0.24152039495405,-0.273156375248463,-0.335621453438386,-0.307266017618597,-0.297698120433059,-0.272551390175885,-0.299142206787961,-0.131400595256798,-0.322687214762126,-0.276284785881716,0.16668068829389,-0.0436104624747548,-0.296155099383013,-0.298595160944367,-0.300785536908542,-0.316693804795669,-0.292075906404098,-0.330897190639549,-0.308266614160149,-0.321496712155401,-0.314027236518061,-0.155360732652469,-0.25473486782616,-0.243865128814191,-0.297078546333857,-0.313768425523003,-0.324247815079589,-0.227508238306218,0.0962988684396057,-0.234671995253855,0.542982648510407,-0.315299434604472,-0.273286191622938,-0.221055901472791,-0.322447570054893,-0.327171530841384
2024-10-21,-0.330491785276848,-0.059640787475204,-0.204426076730947,-0.289696733464759,-0.296442317169578,-0.274819376796473,-0.146382968466316,-0.306479060762197,-0.312520452700158,-0.31625231718442,-0.277579785675977,-0.266341792723717,-0.209404280363223,-0.335522094837707,-0.310116929748255,-0.251902750775891,-0.255612622683584,-0.339645379159038,-0.312940994751623,-0.303989388940992,-0.280644944224395,-0.300354698118962,-0.151908568236081,-0.32657113301507,-0.284071372681618,0.106684160556881,-0.0467831861241753,-0.30152269041045,-0.296493111290373,-0.306817750600206,-0.321757214815117,-0.287164272217397,-0.335169131252173,-0.307999342860353,-0.326366826023891,-0.319331854506634,-0.166610099916325,-0.26370428601714,-0.254119839440404,-0.303464173979744,-0.319039694966804,-0.322397346343279,-0.230886815143939,0.0478209100080344,-0.242254262878956,0.465416227547889,-0.320523841962534,-0.280416487528157,-0.232570341102236,-0.327217831494,-0.329737194796462
2024-10-22,-0.311694270584207,-0.135630791960493,-0.217880320190458,-0.285184423738279,-0.302797273050827,-0.282618956729424,-0.165239660692277,-0.312216944967761,-0.278507123019172,-0.321164729849165,-0.285265747400662,-0.27472510897401,-0.246942853574508,-0.33946819864153,-0.314592875331448,-0.261487594187717,-0.241917102743752,-0.343455841354084,-0.318263013712866,-0.309876457335126,-0.288172680655147,-0.306423371958474,-0.170387338277664,-0.331123016724969,-0.291323348057771,0.055983848736526,-0.0614251665054109,-0.307573623606268,-0.302813579425052,-0.31247404494403,-0.326509306127089,-0.288936470345869,-0.339200895016367,-0.311788309789138,-0.330952589871974,-0.324324051536209,-0.166575594527316,-0.272264446329434,-0.262654859758397,-0.309039552308053,-0.323998270653601,-0.323786444205688,-0.175762131744997,0.00611733872333238,-0.252514293805023,0.504273247797863,-0.325363877989448,-0.287686140264526,-0.243410894551658,-0.331712184803454,-0.32325987018855
2024-10-23,-0.303132787226232,-0.156053439601126,-0.23007276260304,-0.281058343824791,-0.308249883061925,-0.289891823898131,-0.182274571559934,-0.317604907964666,-0.125534614701963,-0.325047497196714,-0.292416948347354,-0.282488215918289,-0.24896479978086,-0.343204980827641,-0.319311771378486,-0.270362308508402,-0.246866875200901,-0.347061155281451,-0.323267527313435,-0.315400639307964,-0.295168491054247,-0.312100007266103,-0.187095986929378,-0.335419624690889,-0.298083269349693,0.0293098296437021,-0.087297830259958,-0.313250062041359,-0.308736481200125,-0.317790959767806,-0.328475513038393,-0.295657894429683,-0.343011682167332,-0.317172522825365,-0.335276286080721,-0.329023601812471,-0.175559933775814,-0.280234046129935,-0.26730533855032,-0.312849758289481,-0.32866650381517,-0.328443774098318,0.129994995159887,-0.0300124786122581,-0.261995818538968,0.573951836642355,-0.329669146392919,-0.294477369863636,-0.253398329050012,-0.335953593420553,-0.313684121737805
2024-10-24,-0.302180433145125,-0.171230362093518,-0.240978417142861,-0.285294155753917,-0.311620861647873,-0.296683769701212,-0.180258461449278,-0.322669070724902,0.407435194251246,-0.325970334367462,-0.299086477149502,-0.289626847094999,-0.258665810908241,-0.346747127071912,-0.324155879632801,-0.278221264994365,-0.256653341919184,-0.350474134148012,-0.327983334837286,-0.320591584922621,-0.301675520683289,-0.317426022607791,-0.202235003758512,-0.339479010013782,-0.304394638862352,0.078500019343458,-0.111811037958543,-0.318213009205756,-0.314290816271212,-0.322798239931188,-0.320968678207394,-0.301955463426463,-0.346617672299546,-0.322231958813093,-0.339358421355328,-0.333070678646995,-0.19137554658853,-0.287664549207188,-0.269028011434552,-0.317305029040732,-0.329709434728652,-0.332837795910117,0.388018641921152,-0.0380908285390301,-0.270778791269231,0.723627925796803,-0.333873891957955,-0.300841424007314,-0.257306888035995,-0.339960346297357,-0.313763122989253
2024-10-25,-0.295532511004475,-0.173725498064887,-0.251143350352778,-0.29236391686447,-0.315864277616546,-0.30303491971777,-0.105798430324606,-0.327431282471997,1.27340841031727,-0.328560513888596,-0.305319221677927,-0.296058001035104,-0.267639442448513,-0.350102849143885,-0.328640628230075,-0.284239444253134,-0.26132255927638,-0.353710535639214,-0.332431849368225,-0.32547303255109,-0.307741408681432,-0.322440501069904,-0.184940248775237,-0.343317812310302,-0.310302498538518,0.123712848345322,-0.133563703194917,-0.321591137946299,-0.31949978870223,-0.327520732580609,-0.319447221101852,-0.307871482989191,-0.350035880928155,-0.326992267255225,-0.343214419917691,-0.33553974313751,-0.205788241942082,-0.29458908853774,-0.252010281555819,-0.322381506698715,-0.317352972731261,-0.336989304089487,0.309708798470055,0.0485788954024394,-0.278933147102081,0.991138255743573,-0.33799641471013,-0.30681636476467,-0.240868481539821,-0.342274860908523,-0.318858142782055
2024-10-26,-0.289557488541092,-0.183001502549582,-0.260682583152678,-0.298783862588336,-0.320959520055093,-0.3089821135201,-0.0764976959912382,-0.331251697294456,1.20123466637948,-0.332806625652844,-0.311153904938083,-0.302168875855531,-0.273547377735299,-0.353289281602038,-0.331904469090623,-0.29061472893341,-0.249305032598808,-0.3567829121295,-0.336633077832161,-0.330070775972023,-0.313416137034937,-0.327169010304745,0.0447375047587756,-0.346951140014856,-0.315837657874643,0.0962840109612683,-0.15306458288802,-0.325562504447938,-0.324391227009585,-0.331980170725998,-0.324292084108589,-0.313435729106906,-0.353282341578039,-0.330880288943089,-0.346856394546992,-0.338714784825312,-0.217171159369148,-0.301053868349881,-0.233081059306624,-0.327148125160734,-0.310714863326628,-0.33926733529238,0.692120929449714,0.0726746703108414,-0.286520350601218,0.938047907730463,-0.333505970090517,-0.312431066588541,-0.237474174794721,-0.338019452727566,-0.321634929448811
2024-10-27,-0.291560039927132,-0.194573474297145,-0.269524973210666,-0.304152618111257,-0.325751198062427,-0.314561951285907,-0.100925466203564,-0.332497030378261,1.05284314371586,-0.326002866374227,-0.316619470065056,-0.308008371446213,-0.25966616827106,-0.356318749310552,-0.332765654054739,-0.29735955484305,-0.247556254982266,-0.35922874509326,-0.340604357802848,-0.334408277532387,-0.318428277529016,-0.331634189104264,0.3248765840932,-0.35039311437497,-0.321033105912648,0.052281630720301,-0.170690510666138,-0.330117428812204,-0.328996250562311,-0.336191686750723,-0.328853746455692,-0.318669869995147,-0.356368574846081,-0.320874526698353,-0.34518783621028,-0.342584045802698,-0.221362957188116,-0.307105132767055,-0.235392303173293,-0.331629949985136,-0.312772747959211,-0.329502384172565,1.20310091435004,0.0275583964919015,-0.293587926720061,0.71737960663695,-0.283655975263668,-0.316904650965277,-0.247923894719216,-0.333340949191457,-0.316582230713206
2024-10-28,-0.297788802849166,-0.190382711944007,-0.277728952430648,-0.30956113560694,-0.326854147843793,-0.319802181789836,-0.116088836806021,-0.335142178554627,0.922673798893378,-0.242872345822853,-0.315552925767153,-0.313483551750418,-0.197252004759042,-0.359202454628553,-0.33525912627074,-0.303658943860642,-0.257009914310285,-0.359480840711119,-0.344360991645559,-0.338503538566241,-0.322028998641947,-0.335856128824036,0.183124706582749,-0.353657125559601,-0.325920195530868,0.0281046685572352,-0.186682429796338,-0.331746318154373,-0.333341050334099,-0.340169347807201,-0.332911236433029,-0.323590681977518,-0.359304644432608,-0.219257055564675,-0.273595537366368,-0.34621278301173,-0.229083970024782,-0.312771626338182,-0.246097381671647,-0.335851533835882,-0.316971445715854,-0.299223940712073,1.10717133025075,-0.0112834903633263,-0.300175804374253,0.551799244839817,-0.20037928356955,-0.313371240585414,-0.253051552091915,-0.3349152550349,-0.316453084284638
2024-10-29,-0.303938482170369,-0.195616088137233,-0.28534781087005,-0.315026870251074,-0.311793968242512,-0.324726093504314,-0.130814406582497,-0.339167382218339,0.803399730917306,-0.169123305374069,-0.288640948364255,-0.318631310591925,-0.0698414106323739,-0.361952258204397,-0.339176449128855,-0.309552920842075,-0.265932768665026,-0.358311851639978,-0.347916254486778,-0.342371579190714,-0.326108761479238,-0.339849782611904,0.131825248712858,-0.356754699227407,-0.330523267051333,8.60856368720135e-05,-0.201181271136358,-0.278436354655632,-0.337444243834414,-0.339074139096758,-0.335864180335312,-0.328211077332911,-0.362100025329696,-0.151144083255751,0.107749565499546,-0.34953350440179,-0.240155239446344,-0.318087585057586,-0.255949235279635,-0.339837398250182,-0.320666885922438,-0.286766168068656,0.837840912028098,-0.0298908399775476,-0.306329285950972,0.423365506026588,-0.257043203896785,-0.292540651587006,-0.240958823672671,-0.338941413309936,-0.321432880053428
