member1,member2,member3,member4,member5,member6,member7,member8,member9,member10,member11,member12,member13,member14,member15,member16,member17,member18,member19,member20,member21,member22,member23,member24,member25,member26,member27,member28,member29,member30,member31,member32,member33,member34,member35,member36,member37,member38,member39,member40,member41,member42,member43,member44,member45,member46,member47,member48,member49,member50,member51
2.01756408598404,1.72307949580765,1.5024881337541,1.65407190018194,0.878741781205052,1.29573125298619,1.22337511979446,1.31390344411123,0.94198450527278,1.3647514191888,1.4269153551566,0.938190888869006,1.05105644904694,0.76099489134367,0.867212215540256,0.590867385553562,0.808564013147668,0.717248414084541,0.677449168864899,1.14124217280756,0.658545192530826,0.65220724027646,1.14865924432036,0.556519389304722,1.09025015002847,0.860339944135276,1.02274691436206,0.760808722364163,0.878145967679709,0.988096988928524,1.73114582071038,1.44998097922373,1.20364859906868,1.13791621685381,0.468345233690937,1.70081404974061,1.59338884825377,1.23252579464514,2.02775473981269,2.03744028339656,1.04969364018624,1.98341268122079,2.09641878077368,2.36367761189437,0.927869629203502,2.27203138346135,1.47480372216958,2.0658780439114,2.06608806473062,2.82194844732481,1.6037639883526
1.86045474227949,1.11288576843695,1.38763159829519,1.35155357378664,0.545919533173128,1.24406093747002,1.12046266506677,0.973817505419649,1.03718963863736,1.1609054968266,1.15910770914965,0.845136404504271,0.865073274373125,0.668567385417776,0.919449689472766,0.794186337737752,0.864755680933273,0.617392603234589,0.582092184148441,1.05512003692686,0.425094594375479,0.93741282028773,0.884089659844501,0.643539299736869,1.19414085457083,0.883768451294584,0.866867811414838,0.681003511800148,0.988164968098458,0.922024643875366,1.5972512700036,1.47299801659769,1.06627997565469,1.42939997396327,1.44870004340508,1.62992004000346,1.32795084961141,1.58747669571198,1.96773151893111,2.12892623907454,1.06876967091553,2.02497171185231,2.25994446383835,1.52093572008248,1.2892467085019,2.09646873725176,2.14655007289387,2.04738846108288,1.60756235297816,2.30770120790926,1.52737005568836
1.78285680680535,1.19473618650969,0.852534784318181,1.55614678363037,0.900275651268946,1.48372647815251,1.05667239677278,1.00921168031853,1.12190720415729,1.17318949900074,1.13079391533405,0.736505050936784,0.849884871679008,0.884464156504831,0.742239412276117,1.02420963733557,0.777471894043541,0.566010760079688,0.540460604158994,0.93195591342138,0.706826493401467,0.689607012905249,0.81752096165978,0.792466212521427,0.95290368492975,1.07634337826019,1.05038775443721,0.649106437149388,1.11110387142431,0.89705974224119,1.37000757558487,1.50669467375586,0.907710731573489,1.41640614031656,1.47542349448932,1.91535858709605,0.947943127828944,1.75141946522876,1.07971342161959,1.78306596649113,1.11446804642225,2.11379751029745,1.9087395535175,2.22770292545512,1.74364715177236,1.80003790505483,2.01413588014275,1.96933436477892,1.71358114050386,1.2689170361301,2.04481069274607
1.29708115265958,1.10542902649044,0.881787185723369,1.54520566189303,1.2193479190941,1.78529268094842,1.25650368169946,1.13049079266674,1.02311215348222,1.1596306570833,1.00027610559407,0.566627115923181,0.74958776373444,0.840918464222113,0.936112978713719,0.818362409814262,0.733436904070355,0.773483350512914,0.836038454509015,0.725408022338123,0.893688723170424,0.866817657851549,0.805437599212762,0.637061141250135,0.976483183604008,0.857912606702902,1.03833582366538,0.809613452727427,1.1914308038346,1.08969154834197,1.00691886675642,1.50254256014813,1.28300028307275,1.44763997554168,1.12863298381484,2.01036424812141,1.05083523682343,1.37564343451666,1.43179273984261,1.7264995189747,1.5496922428119,2.20660013069695,1.39802557999454,1.63906519284351,1.2938035888575,1.91011150506769,1.37510476798336,2.2974565788517,2.26019534496961,1.83620442232361,2.20987327140654
1.49959108551608,1.6800551040454,1.14456647491084,1.33420099899977,1.09771134209237,1.51942100190278,0.911426299497002,1.10188647100473,1.21082006533198,1.27262925140875,1.04991111757733,0.799179788083931,0.479612038624717,0.66115207071366,0.796615675584198,0.899479435062198,0.716498490717944,0.669488184248973,0.933908053348319,0.511018321707464,0.916224347718537,0.987727210268921,0.66812142416333,0.621785621975192,0.901240621134784,0.863852270922042,1.06608205032029,0.527232863568601,1.09281095945079,1.06171668942152,0.717922644332426,1.38715447420636,1.36390314844094,1.26045540920707,1.43676342684794,1.61112731237124,1.64213434702305,1.28845712866467,1.88449665620521,1.72039914120133,1.61065716760289,1.88353587595765,1.89927393528954,1.71087538583183,1.37612435349017,2.31511865607965,1.75567892422644,2.443199148727,2.05654620440131,1.50988973231992,1.96091462279863
1.69314901828229,1.61540847248441,1.16965165904277,1.40714872361879,1.13778667711217,1.43976012422447,0.978692203698208,1.14081915937543,0.851856443830105,1.08112269437237,1.00592444341087,0.944936546883714,0.4821666932225,0.506659130810599,0.715419168169243,0.946285830838679,0.821311459762339,0.580710314211622,0.928913059237084,0.687750767994125,0.961460318142093,0.773240210948592,0.610368440810465,0.760765807068811,0.572756791485545,0.994923046235555,0.854067317462381,0.820975370313411,1.27782361425816,1.16949854620184,1.03299436939607,1.03797099829402,0.864216189582376,1.36657205005645,1.42057813394897,1.57618533445927,1.67598099073516,1.36910030656913,1.99299027431302,1.24359393200651,1.47200923998946,2.03144964212619,1.45256158170413,1.52694238667851,1.92064020656315,1.75269387591565,1.74927491159617,2.23107913440535,1.85697038827948,2.63524793963617,2.19621105508843
1.90501289059899,1.91062380271666,1.42227601829942,1.38517675661493,0.98589008310559,1.53450461891118,1.2206932485926,1.11071347287056,0.84237932543451,0.916467515561592,1.12750977444103,0.981310582755609,0.671602568929318,0.719851781369391,0.601045793872832,0.796233331835261,0.641362253000952,0.482783701204682,0.969904399606385,0.549764878441492,0.8804635042664,0.843044398298704,0.782277592677638,0.739971202778063,0.593336091141095,0.771059444966389,0.424605748261867,0.738803918066477,1.36380331081153,0.923968465855751,0.793572960942367,1.40583456812515,0.883242293472079,1.2935123066638,1.46100358225505,1.21950553985357,1.20976584913529,1.45617258438186,1.92305213530965,1.34943950012265,1.73259590677032,2.10102167900685,1.57517556891711,1.84730300270979,1.58169810781522,2.50338567640377,2.09261534812022,1.70136800185188,2.09162920565599,2.66551077994731,2.5424813027642
1.80237849123393,1.69093279127885,0.980780212798142,1.18734234813303,1.07908823451417,1.60697099711396,0.930660660294644,1.28772493674332,0.874041452623421,0.91040459512334,1.0910794497489,0.817961551595817,0.635053061038028,0.922651582895534,0.347918317774665,0.849478403938002,0.66316651990183,0.554950763600627,0.917536541684468,0.589024487388933,1.03717515247102,0.791491847918751,0.69605260138367,0.758412490671526,0.657001043283152,0.876497380211668,1.03321260751138,0.664387820468897,1.22696332370035,0.9179192446352,1.14217647080822,1.38522615214632,0.663571223859657,1.07366666901866,1.3173646710906,1.0999939319014,1.41872951452808,1.24654921342194,1.49863594323433,1.71161243454499,1.88195469623394,1.50040636712464,0.921867809589625,1.17263480357891,1.93278562335816,2.51674701896425,2.35235041127007,2.43373555297404,2.46503042747313,2.59538659733734,2.16987959065602
1.78212516586667,1.71973403343692,1.3606070385952,1.2839655877984,0.64472411213334,1.50514900144368,0.753111589774311,1.3578094535678,0.785178845731517,0.548715522908062,1.02144360406813,0.852715690653642,0.595464647802725,0.682715363213064,0.762096145123058,0.778627486490863,0.63260407743158,0.588817880390427,0.91012710053853,0.670342510563864,1.02598763835254,0.946000636492787,0.803695203628507,0.954072308442489,0.598215228887186,0.809822108265392,0.891020310167606,0.604034629073619,1.05890836757209,0.900785559730445,0.85972993281049,1.15266932979821,0.590678260368854,0.926935421544193,1.43891643196951,1.20122329812891,1.33940298939956,1.81553148192705,1.6937688287661,1.63139618479787,2.02871083210738,1.71108390880644,1.45597980781747,1.20929310546222,1.42029644591686,2.59895479563005,1.84830450836378,2.33157050292882,1.84665716021515,2.5363366161131,2.26166527617619
1.48061090512781,1.70565746589309,1.35008223978829,1.44903745581494,0.793096410048478,1.262434757723,0.95082166628133,1.53595625058904,0.764894887335088,0.814948803015294,1.14743764903737,0.811219345668884,0.763660997400519,0.835409407039629,0.726542747780512,0.950936258824564,0.609435078754495,0.64265657980185,0.633982323577481,0.649033991761835,1.15326299444226,0.922795036577585,0.944745427034027,0.797288884913881,0.7089381410167,0.669977017091866,0.794539023741262,0.583418932272742,1.29785800332087,0.610756971503726,0.801295124513013,1.17824357084316,1.13494720038209,0.630420735867429,1.41213993845554,1.52416193501449,1.31623852183107,2.00694668505855,1.81098187906044,1.9669229830986,2.11588810186282,1.78760837212652,1.6136432691006,0.939024264567005,1.74404764964124,1.33821760028096,1.80084622073848,2.2780298410018,1.56323828562457,2.33665175199751,2.11727022278831
1.31524285257819,1.55791771425321,1.40938057928564,1.14427430135381,1.12569238679814,1.0521389969528,1.3401107886596,1.40918588341263,0.881759565732621,0.905976422152301,1.27175772166069,0.937820434635043,0.851008361261848,0.84526349092679,0.899103169089943,1.08715873016515,0.558370880391885,0.539748265823873,0.641078194426625,0.756631842558553,1.03575525152417,1.02744263759724,0.876437850204515,0.978063920120382,0.692346558127618,0.917048685891776,0.754701810950791,0.686007624299012,1.35520258003506,0.539357335826604,0.809416320841954,1.28566069233425,1.14919191787675,1.42178140183486,1.33918675545201,1.01402129127147,0.850987666531529,1.91416828657086,1.77313218251325,1.62553272245445,2.09253248245481,1.27480883317464,1.39597598966141,1.04845489893724,1.81031547667347,1.37162976606646,2.33087890106196,2.47812362209839,2.05444477111038,1.91784656712556,1.74001116534608
1.72881918025285,1.73515836401513,1.50986116104728,1.60503781517808,1.32778628929903,1.05124273696609,1.39642031153349,1.16512353105658,1.15855490818866,0.926253559401342,1.1916432247444,0.714823380241137,0.517456826381748,1.04077615804305,0.784429128634932,0.907622135178186,0.593281737693864,0.573273322516395,0.728822873385077,0.629686800582287,0.50199848717822,0.947150447570489,0.735787520213577,1.03193850635714,0.770639365731386,0.997796545158769,0.879082423484259,0.82366134368723,1.0419920521335,0.508447180783899,0.758997869042708,1.25488281706516,0.874310959056124,1.29026432978322,1.52897327089725,1.24034325944084,1.35118960974261,1.78508092244869,1.5079083249757,0.927523739790516,2.17350858774414,1.35434861168497,1.86953726666463,1.58297484728777,1.45145987063539,1.46160931443613,2.24227032418241,2.28885607163256,2.96708306610481,1.93672211395899,1.35081335051573
1.85768107151512,1.79576517957145,1.59501696918716,1.47729400941047,0.769554080782486,1.04904541493119,1.11761969017139,1.21328719002762,1.31589471488345,0.90111558165212,1.16173378163344,0.834861589280606,0.541540829106754,0.963035092799678,0.578486455767987,0.848010778943268,0.450247541254915,0.615149832573124,0.748663135832365,0.660725387900315,0.760502043754771,0.868760097412579,0.923427856267129,1.11409731090825,0.702342066419249,0.84983246475013,0.974482451886609,0.550790938396649,0.990956019302175,0.575580802546878,0.804566960783376,1.20105721460809,1.08871799428567,1.48851171811011,1.47594217244084,1.30953784834533,1.29298361216625,1.36551123745679,1.72219123694006,1.41396589288066,2.09784083317636,1.54536605907767,1.9159554905058,1.86318832516539,1.77857785686257,1.57422337645674,2.11528463160115,2.30813661128041,2.50125366292994,2.56125651316553,1.02254223024427
2.10477745474113,1.5629651392313,1.39576968770283,1.22757644144884,0.659899710389104,1.47815829542828,0.812116774346195,1.19569764942238,1.44668567987674,0.7614640614068,1.05401411971201,0.983801699244756,0.770055888181675,0.646304271694378,0.643136596306922,0.769224917309394,0.540653425070797,0.648454779328281,0.564074539070894,0.794313063148644,0.86857600033084,0.75740917121601,0.682709656535955,0.991964823890825,0.450218881358412,0.812169018698308,0.764213721436522,0.618492812460454,0.962727453934171,0.966331417262552,0.997420928057319,1.22799950256521,1.28260858586108,1.72210270420244,1.31316043454787,1.63006853826474,0.716147155669014,1.65553358418875,1.42062096006445,1.73567376688932,2.0959150391252,1.47688487188893,2.05782725798335,2.3126431410202,2.13799152610743,1.85874084756358,1.92203690796072,2.31231559883526,2.37462135645349,2.62195287346322,1.677589842434
2.01955717261665,1.66071099253867,1.30399385421551,1.48702506982365,1.18454298655407,1.50040618467226,0.893763880940823,1.31308494803553,1.33792021564795,0.615319415109548,0.854385553734655,1.15192905307914,0.84826637226953,0.807659760689755,0.377849818403522,0.719041560926371,0.666516207492881,0.614765839043758,0.689540514693963,0.845623295301777,0.664869061121246,0.800049009489208,0.523061441106086,0.779303658703551,0.537475518844615,0.584908562348387,0.824656234390655,0.792369011421102,1.01337301700591,0.992934963461938,1.22602879311503,1.2516196234742,1.3286291382864,1.75748066796486,1.42913920495747,1.81111999963607,1.26748750540208,1.71048850622351,1.26858692456354,1.7139454679226,1.78879614028306,1.3939460068335,2.45318116746378,1.87280307294199,2.07830379681484,2.06782172004834,1.95305382461678,2.17134575595425,2.52894288967968,2.54126368213862,2.72370490552871
1.54768072670744,1.64446996362431,1.51491879461174,1.68714779909512,1.18155964675717,1.36517048309244,1.09266842162769,0.558355104867261,1.12362672731004,0.797405618992307,1.05639518773173,1.19707677144431,0.825476210730039,0.856422731483934,0.672203390591106,0.558588918253172,0.785637284276148,0.679048612542246,0.752516326427607,0.850436503797965,0.679335952628734,0.775051467161319,0.574103831762103,0.459572857772867,0.43039093838035,0.713760862746763,0.794714728774033,0.824671035346458,1.1151246716872,0.989719209165713,1.27515350207122,1.24477786149963,1.35660440472018,1.72233431856146,1.14249280028347,1.7775695454612,1.33530514140172,1.77847382796871,1.81315882482429,1.62370025399775,1.63063677719008,1.80416077439638,2.17513304908374,2.1980831721914,2.72744843277803,1.88626187108183,2.22613834406164,1.30472977345308,1.7242580261385,2.53101011917775,3.03243327752452
1.09430602513057,1.52943585732592,1.5072311556784,1.3957201827938,1.37022600701128,1.33913587615596,1.18876225369417,0.492287377856232,0.905413701380932,0.820710740231976,1.1686229257948,1.13695970878248,0.72696616125623,0.803504981764808,0.489801609914604,0.548154798654843,0.950444163079968,0.841631383909206,0.772689406489595,0.827210787126641,0.602396672528286,0.718301123608298,0.655405406484424,0.475312345509201,0.655561382871188,0.729588768266838,0.949364697287396,0.989398705725631,1.0627049189775,0.898581977682447,1.19324682039176,1.00881683613824,1.20572400005049,1.66036493496312,1.38633371339823,1.64444019863935,1.56203087182259,0.845560849687999,2.09799650162819,0.999851435273185,1.54665522620149,1.91537307701654,1.71241375244207,0.990501313671632,2.93890054843577,1.79104714732779,2.12095521514327,2.19582942150988,1.9851691051927,2.28712934021153,2.42982945133539
1.17063878824338,1.59785225854152,1.32562626773488,1.13991692816428,1.18706607559425,1.41330195301574,1.13781279911989,0.969816146479915,0.825303433583065,0.681483936507833,1.14086622684117,1.13224273421083,0.7371162324984,0.702322347878706,0.601369121075322,0.655504237298323,1.08559485255378,0.820875731346778,0.823609868664163,0.899972439150893,0.557503029535736,0.766213922592147,0.626145773086729,0.797249179409644,0.794771962304602,0.655914496035931,0.713219445245475,0.951364415202116,1.15988717540454,0.827216169313343,1.0385963538967,0.808758462710454,1.04377830411291,1.17989619446478,1.04445621743653,1.45236798143134,1.48369119415892,1.4768081461301,2.10443733917162,0.677923919524917,1.85090528934694,1.88039560365946,1.93402412573807,1.56514174348513,2.81813729783629,1.97863152045089,2.38645158638126,1.89830359553292,2.18967427381685,2.64929189221702,1.88533920241643
1.32755092230173,1.65742449359142,0.989616947719756,0.982838572103433,0.874527201063781,1.34916320974455,1.02321094112383,1.07880696007106,0.414594196251229,0.804274872345039,0.999198971654406,1.09945075198924,0.671665283824863,0.518746544235762,0.673421072696346,0.857541782032567,1.05599119195873,0.708630940534793,0.765623100975434,0.857057776374183,0.666841501175015,0.747222514798975,0.601359199158229,0.772628382335099,0.655640685950933,0.553481811176991,0.913909665427722,0.785920509863512,0.889091460004755,0.67902934012337,1.12678523620358,1.14384523568616,1.08542429282165,1.1485599874239,1.01330219335472,1.15830953910076,1.46504048619532,1.1860926340722,2.15317164729218,1.10269738857222,1.80933825125149,1.89183311698248,1.49730598681862,1.57231651943874,2.6399662950218,1.84538831201596,2.46175932144237,1.93872443772191,2.27175589643461,2.44169193840101,1.26856793191822
1.50313455128526,1.6252399639819,1.30116331970134,1.16489372687614,1.05219834669584,1.41635410558604,0.952362237059341,1.02514731649703,0.746903055736191,0.827806826438563,1.11530904275488,0.942601508310027,0.659295398457876,0.632032403071035,0.711472998201742,0.699953339141998,1.01166579352961,0.749914151622635,0.579055837110177,0.847252595420095,0.758078198497671,0.601318350498084,0.73288287699305,0.732086068848907,0.678120293276391,0.753622615135175,0.932723790303075,0.575876007332432,0.741329135922502,0.759264669123099,1.17143357940767,1.05657737041262,1.12401751732038,0.806165397611645,1.05946602477581,0.975890258370834,0.684855395970696,1.03567308151092,1.96955917277328,0.977300881447471,1.75606962239287,1.5542215119604,1.38571059950804,1.87526235401804,2.48113783551051,2.00832775815649,2.81752854571035,2.14020455701188,2.47098743569623,2.62080904324561,1.62221216208827
1.42524433998049,1.26307052907553,1.11337336033004,1.35046177073835,0.90148916392715,1.4330702918827,0.93148871791801,0.972254364628218,1.17528145545078,0.57872480415934,1.13183799445398,0.509743091339353,0.805309098479411,1.11635492520594,0.711512497042523,0.698493567573615,0.825129336572957,0.759758594007958,0.665283510572526,0.462757603081799,0.388946649432948,0.685171511229331,0.620141948415037,0.875215492035044,0.594961026802121,0.942457285222644,0.98577415010184,0.610416098807119,0.831467227890297,0.948823413331774,1.22880155841835,1.23013738692423,0.706808750673128,0.742222506650928,1.60673602821592,1.22912402976378,0.676935134731749,1.19180800043822,1.78854808589109,0.582858135986886,1.56650237193841,1.72932151051289,1.40778468992196,1.51452693716325,1.93786151300412,1.92061129719967,2.74661599520078,1.84874578547454,2.56858047591607,2.28073162598837,2.38953899736758
1.52074614193497,1.51050459667215,1.10940402204672,1.47983370011406,1.14258028992623,1.47121445149877,1.09248241572006,0.721198990302431,1.3175954818006,0.600986667796186,1.15449714083762,0.66622767207225,0.432562220000552,1.04978641564495,0.676920724359801,0.659079393867206,0.849515216053285,0.838643735002191,0.607297089591628,0.721928554981726,0.203695004797444,0.292044326739417,0.50806908772242,0.916857661305603,0.525088202201195,0.861857813435048,0.820008063157614,0.53120115771017,0.908350479940619,0.986036088601371,1.38722774547372,0.870122716139786,0.69682914863208,1.10713490295729,1.20284704917958,1.47827217014197,0.72074960005305,1.54086625211269,1.76876749732337,0.587288044665993,1.5876972388467,1.47189381708634,1.78602090365583,1.96386258666833,1.87302582582213,1.25177011239542,1.92872613590795,1.58194101602569,2.58908091591308,1.61400758311682,2.55973969178792
1.67117164894123,1.39043083187178,1.09775723751412,1.3989147145755,0.728744537502918,1.46903924138327,1.12532592647541,0.754726701915021,1.12467196971813,0.592105521707324,1.02449457025269,0.702083869881471,0.546490986206431,0.924244523598079,0.790464659972904,0.690396087954304,0.67598104953068,0.775452816545656,0.299687241539221,0.349640898652314,0.44478882823953,0.666351874101058,0.744530983588358,0.996720912659485,0.427009931061531,0.781968101027335,0.71143081399382,0.716349850253167,0.760034163520627,0.859143374834834,1.33961302242651,1.18264533768261,0.82728872511595,1.28542823500008,1.10721897304615,1.53641293715596,0.822524002852926,1.52430283582535,1.77939050530576,1.02925644844829,1.78389335299729,1.89476822294026,1.56755264212387,1.7214133411018,2.35125897342581,1.33122952277891,1.17333940042233,1.53946106419567,2.45102333529427,1.62931996546874,2.69751830290669
1.18033007091437,1.26903567316338,1.39297079830495,1.37235388295602,0.899278332352036,1.39220492352764,1.07110390467088,0.691652995790817,1.03667603680977,0.612459017554941,0.77213641896449,0.837553549659642,0.762851316729207,1.08216144644226,0.612890033747371,0.737581713936869,0.784438904162955,0.803441013626098,0.513350318303463,0.574325923877192,0.726447235912467,0.778611739498962,0.778390480459085,0.944767600891098,0.501175685291514,0.84229203086461,0.626613877470735,0.817338947622142,0.864777628469251,0.74787753864978,1.20360479987886,0.983753329286145,0.951513529935572,1.42008954903981,1.09470478205686,1.43249167657548,1.22110121104707,1.18654930452359,1.785482442811,1.04600536477902,2.02812011735651,1.47380182473219,1.14023705667498,1.84781739813808,1.71550199515894,1.72699763541215,1.81333412242141,1.60739226841442,1.75196265789906,2.2995647526245,2.45266040963121
1.18863342425347,1.43947581626893,1.17654811994023,1.29784126285538,1.08944171913399,1.1832590931978,0.893362112538091,1.12875451161961,0.915390699270166,0.763715437890824,0.525701268660517,0.984997156363991,0.798194116033958,0.836745876712264,0.623656698046511,0.828568560235375,0.855562854090163,0.600161439720356,0.540514784239622,0.708809591917494,0.770343504454987,0.33257009746134,0.896347050688174,0.779999692678904,0.569828071479945,0.676310459539749,0.400178064218661,0.736769197585381,0.97781347587582,0.781559046933926,1.12650774162449,0.884574321134404,1.04632037981877,1.17426170190951,1.28248135517771,1.10233993257989,1.13853195344104,1.76018909730359,1.43835229184398,1.18435585813454,1.69416508073647,1.42414963338287,1.40542379274175,1.83034191803576,1.83620072583387,2.24387772508186,1.49407039626367,2.14986926781674,1.86081327494972,2.55088341533112,2.14403891578421
1.24570067075412,1.69594783525639,1.38861077903654,1.14225118181107,1.43549937787055,1.15804011316249,0.859064121440257,1.15755225675159,1.14056359217122,0.802330771925969,0.529258135336687,0.930950831009703,0.898422253435697,0.831580067314079,0.844303480568308,0.762388689114042,0.896154189676577,0.822967397242355,0.654470324604632,0.88866432353944,0.541516151649704,0.402998798884997,0.777251367396447,0.701890201302622,0.668742422747263,0.68596663796021,0.738480057623766,0.735395063472581,0.893698922744043,0.928459554642363,0.877325175065753,1.15801934304378,1.15575060702444,1.6151765447555,1.53092038225113,1.62893131429766,1.66287846383209,2.04026449819096,1.80703765278123,1.80735755510778,1.93091011110139,1.67639826580547,1.9318281774712,1.94813633764507,1.98002631784863,1.79516769028527,1.66087318752336,2.27084942471577,2.00363734894595,2.8119798059893,1.28775677595614
1.44493211206183,1.57171419906616,1.23736810957595,1.16726143084715,1.22414033809129,0.886406813494613,0.969509529514505,1.06770042836365,1.35367788489374,0.953694692766259,0.608673254937036,0.788087758950757,0.858613963299419,0.759870756072944,0.995113014828478,0.736967298514715,0.763814495482172,0.949769279633779,0.631149839421731,0.966820035718819,0.444340122238408,0.333968733164953,0.669649563238457,0.681603690459878,0.786898350849542,0.775516849928945,0.956807712108107,0.6730226968026,0.965274446596212,0.962917392831986,0.963094579612638,1.20203723437094,1.04116671157003,1.75951261159148,1.11992179905561,1.15652700644118,1.82696139517757,1.12577482166155,2.12874126041706,1.67269166917196,2.16395587738841,1.45254327940886,2.0295976333929,1.79812161344768,2.34928767530295,2.06429883497615,2.30062420614987,2.3710329837335,2.47531441092313,2.59999892929055,1.39951546838886
1.21485453334549,1.23974997212414,1.00823556755594,1.09611081761901,0.888763267371181,0.871353273385898,1.24331734704083,0.911459351072341,1.35290473768758,0.929469831393067,0.780751564980465,0.787177205605154,0.976950415914313,0.842926668750651,0.814344177113484,0.878645632114198,0.862419315857087,0.734777077052306,0.718432811411257,0.786078812900046,0.580812228840297,0.384132774849994,0.641508797486939,0.931787075579515,0.697847559531495,0.849456416904456,0.873413953353705,0.783161784679127,1.12104485536118,0.851550858549052,1.111720948085,1.21591655222172,0.935335132909941,1.62570869082522,1.11712558572707,1.01058310078836,1.88705972498665,1.53642197467714,2.39353625732245,1.6443424007639,1.91456077998053,1.3055152525299,2.09828246283258,1.62462043479268,2.3298604699596,2.03865894837659,2.39508596696881,2.49977411090473,2.15744255908873,2.53000048749651,1.92790623072833
0.685936975385292,1.31449517252603,0.966240734832634,0.976120355272739,1.20585420342946,1.0266941554126,1.49765424874612,0.811323131172187,1.15192144949676,0.884793038146344,0.828014121325638,0.837108120796492,0.684892828713075,0.821597572978318,0.754333335547943,0.981344987825353,0.866370724307029,0.781498921687905,0.618755142648091,0.548092799802121,0.716987495636254,0.458109811503827,0.705662054658603,0.648548688510534,0.744714629102787,0.521797697900188,0.721507571458177,0.944850792680688,0.9482680863458,1.03805463339327,1.1351801300778,0.912861512106791,1.05250440821394,1.32961529284769,1.37095026386446,0.676587947929925,1.36986754342658,1.66538354056351,2.35172791734573,1.09510146631468,1.82202209716778,1.56869606081115,1.98928664721559,1.9749536853675,2.35746695079966,2.38421236023209,2.5918417388531,1.87658454617404,2.47775693378393,2.13883522766211,2.08444765074818
1.23242131663575,1.05379370979636,1.10203188874765,1.24596121113622,1.28882472588703,0.468716042490905,1.10771874282001,0.962093601102779,1.0418420341674,1.1651162383575,0.567005199409954,0.727461580439099,0.765226625422918,0.744122896205307,0.806243797230798,0.939386980970949,0.766862770067905,0.868591835486841,0.630999596687408,0.624767261109971,0.80118947671724,0.429573534277867,0.760755341234716,0.761994264911596,0.713154295240208,0.647658337059369,0.696142820296999,0.882402931921173,0.450144299564253,1.06278952683233,1.12342332294442,0.74801355031342,1.13263973737489,0.716116318912596,1.30048599274397,0.759681803241728,1.6540783128419,1.72280411981542,2.04246548196118,1.09434313577747,1.76292308580967,2.14550051330851,1.63137210789388,2.2213827536615,2.15239901648734,2.17794451411427,1.94249651228235,2.22130073203607,2.52491436447782,2.06861501434828,2.09219607145598
1.72096710584855,1.53726613089582,1.3091206476486,1.04570005084412,1.37356861107992,1.13750207275561,0.966973826740593,0.877724970089709,0.840737618784577,1.10732746803408,0.385608265710202,0.937870786104538,0.77461010492428,0.75836816161926,0.879835857413551,0.811407590367982,0.857787512950294,0.984445148817578,0.683676877361678,0.753657929814415,0.792431614641116,0.537185244994469,0.955277404802241,0.786343223504033,0.731055800190099,0.507438293657019,0.780374559471404,1.05416763807708,0.604272735305692,0.821644322028007,0.947450518240167,0.622218684738732,1.08968776122633,1.17889987794078,1.27023248878305,1.24499950665237,1.64219349537963,1.10480001244719,1.82652873618147,1.51669480133201,2.05191786197941,2.08888838261183,1.60952202316546,1.92071849456567,1.8917301588784,1.88425480678129,1.92189410183317,2.1047237700861,2.20769796935386,2.58537574585229,2.1153215375326
1.16048941139625,1.55390520154495,1.56747861820989,1.01565294204585,0.955832500646303,0.917819357181825,0.958516267536336,0.49469787394148,1.06293597625711,0.991666713681053,0.589849015161036,1.09207211772577,0.844151318023978,0.846074987507033,0.793548935302183,0.562217101257586,0.753377226293709,0.975373668604175,0.68857964002097,0.6046917934173,0.643125671327063,0.438912273726584,0.456172878086926,0.584915020543084,0.647644797398221,0.469797313115985,0.710913114028885,0.906922619231637,0.460662411425223,0.391245522737499,0.869230076309167,1.09732534620366,1.37955297917037,1.22373720827649,1.46855175686644,1.32203762322579,1.31296294082068,1.37820434239048,2.18258153021553,1.40509125424641,2.01711038656996,1.65179186081829,1.76989880300319,1.95749942089969,1.80508656742644,1.65827923612541,2.28346739851314,2.24426767974196,2.14004736311084,2.85345596261363,2.14248799848265
1.44565828851531,1.63271907727704,1.59253931432334,1.16350381325585,1.29415119053147,1.16651223338598,1.06938673076695,0.431523728892887,1.06821142625626,1.02455725210418,0.856431920595562,1.16629732437863,0.832862482107217,0.851143242789104,0.892526332870418,0.757570548250964,0.914246535111701,0.810399749728854,0.524036872303047,0.638539901566748,0.646779426820864,0.564568825053229,0.674061023612596,0.530087982613685,0.561529638633763,0.603879685121288,0.610757283131957,0.797445106202305,0.6396304741132,0.59828301965277,0.923337264778212,1.04781594215314,1.59364474617776,1.34171103011184,1.16853060723685,1.09905220610563,1.71495728951623,1.3165006441489,2.05128701040614,1.26895827102649,2.24212412207177,1.97131862046252,1.7849753913281,1.76652103398998,1.42974996462537,2.0363793695045,2.43205605837463,2.57262962742533,1.71445141384501,2.93322260061893,2.51059656454519
