member1,member2,member3,member4,member5,member6,member7,member8,member9,member10,member11,member12,member13,member14,member15,member16,member17,member18,member19,member20,member21,member22,member23,member24,member25,member26,member27,member28,member29,member30,member31,member32,member33,member34,member35,member36,member37,member38,member39,member40,member41,member42,member43,member44,member45,member46,member47,member48,member49,member50,member51
2.76967299614095,3.34912570269698,3.05525288900305,3.33921288757022,3.01895114832146,3.21639988805463,2.81255999657502,3.37313967413852,3.62843557048178,3.90108304344144,4.67419050581188,4.16660707196894,3.02850474589598,2.95437939115665,3.40627397174166,3.14474969840959,3.30508174204763,2.70383202600426,4.40956592332937,3.11929529356267,4.05638147569051,3.38596742853236,3.36963845790473,3.69483188270088,3.3361267508761,3.81321770076019,3.51196493214156,2.29420251498986,2.06673674554663,3.04668419624084,3.12067228337291,2.48730418303766,2.87401739940778,3.23452890661694,2.74081586402521,3.30518061669357,2.49255750463464,2.30387731108895,3.03308691203863,2.81412413983149,2.9698350834566,1.9348104580403,2.55766060939232,2.6376006945127,1.6078578340416,2.36410739653759,1.10222964121083,2.0364726961244,1.80733118040568,1.70785950172091,1.97256463755827
3.17540351962598,3.30794895298971,3.27098060645826,3.49205455718338,2.27409890294467,3.50426237071804,3.22710947132791,2.26856143206184,3.66623463121028,3.91031879717974,4.48693961535683,4.12843243974137,2.66877050142597,2.17748218947899,3.20113057609849,3.66204525046743,2.39862603619618,3.68724376980548,4.16309697309068,4.28896816821112,4.13451598806141,3.95276741646902,3.62246864878159,3.5932819987701,2.88140107299816,3.97782084451528,3.15192920185177,2.2093331032547,2.89065112712513,3.44549662671618,3.28507384040482,2.37981662470547,1.50450178011728,3.56897337052931,3.09562534992182,3.54619924532142,3.01365376671438,2.75518692474679,3.11157312431657,1.3760066244429,3.13738156120358,1.90554270784156,2.61136842673799,2.57731077297686,2.19965375258535,2.32054539826107,1.25955562150236,1.98925305103481,1.24089908114209,1.76820523495194,2.06901652240048
3.45311169528666,3.20104130720407,2.89382328374162,3.14216910567879,2.39176136193329,3.51770176462306,3.04710347244822,2.69126220935875,3.79578448324727,3.85281918328805,3.56122610626849,3.87146518487078,2.71120411851779,2.81447545025297,3.72141705663042,3.35072395037965,3.48122236642798,4.20104572567005,4.30912037479424,4.35012076996513,4.80217157912492,3.72713038966434,2.40394694687074,3.89958803021027,2.53346782410744,3.95139527943363,3.30346723744773,2.94203511206366,2.43894984601723,3.93699504774219,3.61550046149172,3.24066395001805,2.10885489713812,3.41470004254553,2.84473896645107,3.19457047571548,2.76218148191585,2.46529615775076,2.8021605023893,2.13229606514792,3.09476979066755,2.29162021953769,2.75355684240917,2.58466615539676,2.46809385434982,1.73236458408474,1.29713563537865,1.93165759467501,1.7869245553889,1.6689377389247,2.09151337766451
3.40279567315863,3.24196762228107,2.62415497978896,3.6007860458594,2.47949964485526,3.59877429547798,2.6859925965962,2.13398004413924,3.78031470642298,3.48278662037971,2.99939431440953,3.58836481298262,3.56813015122762,2.75551314095284,3.44263439829171,2.5205388752166,2.85173863562987,3.97199013633517,4.64214222782244,3.96652640975417,4.82410433745333,3.9756943709526,1.86085293103576,3.74309396356135,2.57345586273959,4.10744639037434,3.99435269458994,2.51378555645426,3.37944793526547,3.96076371955725,3.6683691834436,3.41217482459547,2.98110266836417,3.38486404359662,1.89501032669078,2.27019937414215,2.21170009377093,2.68447398605068,2.92598917210864,2.52179032532606,3.06236556687778,1.61647194225651,2.77544468956237,2.01488662265488,2.23729612254703,1.52958978045537,1.5668795174317,2.08820687246214,1.81504526064556,1.86073919890099,1.95537344068681
3.48566727562601,2.37764430488263,2.22092901132428,3.96139752756397,2.29668141773379,3.07156957750228,2.88872752788896,3.13612811204422,4.43915711105206,2.83326866661391,3.99052609362899,4.08854068879602,3.59961109707437,2.79814170713645,3.99980230020978,3.37677220767353,3.40478456995378,3.51607939772584,4.74744496867056,4.28233616827438,2.73112549144182,4.14961149560212,2.61622468047944,2.12242170247672,2.77153563348461,4.49830840948615,3.81474559814664,2.61926158790863,3.30966986367717,3.5483540581412,3.42546594146675,3.09713167481625,2.99247767776965,3.50213847371871,1.77934421793667,1.87814577982837,2.81404868875966,2.69428228192614,3.19491913904622,2.31713631534063,2.67613180212914,1.99166167143847,1.93325754012667,2.09698891431281,2.51426895568121,1.70040220982119,1.21811080262261,2.13636100707817,1.40694385510842,1.8150427984812,2.10812162986193
3.02080644731364,2.81673449688144,2.22235281694903,4.19030875506239,2.28714470046087,2.43468373113499,2.80167220045837,2.98409787642731,4.52144219110156,2.33704925744536,4.4945816202511,3.76875050797928,2.94224822676545,2.6180452297685,4.44992592866796,2.88377642191778,3.63806158659036,3.62231798562683,4.60207405258332,4.50259711876132,3.64803718683014,4.15313127731656,2.28574301752799,2.44722062371568,2.89027465841876,3.06088580763132,3.50753222723702,2.10050837141911,3.31598353586274,3.58566944055097,3.1227036117273,2.44807632839647,3.09623202800841,2.49460424294258,2.19930005395026,2.37440925060057,3.22552203230568,2.92020031691914,3.10600157834229,2.62390852853997,2.36287656679339,1.8147912324883,2.26132008648621,1.80257297352879,1.95672939229885,1.65498469614301,1.34102801529652,1.70409674592961,1.47899526758123,1.80467002131386,1.99992267933721
2.83547201172645,2.71301164310737,2.8666939268196,3.98795766132055,1.80815591592093,2.54903221546416,3.01847455653106,3.60205695816679,4.45483738668017,3.02652996191778,4.43934805621628,2.72202494528551,2.50639606245395,2.98895855028139,4.43641309391429,3.20329878441848,3.35063993979981,4.03844306265405,4.35143390772272,5.09366952522055,4.04588547613611,2.30534486352757,2.42071100245204,2.27164186036987,2.96290768519435,3.87886708522143,3.58612621515485,3.29432902977575,2.99652418895672,3.92358067600462,3.28539828732158,2.78277015443604,1.88595999239664,2.49677500589742,2.65742869738227,2.74398336452901,2.67688766113895,3.04343478830907,3.09868032578331,2.47544469005355,2.55246274682088,1.70283407552682,2.62225625446803,1.42705338805667,2.2043937527727,1.94621154825525,1.5612652485672,1.7264329767621,1.44985554385377,1.91461855363214,1.85706405397518
2.32003522543683,2.39355969516168,2.99358607739555,4.06677122008079,2.38751588406546,2.13340037002072,2.79670715551385,3.98145612072172,4.00166691699865,3.05421753128835,4.52661267940327,2.95772202678509,2.52678918243461,3.08043227804883,4.67778519803303,3.62039677723299,2.699807287092,4.25728418593885,4.22561947479676,5.33648509688749,4.36753059708345,3.65681682038213,3.11445814909882,2.60759688185997,2.51667600091592,2.40756472408801,3.92725566749654,3.45254483793936,2.13079032164654,3.76323933010267,2.02902029949837,2.67886978566044,2.88436725826728,3.11085714430147,2.82490808401951,2.39319007702326,3.14480320019358,3.15707258650275,3.27959443333293,3.06325727339065,2.80923878698773,1.64398591924363,2.63640468135526,1.68566062346357,2.30622354585129,2.16811251429999,1.66628902491696,1.44525077313626,1.51305793196657,1.44032403756148,2.09393045523136
2.39431950573951,2.52398812309621,2.92447076016998,3.28246651573417,2.94601660179105,2.70430589559191,2.89930972733643,3.81014966794835,4.0548160643385,3.30218280394814,4.43186477096495,3.89409922317358,2.40730253043265,3.48269897938313,4.69967314903448,3.84097017112577,3.38942025507294,4.29346293538964,4.38129437136639,5.05049040361399,4.30966449868523,4.28903043862471,2.71285395369897,3.26994689397822,2.66379857151697,3.53517865662189,3.05011238339258,3.41435538134859,3.54542627472912,4.06218344637986,2.5557911881022,2.45594651884713,2.85956336268002,2.59238682869893,2.63940116082652,1.48887218251046,3.22980477988739,2.4503848868132,3.09177045637518,3.13075398936869,2.93494614603303,2.029793574144,2.3335095035699,2.0257711415669,2.05522327764529,2.34830930698205,1.73915233384311,1.50951260282887,1.56767863386087,1.1932699171303,1.4713982043563
2.79057528717934,2.73512250348913,2.72603783484785,3.36960055473189,2.97911924673031,2.74820795710743,3.22020011791122,3.96817559943445,3.76142765882862,3.09865600915185,3.88604462895535,3.85801151247598,2.64468696079303,3.11838405652373,4.08250171976547,3.75818064349214,3.56382582753464,4.48109321916736,3.90706764105246,4.48916087209113,4.96269243664299,4.57253645006046,3.48618877224319,3.63102704647575,3.26680415781306,3.57088728247483,3.46909719727295,3.11960097219166,3.19612982379091,3.91950311594976,2.55312232390443,2.31894186865878,3.57732166284683,3.71127423575651,2.72660122915839,2.41077690298822,3.46334465576091,2.09645088673384,3.23120156218498,3.10064438141914,2.35795311664948,2.08167514877055,2.27724271395235,1.914804493314,2.37249151860915,2.076301544697,1.76878165130229,1.32769006354223,1.45660033574795,1.24833072838646,1.54748548775742
1.67519631724848,2.03804726669815,2.73718626129001,3.41595543032238,2.83384166052144,2.34414769275334,3.62820684037528,2.68756777010556,3.77406689114591,2.96129779502528,4.27550921925931,4.09341620615816,3.2760016642754,3.13721245168138,3.16181183312658,3.09499174454782,3.16143818369477,3.18284577836741,2.97517699144402,4.32114589633333,5.46827571072008,3.753994208652,3.50938784071596,4.21818646040026,3.60312261984742,2.69914551006655,2.41921965395961,3.34283107475888,3.44936571196839,3.8423060255564,2.03851412030568,2.26559610242597,3.47506472269165,3.89255976922559,2.17389347034048,2.71179218089538,3.75904993788105,2.0755433635449,1.59072826101527,3.044778587036,2.32205334210179,2.15525241841936,2.44038823782908,2.51991829477938,2.55533072900649,2.04226382215569,1.98434574955098,1.69478144620259,1.3796289723175,1.37054604847606,1.60057402587974
2.12251075640194,1.94959238608307,2.88689821091484,3.9462646374298,2.8371592771601,2.45467585033491,2.91903334754414,3.10262074668185,4.32272830994016,2.28475857731806,4.01705327453128,4.43546776567265,3.54396856800034,3.93186650865003,4.32262165540742,3.36301270245942,3.22361066530896,3.60219430304252,3.27442764563966,3.71984237291378,4.78767717003947,3.26057294659699,3.61109469618446,3.98476862274495,4.08859140954938,3.25208834112494,2.62443895584229,2.41928883804961,2.553615876894,3.79794081586298,1.80446131637146,2.28068993499312,2.6120067892592,3.21311901794451,2.35872677558496,3.1742946757244,3.80728239803603,2.19620245004676,2.95419732720088,3.05810000266079,2.78439718569957,2.00453154734905,2.53414366491634,2.68411511441071,2.47309651280144,2.0902767722805,1.98087713793283,2.00187363416318,1.45462363247578,1.53883431205317,1.11783627477142
2.6236803848801,1.98849799872524,2.91232038221322,4.00947862014491,3.28547892039399,2.9711255287205,2.46820768335991,2.71507436008096,4.2791711871209,3.00820975817154,4.27540426562581,4.50082079650018,2.59162989617979,3.60005049828218,3.43383480743008,3.56519460471998,3.08694612941127,3.01043441818451,3.14707718708789,2.93902507436035,5.1084868068255,2.83689043399381,3.3848600863587,3.7354260635794,3.19302093962276,3.07348493127184,3.80685347808691,2.65265159009089,3.54237436868744,4.14546191022867,2.10132968808419,2.55698513140287,3.0142085737417,2.95187442527256,2.10032133202755,2.96960158441434,3.51104572517891,2.83745290928847,2.01777129973309,3.01515072846804,2.80985349192081,1.45606648358497,2.41963377979457,2.2497783323289,1.8396931937927,2.29958936488703,1.95064108310227,2.07084523743559,1.662950441309,1.78166462453189,1.45213440313685
3.04826843608071,1.97874950961027,3.20259933341682,4.30245622349742,3.57697213588435,3.40023483246792,2.8193689199846,3.09813954823169,4.26896038290954,2.45471267428928,4.55453501482016,4.31690599546806,3.36777085106465,3.85063399257004,3.19721866134364,3.099471839852,4.13850697826902,3.06996369470889,2.14692215857241,3.32305254931252,5.59102080879953,3.46949800168024,3.64663739353514,3.98142297676693,3.60554518948113,3.39545858083805,3.64056534443274,2.0235325124041,3.59982038460098,4.05766041021377,2.55161990602639,2.51705264533215,3.38632056469672,3.24320385622245,2.78699262048093,2.36100049875144,3.635205444948,3.01040301836438,2.34359216118059,3.4083390947211,2.77591315648254,2.49896005507272,1.96609006347158,2.16657920811185,1.95925752124571,2.35939353324884,2.10296593739692,2.02231213584956,1.86153996551368,1.83718568918326,0.775793361054619
3.03254723823996,2.48657539922572,3.43087255351595,2.94565935376338,4.01976966979445,3.39411118274447,2.81719273067549,3.30871604423537,4.22687926583549,2.93808812474792,4.24844900821466,3.24080861372562,3.93554362454125,4.10446300482796,3.93819531000497,3.57909622978294,3.93736602725166,3.20956668668933,2.44656897671335,3.97028287113639,5.75923570183011,3.5869274470126,4.01386753872475,4.12364074203643,3.57103095290788,4.07418409085501,3.13595604053418,2.50954791724754,3.06161183226733,3.95450502118634,2.91298881741613,2.85485584465993,3.43283080381404,3.19234505406812,3.00725796184536,2.43354006774604,2.93781334919858,3.01523573529924,2.95896108619521,3.51279150650049,3.07810192161888,2.24665188541773,1.57476248343974,2.38761486873782,2.02239419763514,2.70019960404956,1.79582039829642,1.74769605793877,1.84427860448434,1.7293345674362,1.40340123042809
3.09986147223249,2.29251997413411,3.418936371738,3.85586469879772,3.78084358574101,3.54932810416275,2.79141170679158,3.50533300558388,4.1664444778228,2.91023366769474,3.58429598304743,3.02186921579409,3.99247279690048,4.13135606998649,4.56445678258726,3.32049647810085,3.83775679728812,3.69765465680473,2.05870871666808,3.93032183441799,6.23820116263714,4.13345149489741,4.00647346745722,2.68822475362636,3.11407270749987,4.06810096901855,3.03139928447218,2.74259567380928,3.33612795136066,4.04893019648456,3.580860546377,2.98196471552028,2.94976046640235,1.93112865827885,2.35589107649852,2.91760729100126,2.04560049265023,2.04977921916587,1.96965971734448,2.07613091878575,3.07603035959279,1.88510380887664,2.15485440549104,2.17238837632805,2.32647390261804,2.62516307586197,1.99383938128491,1.370055894894,2.0128524503438,1.53460380376438,1.39049804952693
3.13511924413624,2.22908564189474,3.53974613614371,3.98386538689979,3.1563116708679,3.76012106429194,3.07324155811512,3.63045222249149,4.14808336712303,3.352390239393,4.45488546503985,3.63670352074816,4.18247617278162,3.59472699254093,5.11515639229779,3.63139272665702,4.13063088424129,4.22545316821315,2.21395282662294,1.60412984805229,4.93182693528246,4.30094902558121,3.99534445310636,3.95270783893418,3.25563362361174,4.03329201441767,3.80581917786998,3.21503768402341,3.81649646627572,4.16965801709646,3.27045859912079,3.34164610316648,2.81203189145135,2.7307977452031,3.01062541362448,3.15088613265803,2.65357960277478,2.34812227664681,3.16034449976651,2.71100125787986,3.03935027462595,2.0805521240458,1.52187279949242,2.22041133419845,2.43642751742883,2.58643404136443,2.03636244942323,1.3267398004903,2.17033775294676,1.90671961291903,1.52491188519362
3.13875522989219,2.37873030804661,3.46494089256983,4.16447597672036,2.61612385771273,3.81062710042471,3.43049711799956,3.66738849750765,3.17417363854615,2.27085140646434,4.31896722860381,3.17074777865176,3.34529898758753,3.4095063070461,4.7031466062055,3.67484835083284,4.09777906174295,4.04287839602247,2.64510923851331,3.05763050196711,5.17260628131852,4.33534120235438,2.96433920419843,3.02987400953669,3.21736209325934,3.99292367671464,3.99531637651319,3.90600359696806,4.09961703575004,4.1090673865921,2.83934357853627,3.49400124609216,3.46110434399552,3.11235445694877,3.54884010091031,2.98868458766898,3.0634672594842,2.86373397346545,2.74948471857821,3.0138923013852,3.04242862448009,2.02714664220959,1.27131456362503,2.28536785400452,2.39185298150439,2.55190099908318,2.03363734263867,1.57921175179082,1.93315731140952,2.05238818509435,1.72085463001124
2.73205955311297,2.83003001501961,2.81587356624184,4.17966100181526,2.47175237944677,3.60503071946351,3.71894787307399,3.99602944215251,3.30119600600427,3.43022594619783,3.65875181418276,2.90573773396815,4.0544986538171,2.87193029799388,4.31954653006791,3.69908189622646,4.21345888325533,4.02175829375206,3.80208738659574,2.57464581820343,5.26321064107176,4.64040003097115,3.40742849033939,3.05681809714024,3.14867548279144,3.83017889875071,3.88632580164667,3.89746188012979,3.8094232995121,4.27161212758559,2.50345652400816,3.22249935674491,2.68959275455635,3.12165337960878,3.41679797395641,3.09902582224663,3.53950520867417,2.88405119805133,2.69396193699887,2.96632896298298,3.05347680646473,2.32690040589271,2.2126335952796,2.1311926605338,2.42803052841579,2.47130863757942,2.00396120603524,1.60208084977733,1.3594635685212,1.419340482516,1.53037577982965
2.13735830832269,3.06871996612095,2.75868289729013,4.81485030845527,3.0066608594352,3.40738306558748,3.88595651701174,3.95403167718154,3.50461488566982,3.69682951972388,3.77766841647087,3.03046468827413,4.50239013410155,3.08653280465915,4.19850178504439,3.83630124893159,4.11039190423815,3.70270144458426,3.60757962377912,2.33730890836491,4.84721628531723,4.66934003627373,3.03855639367975,3.65093835467941,2.3577047253309,4.54966210162697,3.53020443344084,4.11632278532019,3.53060474734077,4.4244204763686,3.46400149813364,3.45127807555731,2.73672030632754,3.42836092032055,3.53442951365714,3.50382731956018,3.73701365215227,3.03064663210641,1.4388618465827,3.1734374590902,2.6431347549358,2.27823387183827,2.36947681720688,1.93677249287669,1.89671269140545,2.35065603156195,2.17551595878721,1.23663838997879,1.7262141091046,1.65645614815933,1.41701891101137
2.89247046815055,2.67885718896323,2.29012706784799,4.63865739749499,3.77912370875595,3.38621602732928,3.95247122964368,4.02924546587794,3.36400214631789,3.58788240068843,4.35815694492262,3.47747673629414,4.65213505446552,3.24063953358514,4.40113998211256,4.30781576121899,4.08954813953632,2.72197558807448,3.85709027142081,2.49915292211077,4.65370363389048,4.43972817212699,3.25368047453336,4.32480479368649,3.42327871900918,1.91841542406387,3.80037266478107,3.58479599833053,2.24423573559411,4.41863194781244,3.66807103184059,3.80150179048447,2.92515997086388,3.57084114268066,3.35526048510553,3.49773861715227,3.71982727336724,2.92061667040113,2.3820365622259,3.74114921593416,2.35592436606853,2.45355249590553,1.68976025938177,2.02638442226604,1.85897285577159,2.5092673896192,2.40850217220428,1.45537855693824,1.91401280832687,1.66214723420384,1.5652868393817
2.79628982039178,2.95813012913229,2.60595304253649,4.36422818493278,3.26415690348913,2.78955445281625,4.21073679558733,3.35485434204824,3.82281769590858,3.84135548383066,4.30270525953135,3.74344210009185,3.39395131196923,3.96429336199887,3.77338304472218,4.01882718129091,4.20936982419475,3.34204252371293,3.89577165047305,3.20300749795914,4.60400101123668,4.74978609459268,2.76228941237677,4.24043930107383,4.02639112443555,3.32628008335015,4.29489527441848,2.73095118787773,3.00756153857623,4.57820140271836,3.71724424193511,3.25785180813489,3.56862856427448,3.28440174494396,3.09024146266891,3.58171325440656,3.48504941241459,2.86215832095018,1.86182222385633,3.76766074351857,2.15249474211398,2.37798360063079,1.74503622448092,2.30976841981682,2.25055459576405,2.67150419456829,2.50841595221036,1.6655477094496,2.01397739047398,1.9855752202285,1.66306662556672
2.95211356313588,2.1567056271896,2.71891883324021,4.60180627891361,3.35887928255616,3.32344545426254,4.0802944739393,2.72017127415477,3.70350523497489,4.16316196369533,4.29115983578508,4.04471976720439,3.88189226827743,4.38754569133634,4.52626559635057,4.0438576847074,4.35722840084103,3.55934988925653,3.62187828654886,3.08421573562092,5.1051007188046,4.79139717401762,2.9883679832594,4.25428438994875,3.44437362789698,4.11952409199129,3.85725677474105,2.70381101324139,2.10840647552839,4.83323174351523,3.2370667597793,3.86787634023475,2.21922063650082,3.16934379462722,2.70994463099054,3.86503741686683,3.23329113620111,1.84293469102753,2.77419143399814,4.06903916600997,2.41771657999581,2.55834220214346,1.79031816064149,2.48004381607673,2.32759827792546,2.47063033583883,2.57940744873862,1.9713296369991,1.8966078478853,1.86237267588489,1.44001541324321
2.33412889549876,3.00898684113695,3.09939064134135,4.34992751476987,2.95825661602436,3.87833555889477,3.45154762548758,3.13797994098737,3.97976572626769,3.76929719165347,4.44072397042965,4.48420467636638,4.36800826095026,4.27390584124427,4.82146792501318,4.33817921637262,4.46457965828097,3.77627852255963,2.44460567488973,3.78883332531324,5.68272031456756,4.2741241450361,3.07587046174568,2.77680600751653,3.90035044465862,2.90692083246735,2.59322024562861,3.27044930211859,3.51852765520954,5.1689457028178,3.40526222790936,3.69454783550509,2.51894915257833,3.44325815785484,1.64751612388977,3.87985652485137,3.57737484611314,2.88793504871546,3.22999609441302,3.37234194863093,2.41671775791021,2.79213159190464,1.97986572660213,2.64915894851574,2.57598700103889,2.42860492468115,2.22023726598245,1.89293934711191,1.6396018767208,1.91606881820586,1.82035890975381
2.077510344174,2.57998325072349,2.2304763706333,3.65822678935774,3.07246661291333,3.39379977828851,3.77109354735123,2.78015378379868,4.42192382771686,3.99239703143112,4.47148968363005,4.62130718745142,4.32349406253926,4.40236031638236,5.23449606438253,4.38613749443275,4.05742700382613,2.42218522715714,2.54546017558734,4.14390523102691,6.15500357648,4.45211589466598,3.70254204138475,2.78810972640466,3.97759009162335,3.43679269617254,2.34110351115351,3.42910649809217,3.79311361120606,4.81074486061455,3.83866692981702,3.15530621530401,3.05716854855805,2.83424609459826,3.01804984363207,3.06736534688006,3.91216392929767,3.26949005157764,3.5299333561296,3.40789347954225,2.16478485242031,2.85031938314218,2.41343434865356,2.93803781371477,2.63381150356147,2.06859285164792,2.24780521118235,2.05928737665135,1.85717307977148,2.00794751538135,1.61565373452448
2.57803073838303,3.19581779866783,3.08536402100514,3.72306611980662,3.33489288232561,3.22738628029107,3.28545534617188,3.38031836177394,4.59542186260084,4.4549578186327,4.03681173470255,4.29677206226727,4.46821589134668,4.39164835013541,4.01000522673749,4.08873283066648,3.61971973194877,3.73389327633221,2.98921717521606,4.05455172033352,5.79621446475228,4.08790050962842,3.90249827372382,3.07808418005772,3.18115356939407,3.33051197967787,2.37773450081211,3.70487848696098,3.73107111165462,4.49580053745157,3.14533333868994,3.41832712467486,2.39952244753396,3.21226933379016,2.53114787660102,3.08713867801526,3.33017612556796,3.03734326264638,3.27917728096366,3.50149223172424,2.20148210555454,2.93316826777335,2.79141568543018,2.23897864694583,2.4574567655128,1.46817153495139,2.03278113750661,1.99412689631674,2.16510529560151,1.91614924882302,1.28870854956724
2.97720135245783,3.34251961922714,3.3081416676967,3.91843496291626,3.67307784389685,3.42217093813723,3.58071427722696,4.27530215245996,4.74251072007312,4.4981109187909,2.56613866843783,4.63151336617829,4.79626276966817,4.26343313552234,5.16375623567767,4.11293124508394,4.12708845267845,3.89687926425048,3.60430939728613,3.94848587577483,5.57015389937119,4.20308483775345,3.7544332403016,2.80412277388651,3.18162334456413,2.85349661769426,2.48275697656225,3.72143827231731,4.09558592013858,4.54405267637773,3.76660317336546,3.02287417681699,2.69791219911093,3.78373903366404,2.92454692677584,2.61957364418917,3.56783909506597,2.88658002810518,2.83344425642243,3.5700004478716,2.51037241976247,2.79543888966725,2.75268444048551,1.91717394731952,2.84083792012745,1.71790876278273,2.15022509857993,2.17914125278257,1.98787103946011,1.9315768713454,1.40053316300723
2.70811481722049,3.70785071239879,3.11460679771685,3.84522449652235,3.21664586027002,3.70099316330894,3.5400156535569,4.46649773534041,4.60758479565588,4.35638355211853,2.5515132375059,4.43436453889907,4.94101967407243,4.39259591774594,4.58206063086114,4.44320784601729,4.05993277014783,4.80066127267072,3.082413314092,3.94007691054818,5.39405934558492,3.43745001259685,4.2953773252192,2.89456814374411,3.44406626861351,2.94891530541746,3.54629337805641,3.99701182790149,4.37324092510548,4.93310858378649,3.88810154524987,2.67368537582312,1.95461001808224,4.1025777216484,3.15156772138906,3.51359452880624,3.67340422406047,2.63838378549061,2.2520414823357,3.56006803640286,2.77359147241212,2.74037287868123,2.68005285647885,2.46268725422327,2.3309597242994,1.79276957901149,2.17054460074099,2.30523079250797,1.72757901229114,1.7970038144518,1.48968194836559
2.88642881542054,3.75738594868462,2.70476337354732,3.54506992902866,3.60840064885173,4.17170849169567,3.25182514701965,4.07791085237583,3.84259214849692,4.68276843811424,3.03456664919754,4.4650157711466,5.21229465341555,3.9153168224634,4.64095742334439,4.22140981844523,4.23429455188253,3.60818042641944,4.17376988795579,4.56849646389505,4.54338009340562,3.93141579069414,4.10853747967875,3.30879764422799,3.86588502047452,3.27865152208405,2.93433990694532,3.98220951611275,4.38768955422345,4.46790379314867,4.03397531571167,3.70395579431902,2.61273440672727,3.24956749662729,3.21087168580504,3.05961119369893,3.81799054571428,2.5540889462257,2.46093338094605,3.30569047766674,2.686204192445,3.0582799522663,2.28866588981411,2.67294346598646,2.51861425721563,2.0776615574998,2.13027673334315,2.33679728422025,1.72859255974685,2.03531392333117,1.19576742890967
3.12418464841848,3.41801928666139,2.65993288430063,3.63046678124975,3.53122357460419,3.44562488142231,3.32024444375033,4.06858136001922,4.4093675269331,4.55879716455851,3.20386223080338,4.90326308617638,5.15313015983657,3.48454843461531,4.55210877030462,3.88916763552677,4.33678091464805,4.44057337782611,4.6623115498952,4.5698925320587,3.81638353626377,4.19501294716645,3.97030182559534,3.49384501683821,3.72974968128382,3.60798668554838,3.42049412492037,4.34957307494057,4.67642101222913,3.89256356839704,3.15324916476989,3.57128765312842,2.88796181168297,3.50212390317595,2.79347880855148,2.90163861038512,3.92359151819494,3.01861252975997,2.83810332834517,3.19734394024363,2.44865200789785,3.24271749646566,2.36007390675172,2.23226191114815,2.67897901073152,2.25320931083457,1.83491959531926,2.44764414641869,1.43383772254817,1.82415362825318,2.00713102916871
3.2972546395496,3.5393581663454,2.04305309354653,3.10356638211785,3.39162606673686,3.49734708197024,3.8378490436451,3.65046264194596,4.0824931061621,4.53021596779918,3.85593789752967,3.24488025666939,4.68241815644739,3.99357630571466,4.94076330018039,3.94274945469851,4.15225473539476,4.16059898485426,4.79915701334687,4.93611017169534,4.45863838742601,4.48417254820741,4.34394347934873,3.99371036212459,3.70434021614899,3.67089243930602,3.98840117334477,4.42718650062485,4.43140359548464,4.17328388951547,2.6528331406056,3.11094184449155,3.25202915174271,3.30735189385133,2.85826717832935,2.56993230755171,3.65097319996956,3.3250778033212,3.12409333678819,2.34426813918139,2.7730778680939,3.12067127568638,2.7372347829932,2.26757811807362,2.69239966212651,2.30610725388518,1.65385609363775,2.40426715137927,1.48486469926091,1.12422524623797,1.99855214948185
3.47071978206082,3.66207591895319,2.45306143494284,3.0931269390543,3.93107735445504,3.7989670505444,4.06271247281147,4.11594314088256,3.07349993638369,3.72760709180875,4.21717500802549,3.85808331520732,3.86330909243958,4.44124303807356,5.0212449136224,3.87926513873167,3.13213021996517,3.73633812761333,4.98509180052803,4.57443034742529,4.54637584833995,4.59358119731885,3.89251755400273,4.09441070669576,2.47798841528229,3.82118719908758,4.14749198005375,2.98835064187134,4.58829892712159,4.3881850961074,2.46915497202484,3.63421359585732,2.91233568926154,3.3019586005482,3.40469831169138,2.88234393377306,2.47384073162815,2.60023964821561,3.14946417555628,2.33448578442893,2.94797659517661,3.27470765580957,2.93111046490062,2.34815481054489,2.61822576513268,2.25730476242536,1.63801132719147,1.77262414130688,1.82778007795648,1.86682076064528,1.86754387049383
3.86923658754938,3.40228061087408,2.90913656712405,3.24614460163135,4.5018351133126,3.80273972031597,3.90152936548525,4.1647107228238,3.12377788992494,4.25089072567237,3.84596240014112,4.62442069282736,4.4978151630235,4.77586349739361,5.07821725310203,3.96463519545958,3.8596128404659,4.3696496281138,5.0353924490024,5.02329576962265,4.53165644222577,4.83993550592248,3.58415500609385,4.41796401783237,2.94106096835837,4.05728970036882,4.46268475620646,3.4833892502346,4.43993428053462,4.39610249240096,2.56708520237972,3.96114275380676,2.9547081115344,3.21528183597799,3.59413648111267,2.88502084171238,2.70248372722097,2.65379015523767,3.52473625268481,2.50266261950322,3.08794535832723,2.23136495993849,3.08285485457013,2.52974059637381,2.39329543787982,2.41045363693156,2.10845467491296,1.90268489886254,1.91661268453099,2.07735063265787,1.98543742493669
