member1,member2,member3,member4,member5,member6,member7,member8,member9,member10,member11,member12,member13,member14,member15,member16,member17,member18,member19,member20,member21,member22,member23,member24,member25,member26,member27,member28,member29,member30,member31,member32,member33,member34,member35,member36,member37,member38,member39,member40,member41,member42,member43,member44,member45,member46,member47,member48,member49,member50,member51
8.31300765275955,1.48428976535797,0.0194534659385681,0.052071176469326,0.212479382753372,4.39262390136719,1.65901333093643,0.0431062653660774,3.08550149202347,3.32794338464737,6.82522356510162,0.821683555841446,5.47962263226509,0.0458750873804092,1.01432576775551,2.51481682062149,4.75215911865234,1.08794867992401,1.47190317511559,0.654604285955429,0.898551195859909,0.862885266542435,0.315666198730469,0,0.00133365392684937,1.25732645392418,1.38053670525551,0.21820142865181,0.764273107051849,2.18124315142632,0.165939331054688,0,0.11444091796875,0.0167852267622948,1.48792192339897,0,0.0183107331395149,1.64566189050674,-0.00619888305664062,1.59758701920509,0.0299438834190369,1.10778957605362,0.805854797363281,1.26917287707329,1.92737579345703,0.816531479358673,0.414088368415833,1.0087825357914,1.99966505169868,0.678997486829758,13.3207999169827
0.171087682247162,2.82497331500053,0,0.00133458524942398,4.20475751161575,2.40688398480415,1.82361528277397,9.06847883015871,3.1333826482296,1.40933692455292,3.53050231933594,1.39103084802628,0.103950500488281,0.0229859724640846,0.0902228057384491,0.0749565660953522,0.523388385772705,3.00311297178268,1.1381134390831,0.563237816095352,1.70325860381126,0.172045081853867,0.00648573040962219,4.2154248803854,0.000189989805221558,0.000573694705963135,7.00817629694939,0.629886984825134,2.76200845837593,0.0057220458984375,0.019073486328125,0.030517578125,0.0988021492958069,1.73321459442377,2.26974487304688,0,0.841906294226646,0.24871900677681,0.46243891119957,0.02288818359375,7.62633606791496,0.0558830797672272,0.423811376094818,0.0270828604698181,2.21557542681694,0.0352859497070312,1.95427611470222,2.11276859045029,0.011444091796875,0.371959060430527,5.82486763596535
0.0728629529476166,4.10328060388565,0.00610202550888062,-0.000571832060813904,0.302128493785858,0.934600830078125,1.72385945916176,3.87783348560333,0.179674476385117,0.500872731208801,0.116348266601562,8.25859978795052,-0.00133737921714783,0.0057220458984375,3.29113379120827,14.2578706145287,8.12987238168716,0.268936157226562,1.62201002240181,5.62954321503639,0.246431678533554,0.0057220458984375,2.18162313103676,15.5074745416641,0.0244155526161194,0.986479222774506,3.97968292236328,35.8140990138054,0.884246081113815,0,0,0.00152364373207092,0.00762939453125,2.50263139605522,0.807955861091614,0.100422650575638,2.19135545194149,0.552944839000702,0.506401062011719,4.46281582117081,3.08189168572426,2.97984853386879,0.0129714608192444,3.2806508243084,10.3862695395947,2.09905207157135,3.28407436609268,3.49792093038559,0.0385306775569916,3.18165123462677,0.432778149843216
1.12190097570419,0,0.000763684511184692,-0.0043865293264389,0.1220703125,-0.000379979610443115,0.519562512636185,17.5658613443375,0.00305101275444031,0,0,0.905606895685196,0.231742858886719,0.0137332826852798,0.0181272625923157,0.0267103314399719,0.336647033691406,0.176999717950821,2.96688452363014,1.63669884204865,0.0247955322265625,0,0.259783118963242,3.50914150476456,2.73284316062927,2.25792825222015,1.4469139277935,0.0123046338558197,0.19073486328125,0.146865844726562,2.27279588580132,0,0,0.43487548828125,0.288009643554688,0.5066879093647,0.0127814710140228,0.0259429216384888,0.13437494635582,0.867068767547607,1.42975151538849,0.332653522491455,0,0.112161040306091,4.90134209394455,0.00171735882759094,0.0057220458984375,0.0761076807975769,0.287625938653946,2.29641422629356,0.888440757989883
0.839207321405411,8.82068648934364,-0.000379979610443115,0.0123977661132812,0.195693224668503,2.84271314740181,1.7600990831852,7.03354179859161,0.0057220458984375,1.72996520996094,0.0238418579101562,1.39808654785156,0.207901000976562,0.030517578125,0.000383704900741577,0,0.000189989805221558,6.57976791262627,3.1231977045536,0,0,0.0780075788497925,0.0392906367778778,0.230789184570312,0.837516039609909,0.041961669921875,0.0972747802734375,0.420857220888138,0.36315992474556,0,6.41823932528496,0.0123977661132812,0.21820142865181,2.94780731201172,1.67808681726456,0.0730529427528381,0,0.0123977661132812,0.0152587890625,0.0242330133914948,0.0057220458984375,0.366419553756714,0,0.00533834099769592,9.41484421491623,0,3.07044759392738,0,0.0194571912288666,0.320054590702057,0.317193567752838
1.68075412511826,2.43454799056053,0,0.37536583840847,-0.000189989805221558,5.02242892980576,0.0770576298236847,1.15623325109482,0.00228732824325562,0.418089330196381,0.18310546875,0.0427253544330597,1.41525268554688,0.0160215422511101,0.0379569828510284,0,4.5560896396637,0.719841569662094,14.523833990097,0.00667572021484375,0.0579841434955597,0.0122115015983582,0.0490173697471619,0,0.00667572021484375,-0.00152736902236938,0.434491783380508,0.0214576721191406,0.00648573040962219,2.34298408031464,0.783920288085938,0.329211354255676,0.192258507013321,0.625994056463242,0.568389892578125,0.0125877559185028,0,0.3662109375,0.330924987792969,2.21538171172142,0,0.111773610115051,0.756073743104935,0.0600852072238922,0.158119946718216,0.00629574060440063,3.37371975183487,0.295456498861313,0.000379979610443115,0.471498817205429,0.0883117318153381
2.97317653894424,0.0133514404296875,0,1.80969946086407,0.000189989805221558,0.00839680433273315,0.35858154296875,0.0133514404296875,0,0.299453735351562,0.134468078613281,0.190354883670807,0.146865844726562,0.106429681181908,2.55127251148224,0.00667572021484375,1.22051313519478,1.22451782226562,37.1748767793179,0.00400841236114502,0.323288142681122,0,0,0.0427253544330597,0,3.72529029846191e-06,0.0537894666194916,0,0.171661376953125,2.00538709759712,0,3.25967371463776,0.000189989805221558,0.293347984552383,0.00229105353355408,0,0.0362396240234375,1.61110237240791,0.177763402462006,0.0404343008995056,0,0.145912170410156,0.171661376953125,1.68094411492348,0.0309012830257416,0,0.0242255628108978,41.415773332119,0.0369995832443237,1.19542330503464,0.391185283660889
0.579457730054855,0,0.197026878595352,0.0333786010742188,0.00629574060440063,0,0.45318529009819,0.814054161310196,-0.00228732824325562,20.3268453478813,0.0123977661132812,3.13680619001389,0.104524195194244,0.0429153442382812,1.99436396360397,0,0.0247955322265625,2.34070420265198,0.0587105751037598,0.000189989805221558,2.21920013427734,0.00362470746040344,0.128556042909622,7.14418292045593,0.0516921281814575,-0.000379979610443115,0.0705718994140625,0.0397674739360809,0.28686597943306,0.957489013671875,0.0123977661132812,4.41570580005646,0.00286102294921875,0.634003430604935,0,0,0.0612251460552216,0.638008117675781,0.0257492065429688,0.161170959472656,0.0400543212890625,0.0123977661132812,0.0638961791992188,0.394061207771301,0.288005918264389,0,0.158499926328659,1.2790709733963,0.0125765800476074,4.27350774407387,0.0148788094520569
0,0.0247955322265625,6.82375580072403,0.30517578125,0.072479248046875,0.146865844726562,1.61628425121307,10.6777213513851,0,55.4469674825668,0,0.114824622869492,2.5382973253727,5.25816902518272,0.274274498224258,0.000189989805221558,5.2742026746273,2.50167772173882,1.54191255569458,0.0522620975971222,19.3112902343273,0.191330909729004,2.53871083259583,1.39198079705238,0.0728592276573181,0,0,0.161744654178619,0.17852708697319,0.38604810833931,0.0888854265213013,2.54516676068306,0.0855475664138794,0.134658068418503,0.228889286518097,0.222492963075638,0.0486373901367188,1.91077962517738,-0.00457838177680969,0.241279602050781,0.0633224844932556,0,0.0362396240234375,0.991791486740112,0.134468078613281,0,0.24394690990448,4.62627410888672,0.0389106571674347,5.2032433450222,1.23882293701172
0,1.04980543255806,10.2018341422081,0.0734329223632812,0.119209289550781,0.135421752929688,3.90288606286049,0.232696533203125,0.110436230897903,9.70600545406342,0.0551231205463409,2.32543423771858,4.17862087488174,3.95796075463295,1.95636600255966,0,0.057220458984375,1.742172986269,0.0362396240234375,0,12.7169825136662,0.00382214784622192,18.2800218462944,4.63943555951118,0.00973045825958252,0,0,0.0519752502441406,0.011444091796875,0.030517578125,0.719834119081497,0.494305044412613,0.0853501260280609,1.84670090675354,1.17988139390945,1.50450691580772,0.171281397342682,2.47765332460403,0.0118277966976166,0.0276565551757812,0.514984130859375,0.00286102294921875,0.837132334709167,13.5324634611607,0.30517578125,0.0642761588096619,0.0827796757221222,3.9878785610199,0.0350959599018097,0.293351709842682,0.52165612578392
0.0247955322265625,0.0476837158203125,2.26707756519318,2.24952772259712,0.0738129019737244,0.0019073486328125,1.09557807445526,0.719830393791199,0.424385070800781,0.353626906871796,0.433348119258881,0.0858306884765625,1.49383768439293,3.72529029846191e-06,3.481674939394,0.011444091796875,1.4522522687912,4.88852337002754,0.2899169921875,6.12104684114456,1.85472145676613,-0.000379979610443115,0.0700987875461578,1.77840888500214,-0.000763684511184692,0.0133514404296875,0,0.561617314815521,0.0247955322265625,0.0144951045513153,0.125505030155182,0.345230102539062,1.44081190228462,0.416945666074753,3.28178703784943,44.6840040385723,0.17089769244194,0.0854507088661194,0.10376051068306,-0.000569969415664673,0.0152587890625,0.476077198982239,2.83508747816086,23.8765627145767,0.0150687992572784,0.0856406986713409,0.0791549682617188,2.61650234460831,0.011444091796875,0,0.0246055424213409
0.000763684511184692,0,0.217057764530182,1.32408365607262,0,1.08146667480469,0.296402722597122,0.234603881835938,5.36421313881874,3.64991277456284,0.451467931270599,3.570556640625,0.238798558712006,-0.000189989805221558,0.839613378047943,0.0123977661132812,0.0732429325580597,5.61065226793289,2.13927030563354,0.1068115234375,0.311493873596191,0,0,1.01470947265625,0.00362470746040344,0.158689916133881,2.92930006980896,0.0638961791992188,0.0923164188861847,0.785063952207565,2.65789031982422,1.70670077204704,0.170513987541199,0.00114738941192627,24.3046097457409,3.89969721436501,0.0238418579101562,0.0057220458984375,0.0827796757221222,0.00648200511932373,0.00343471765518188,0.000569969415664673,2.3677833378315,0.506214797496796,2.17380374670029,0.011444091796875,0.606920570135117,0.011444091796875,0.128172338008881,-0.000763684511184692,0
0.347137451171875,-0.000379979610443115,16.326516866684,1.86768174171448,0.011444091796875,0.39215013384819,1.07764452695847,0.0312812626361847,2.14843079447746,0.287622213363647,0.0705718994140625,2.75802612304688,0.418093055486679,0.00286102294921875,1.48040428757668,0,1.51404738426208,18.9327336847782,6.63775205612183,0.366594642400742,22.6870663464069,0.06103515625,0.000100582838058472,0,0.0848770141601562,0.20599365234375,0.0926963984966278,2.96010822057724,0.087738037109375,0.72174146771431,0.0516921281814575,0.499710440635681,4.69040498137474,0.158309936523438,9.98960062861443,0.19855797290802,0.122260302305222,0.516120344400406,0,0.0423453748226166,0.00075995922088623,-0.000189989805221558,0.642776489257812,0.728979706764221,3.32832336425781,1.85907632112503,2.6981346309185,0.011444091796875,0.17089769244194,0.0152587890625,0.170707702636719
0.000763684511184692,9.67450067400932,1.37672573328018,0.198744237422943,0,0.54626539349556,6.65245205163956,0.792317092418671,0.214006751775742,0.609591603279114,0,0.351715832948685,0.00838935375213623,0.0644698739051819,1.07345730066299,0.00648573040962219,4.77905571460724,0.317379832267761,0.345051288604736,0.0434890389442444,1.60223245620728,0.698860734701157,0,0.034332275390625,0.537492334842682,0.220488756895065,0.0144951045513153,4.05292585492134,0.0888817012310028,0.000379979610443115,0.0120177865028381,0.209808349609375,3.9527453482151,0.210955739021301,0.049591064453125,0.0152587890625,2.7896873652935,1.05819851160049,1.72977149486542,0.475883483886719,0.0110641121864319,0.183109194040298,1.66625529527664,0.0133514404296875,0.268936157226562,5.23687526583672,1.94702669978142,0,0.0644698739051819,0.115592032670975,0
0,26.3519026339054,0.243376940488815,0,0,0.0442489981651306,0.550080090761185,0.192254781723022,1.26990303397179,0,0,0.011444091796875,0.339128077030182,0.0366233289241791,0,0.142864882946014,0.635527074337006,1.26610696315765,0.0362396240234375,0,0.0730156898498535,0.0179409980773926,0,0.00534206628799438,0.0057220458984375,0.329151749610901,0.353239476680756,0.393960624933243,0.0797249376773834,0.00114738941192627,0.32367929816246,0,2.29492038488388,0.939939171075821,0.357046723365784,0.0398606061935425,1.57146528363228,0.122066587209702,0.0125914812088013,0.113487243652344,0.210952013731003,0.0520721077919006,2.11524963378906,0.628665089607239,0.0362396240234375,0.51555410027504,0.174712389707565,0.0743865966796875,-0.00114366412162781,2.81372666358948,0.14953687787056
0.0354759395122528,2.6729553937912,6.20201602578163,0.390052795410156,0.00019371509552002,1.87988206744194,0.219341367483139,0.117495656013489,2.10266187787056,0.00229477882385254,0.0152587890625,1.17187574505806,1.84593722224236,0.131420791149139,0.034332275390625,0.0127814710140228,2.07710266113281,0.0312775373458862,-0.000536441802978516,0,0.988960266113281,0.186160206794739,0.00619888305664062,0.136561691761017,0.000379979610443115,0.003814697265625,1.56936049461365,0.0270828604698181,0.357054173946381,0.011444091796875,0.0249892473220825,0,0.109672546386719,7.28989019989967,5.99707663059235,0.0762939453125,1.7726868391037,0.668015331029892,-0.00019371509552002,0,0.370025634765625,0.0183098018169403,2.9476173222065,2.96784192323685,0.18310546875,1.21459364891052,0.521089881658554,0.300981104373932,0.003814697265625,1.68533623218536,0.821493566036224
0.0392906367778778,0.534862279891968,1.08365714550018,3.80896776914597,0.00591203570365906,1.72577053308487,0.227738171815872,0.0999420881271362,0.695418566465378,1.40075385570526,0.011444091796875,1.20925903320312,3.33672389388084,0.0999458134174347,0.597380101680756,0.503160059452057,0.54931640625,0.157549977302551,0.0131130218505859,0,0.546038150787354,1.82816386222839,0.0123046338558197,0.307459384202957,0.00267103314399719,0,0.633999705314636,1.9163154065609,6.34155794978142,0,0,0,0.280193984508514,11.2327709794044,0.597000122070312,0.308230519294739,0.00019371509552002,1.69067084789276,0.0247955322265625,0.592038035392761,0.0297538936138153,0.0303313136100769,0.1220703125,1.5869215130806,1.02271884679794,2.85015255212784,2.2151879966259,0.564955174922943,0.116348266601562,4.64780628681183,2.14501470327377
0.0339485704898834,0.002250075340271,0.0728592276573181,1.6874335706234,0.809095799922943,0.011444091796875,2.84728035330772,0.135041773319244,0.110626220703125,0.6256103515625,0.11005625128746,2.07290425896645,0.0461563467979431,0.000189989805221558,0.141143798828125,7.96858966350555,0.0133514404296875,0.0362396240234375,-0.000715255737304688,0.0354759395122528,0.1220703125,0.0675208866596222,0.0119209289550781,0.424958765506744,0.0125877559185028,0.00495836138725281,0.614926218986511,6.74743205308914,0.0152587890625,-0.000763684511184692,0.042349100112915,0,4.23908606171608,0.127807259559631,0.0133514404296875,0.38127601146698,0.0881180167198181,0.684358179569244,0.00286102294921875,7.59240984916687,0.778201967477798,0,0.17089769244194,1.00860744714737,4.03213500976562,2.95086577534676,3.55799123644829,0.0976547598838806,0.0362396240234375,0.151824206113815,0.805873423814774
0.000763684511184692,0.0126287341117859,0,2.89077684283257,1.45282223820686,0,5.8441124856472,3.30083817243576,0.0057220458984375,0,0.164791941642761,1.68990716338158,0.29296800494194,0.662226229906082,0.133514404296875,11.6115547716618,0.246047973632812,0,0.0703334808349609,0.000763684511184692,0.000178813934326172,0,0.729653984308243,0.18615648150444,0,0.0198371708393097,0.0701956450939178,25.039866566658,0.020977109670639,0.0133514404296875,3.72529029846191e-06,0.110622495412827,5.20934537053108,0.0274665653705597,4.04548645019531,0.0886917114257812,0.0127814710140228,4.12857905030251,0.0427253544330597,28.4084156155586,0.121690332889557,0.0123977661132812,7.24218785762787,2.56577879190445,12.2028030455112,3.48511710762978,0.895693898200989,0.843428075313568,0.598523765802383,25.5256295204163,3.16471606492996
0.00533834099769592,0,0.0858306884765625,0.0320523977279663,1.61094591021538,0.500485301017761,0,3.68615239858627,-0.0133514404296875,0.026702880859375,0.220108777284622,3.92455980181694,0.305172055959702,2.5913268327713,0.011444091796875,3.07024642825127,6.76840543746948,0.150293111801147,0.0150799751281738,0.00343471765518188,0.78737735748291,0.127792358398438,5.37719577550888,0.02288818359375,0,0.0598914921283722,0.0167824327945709,6.56753778457642,0.466156750917435,0,0,0.0129714608192444,0.250265002250671,0.186540186405182,1.11770629882812,0.101089477539062,1.25446915626526,0.553131103515625,0.299073755741119,8.86691361665726,0.196456909179688,0,0.41503831744194,2.98228859901428,0.202566385269165,1.12419202923775,0.011444091796875,0.02288818359375,0.091552734375,1.74255669116974,7.47371837496758
0,0,1.11999362707138,1.87074393033981,0.0730529427528381,4.21218201518059,0.1220703125,0.815577805042267,0,0.736236572265625,1.02252885699272,2.43758782744408,0.149533152580261,0.011444091796875,0.00534206628799438,0.253677368164062,1.32255628705025,2.77632474899292,0.00327825546264648,0.243376940488815,0.210404396057129,0.54931640625,1.05248764157295,0,0,11.1671313643456,0.130463391542435,0,3.40995192527771,0,0,0.011444091796875,7.05896690487862,0,3.98215651512146,0.158503651618958,2.51195579767227,0,0.0856369733810425,4.32131439447403,0.288765877485275,0.00591576099395752,0.120162963867188,0.141918659210205,0,0.207517296075821,0.0370033085346222,0,0.689316540956497,9.80258733034134,0.39367750287056
0,0.138096511363983,0.0919327139854431,7.45058059692383e-06,0.0797286629676819,12.3619213700294,0.18768385052681,0.197604298591614,0,0.28228759765625,2.86254659295082,1.220703125,2.14767456054688,0.00152364373207092,0.0579841434955597,3.15423309803009,0.425338745117188,11.6893351078033,0.0125765800476074,0.00267103314399719,0.0677108764648438,0.00991672277450562,0.0366233289241791,-0.00075995922088623,0.0274665653705597,12.0483301579952,0.21057203412056,0.268459320068359,2.43797525763512,0.0171661376953125,0,0.003814697265625,0.116162002086639,0,0.00267475843429565,0.982657074928284,1.57624483108521,-0.00114366412162781,2.01072171330452,3.82615625858307,13.2934078574181,0.0916905701160431,0.807568430900574,0.0412091612815857,0,1.14402547478676,0.484466552734375,0.308223068714142,0.209808349609375,2.66419351100922,0.00610202550888062
0.0316649675369263,0.13694167137146,0.188060104846954,16.4280906319618,0.0123977661132812,1.88751146197319,0.1983642578125,0.0247955322265625,0.231940299272537,1.51214003562927,0.0667572021484375,2.17895582318306,2.09961086511612,0.0568404793739319,0.376887619495392,0.0251792371273041,0.034332275390625,0.316999852657318,0,0.0728592276573181,0.515520572662354,0.1373291015625,0.159073621034622,0.185403972864151,0.0123977661132812,4.62231040000916,14.5782046020031,4.04661893844604,0.0247955322265625,0.0892616808414459,0.0522583723068237,0.0144951045513153,0,0.000763684511184692,0.00113993883132935,0.445373356342316,2.69469991326332,0.049591064453125,0.00591576099395752,4.10990417003632,0.0312812626361847,0.0215545296669006,7.31544196605682,-0.00113993883132935,-0.00075995922088623,2.25448980927467,0.003814697265625,0,0,3.77731770277023,0
1.86004489660263,0.347137451171875,0.0457763671875,12.579720467329,0,0.180821865797043,0.0423416495323181,0.0247955322265625,0.897984951734543,0.355534255504608,0,1.373291015625,1.22108310461044,0.394821166992188,0.186160206794739,0.223539769649506,0.0274665653705597,0.896833837032318,-0.000357627868652344,0.30059739947319,0.170707702636719,0.807572156190872,0.0425316393375397,0.128172338008881,0.0486373901367188,0.18768385052681,5.40237501263618,0.0272393226623535,0,0.0644698739051819,3.91501188278198,0.118639320135117,3.31972539424896,0.0629425048828125,0.0736266374588013,0.000186264514923096,0.75531005859375,0.284194946289062,0.0919327139854431,2.35903263092041,0.255964696407318,0.356294214725494,6.15234300494194,8.3446204662323,0.00075995922088623,0.0701919198036194,0.586315989494324,0,0.0133514404296875,0.231936573982239,0.00305473804473877
