member1,member2,member3,member4,member5,member6,member7,member8,member9,member10,member11,member12,member13,member14,member15,member16,member17,member18,member19,member20,member21,member22,member23,member24,member25,member26,member27,member28,member29,member30,member31,member32,member33,member34,member35,member36,member37,member38,member39,member40,member41,member42,member43,member44,member45,member46,member47,member48,member49,member50,member51
1.07421725988388,0.0675171613693237,0.0362396240234375,1.8974244594574,0.0247955322265625,1.81083381175995,3.24058532714844,14.1477473080158,0.0123977661132812,0.98884105682373,0,6.2040239572525,2.5482177734375,6.74895942211151,0,3.7931501865387,2.85148620605469,0.072479248046875,1.7457902431488,0.0152587890625,0.0238418579101562,1.86576694250107,0.183865427970886,2.20336765050888,0.0133514404296875,0.711053609848022,2.6390552520752,0.313568860292435,3.87781858444214,0.280380249023438,0.0144951045513153,4.0435791015625,8.18672776222229,0.0511184334754944,1.3580322265625,12.738361954689,1.30729749798775,0.147633254528046,1.16043165326118,3.89671325683594,3.45840305089951,0.112920999526978,0.476263463497162,0.647544860839844,5.24368137121201,1.31797790527344,0.126272439956665,0.0238418579101562,0.274278223514557,4.6503059566021,0.011444091796875
0.110626220703125,0.120922923088074,0.133514404296875,5.45692443847656,1.12342834472656,9.94721055030823,10.4919373989105,2.76145339012146,0,1.37275457382202,0.0247955322265625,10.2599933743477,4.91027161478996,1.66168808937073,0,1.56250596046448,26.8981456756592,0.0799186527729034,2.10590660572052,0.0123977661132812,3.34491580724716,7.02512264251709,1.79672241210938,3.89709323644638,0.02288818359375,0.623330473899841,4.07463312149048,0.845715403556824,4.50781732797623,12.9959136247635,0.18310546875,0.101089477539062,3.4736655652523,0,0.0858306884765625,12.5656127929688,0.549320131540298,9.461909532547,0.31738355755806,10.3580504655838,0.0457763671875,0.585928559303284,1.2359544634819,0.109672546386719,6.89850002527237,1.68609619140625,0.182345509529114,1.7852783203125,2.70118191838264,6.28469884395599,0
0.179290771484375,0.0465437769889832,8.74976441264153,0.011444091796875,0.771522521972656,3.36990505456924,9.0034008026123,1.44939497113228,0,15.8262252807617,0.030517578125,2.74504721164703,0.05340576171875,0.382989645004272,1.8310546875,0.592231750488281,6.12790882587433,5.92310354113579,0.121496617794037,0.0123977661132812,1.13563984632492,10.0234895944595,0.915531069040298,5.84601983428001,0.457763671875,13.378918170929,7.62933492660522,0.503923743963242,1.30004808306694,3.24630737304688,0.402450561523438,0.558666884899139,2.17895954847336,0.312492251396179,0.087738037109375,3.29059362411499,4.18929383158684,13.9171481132507,0,0.708006322383881,-0.00877305865287781,0.0972747802734375,4.28152084350586,3.65295261144638,2.55964696407318,0.219345092773438,1.7726868391037,5.94539940357208,8.21418687701225,4.39682602882385,0.0251680612564087
0.317759811878204,0,0.0457763671875,0.0160187482833862,0.0524520874023438,7.0621520280838,11.9450092315674,2.39677354693413,5.3216964006424,3.47310304641724,0.102229416370392,2.72064656019211,3.15666198730469,0.03814697265625,9.51461493968964,0.292778015136719,5.46303391456604,7.98052921891212,0,0.42724609375,0.18310546875,4.93697822093964,0.223159790039062,6.97403401136398,1.42936408519745,1.39541923999786,2.24554538726807,0.108718872070312,0.0133514404296875,0.353246927261353,2.6218518614769,2.23999470472336,0.677492469549179,11.6943717002869,7.2784423828125,4.54026460647583,5.91719150543213,34.9810644984245,2.3193359375,0,0.0976547598838806,0,0.0514984130859375,2.716064453125,1.25046074390411,3.12423706054688,0.501632690429688,3.60983610153198,2.71034985780716,0.293344259262085,0.223159790039062
0.457003712654114,0.219345092773438,0.0179298222064972,0,0.0362396240234375,4.66269254684448,38.4936928749084,1.54265761375427,2.76868790388107,6.51836395263672,4.4681504368782,6.15958869457245,3.8936659693718,0,0.156402587890625,0.03071129322052,10.3397220373154,4.51011583209038,0.195503234863281,0.38452073931694,0.469207763671875,0.202178955078125,0.0123977661132812,2.83203274011612,0.722125172615051,0.288769602775574,0.756800174713135,4.55131381750107,1.26266106963158,0,13.0729526281357,1.410111784935,6.6707544028759,3.02085280418396,1.84211879968643,3.23486328125,20.8188556134701,3.59952449798584,3.22875753045082,0.146865844726562,0,1.08718872070312,1.52015686035156,8.92066210508347,5.43899834156036,0.274658203125,11.4017277956009,1.22661143541336,0.0446327030658722,2.14805454015732,4.76989895105362
1.58844143152237,4.95529919862747,0.257492065429688,0,9.95254144072533,6.03561103343964,7.05713033676147,0.0152587890625,0.423438847064972,4.28521633148193,0.274285674095154,1.04942172765732,5.95054775476456,3.83949279785156,0.0667572021484375,3.92378866672516,3.08188796043396,4.119873046875,2.66704708337784,2.86540761590004,3.39412689208984,18.9933478832245,2.59990245103836,0.140756368637085,34.1678261756897,0.640869140625,0.57375431060791,7.99483805894852,1.33068487048149,0.9765625,8.22602212429047,27.5082215666771,3.66900116205215,0.0820159912109375,4.12673503160477,1.44881010055542,4.95567172765732,0.78737735748291,0.194549560546875,0.347137451171875,0.0476837158203125,0.0972747802734375,4.55588847398758,5.52977249026299,4.49217855930328,0,1.47053599357605,3.63770127296448,0.00114366412162781,3.19328159093857,0.415042042732239
0.721745193004608,6.48307800292969,10.9142288565636,1.12342834472656,0.0782012939453125,0.48866868019104,5.28526306152344,0.049591064453125,0.0129640102386475,2.05045938491821,0.238418579101562,7.87848979234695,3.75975668430328,1.26305222511292,10.324090719223,0.634387135505676,0.213623046875,1.1138916015625,13.2875144481659,7.74803385138512,0.230789184570312,3.03268432617188,0.616073608398438,0.54931640625,45.8326637744904,9.96513664722443,2.83223390579224,0.417709350585938,2.17814370989799,1.27410888671875,6.10542297363281,5.82259893417358,0.531010329723358,0.011444091796875,0.788122415542603,0.131964683532715,0.317759811878204,0.187695026397705,0.775136053562164,1.4217421412468,0.0743865966796875,0.342607498168945,5.22842258214951,2.93197482824326,2.79465317726135,0.0247955322265625,0.989198684692383,1.42516195774078,0.0881180167198181,0.680163502693176,0.0019073486328125
1.82799994945526,0.42724609375,0.0591278076171875,4.71381843090057,0.541303306818008,0.000387430191040039,9.14806127548218,0.6561279296875,0,4.40704822540283,0.432968139648438,2.98462063074112,2.14767456054688,0.837326049804688,0.613786280155182,0.562667846679688,0.268936157226562,0,4.04614210128784,3.85476276278496,0.604629516601562,0.323474407196045,0.561714172363281,2.51999497413635,8.23283195495605,10.068491101265,0.286102294921875,0.03814697265625,14.0418857336044,0.1220703125,0.790402293205261,1.47419422864914,0.0728517770767212,0.0167861580848694,0.072479248046875,0.0297427177429199,0.0621825456619263,0.659942626953125,4.59632277488708,8.10012221336365,0,15.8044993877411,1.60865485668182,3.66248935461044,0.0472962856292725,0.206753611564636,0.787317752838135,2.83201783895493,0.732049345970154,0.157542526721954,0.0247955322265625
5.76665997505188,2.7824342250824,0.284194946289062,0.68703293800354,0,0.0476837158203125,2.20489501953125,1.40953063964844,0.0944137573242188,2.31283903121948,0.0247955322265625,0.030517578125,0.494375824928284,0.879287719726562,1.39083713293076,0.0247955322265625,5.28526306152344,0.0982284545898438,0.500679016113281,0.0848770141601562,0,0.34332275390625,0.421524047851562,0.072479248046875,8.05586576461792,0.0976622104644775,0,0.164031982421875,7.74765759706497,0.244140625,1.23977661132812,6.52162730693817,0.0782012939453125,0,0.194929540157318,3.36456298828125,-0.00075995922088623,1.9378662109375,0,5.20017743110657,0.030517578125,1.17123126983643,3.03879380226135,3.10669094324112,0.179290771484375,7.66713172197342,2.36207246780396,0.379562377929688,1.56975910067558,0.28228759765625,0
4.99839335680008,0.51841139793396,0.40435791015625,0.0480636954307556,0,8.17298889160156,2.6782751083374,0.06103515625,0.406078994274139,0,0,1.39236450195312,31.8667590618134,0.02288818359375,0.11901929974556,0.1220703125,5.77239692211151,2.16960906982422,0.878691673278809,0.0247955322265625,0.0247955322265625,1.75857543945312,6.40887394547462,0.807181000709534,3.51637601852417,0.030517578125,0.27543306350708,2.84500047564507,4.91409003734589,3.67507338523865,0.102996826171875,2.73168832063675,0,0,0.116348266601562,2.19118595123291,5.31046092510223,0.072479248046875,2.73971259593964,0.989913940429688,14.3055245280266,0.354200601577759,0.329971313476562,4.64820861816406,0.030517578125,4.97445464134216,5.07199764251709,2.67830491065979,0.432580709457397,0.0457763671875,0.0736191868782043
0.707246363162994,2.91900336742401,0.0133514404296875,0.06866455078125,0.9613037109375,4.23049926757812,3.94868850708008,0,0.447846949100494,0,0.318527221679688,0.0247955322265625,5.74492663145065,5.2867978811264,0,7.89031386375427,0,9.73396748304367,2.38668918609619,0.817298889160156,0.995635986328125,0.878900289535522,1.29909813404083,1.80016458034515,1.81120634078979,0,1.2824535369873,2.81296297907829,6.53724372386932,9.50315594673157,0.165939331054688,14.0138640999794,0.116348266601562,1.70249491930008,0.317059457302094,6.23703002929688,3.90625,2.58558988571167,2.29644775390625,0,0,0.1068115234375,0.0820159912109375,20.1053246855736,0.02288818359375,9.4478502869606,1.58542394638062,2.70462036132812,0,0.011444091796875,0.513076782226562
3.57131659984589,7.31201469898224,0.124741345643997,0,1.00059807300568,1.23214721679688,3.4976601600647,0.1983642578125,0.201985239982605,0,1.42097473144531,0.244140625,2.22015380859375,0.408172607421875,-0.0095367431640625,1.73491984605789,0.904858112335205,1.23977661132812,1.19686126708984,9.44249331951141,0.06103515625,0.194549560546875,0.25138258934021,3.96078824996948,1.46484375,0.30517578125,1.95848941802979,2.82630696892738,11.1515074968338,6.91604614257812,1.30462646484375,6.25491142272949,0,11.0717564821243,2.13584303855896,8.76623392105103,1.65402889251709,1.21420621871948,2.64129042625427,0,0.171661376953125,0.0244081020355225,0.104144215583801,4.93010878562927,0.331878662109375,1.75170600414276,8.87519121170044,1.739501953125,2.30713188648224,0.1220703125,0
3.25204432010651,6.20612502098083,0.4425048828125,0.823974609375,0.391006469726562,1.129150390625,0.837326049804688,3.57741862535477,0.268369913101196,0,0,0.0244155526161194,1.64222717285156,0,0.049591064453125,8.10545682907104,15.734851360321,4.50515747070312,0.0791549682617188,2.27317959070206,0,1.62811577320099,0.02288818359375,0.371553003787994,4.62800264358521,4.5066773891449,0.878512859344482,23.8456577062607,6.45064562559128,0.57220458984375,0.54931640625,4.150390625,0,4.59480285644531,15.9301683306694,13.0302906036377,7.30568170547485,0.283420085906982,2.2529661655426,0,3.19748371839523,0.933647155761719,14.6532952785492,1.800537109375,0.095367431640625,0.889971852302551,10.9798312187195,1.89208984375,2.57301330566406,11.1820176243782,0.02288818359375
0.79345703125,2.16598808765411,0.0362396240234375,4.84008342027664,0.0244118273258209,14.2646729946136,0.280380249023438,15.8267617225647,0.0486373901367188,0.0490546226501465,1.89781188964844,0,0.762559473514557,2.76565551757812,0,4.71649318933487,1.85394287109375,13.4521424770355,14.5810842514038,0.63323974609375,0,0.4730224609375,11.774830520153,1.58120691776276,3.35770845413208,0.705718994140625,1.06161832809448,2.7591735124588,7.91624933481216,0.1220703125,0.091552734375,0.793874263763428,0.782012939453125,0.080108642578125,13.8057842850685,1.40380859375,17.0347094535828,0.23961067199707,3.43017280101776,0.438690185546875,1.28898024559021,0.891119241714478,0.306315720081329,0.391386449337006,0.732421875,5.79376518726349,6.1028003692627,10.3580504655838,1.89819931983948,1.17798149585724,0.318147242069244
0,3.68881225585938,0.0743865966796875,4.92552667856216,0.14495849609375,3.84673476219177,1.01852416992188,18.3704346418381,0,0.0553131103515625,0.1220703125,13.7271732091904,4.56580519676208,0.48065185546875,0,5.26162981987,5.42563199996948,9.58824157714844,9.66769456863403,0.323109328746796,0.127404928207397,0.29754638671875,1.18408352136612,4.04165685176849,0.34785270690918,14.5690590143204,0.214815139770508,2.74580717086792,6.44531846046448,6.44226372241974,0,0.445544719696045,7.1033388376236,2.93534994125366,6.05010986328125,3.34852933883667,5.16360998153687,1.19322538375854,0.512696802616119,0.0247955322265625,0.396348536014557,0.030517578125,0,3.18603217601776,0.293731689453125,4.30259108543396,2.44295597076416,8.99505615234375,6.10312819480896,5.08346408605576,0.225447118282318
0.06866455078125,3.04412841796875,5.55992126464844,0.30517578125,2.15530395507812,0.51116943359375,7.02363252639771,11.0233277082443,0.0247955322265625,0,0.0804811716079712,0.835418701171875,2.93540954589844,2.80837714672089,0.0247955322265625,4.59060072898865,0.933840870857239,4.80308383703232,2.30163335800171,0.835791230201721,0,0.072479248046875,0.030517578125,1.62810832262039,3.25775146484375,8.13062489032745,7.72088766098022,1.9172728061676,4.93811070919037,1.39771401882172,6.64138793945312,1.45834684371948,5.62818348407745,1.67924165725708,0.12892484664917,1.99282169342041,0.116348266601562,1.12801790237427,2.74620205163956,0,0.0247955322265625,0.0247955322265625,0.000379979610443115,4.69397008419037,0.6103515625,4.78401780128479,0.324249267578125,5.76171278953552,9.82626527547836,2.15529650449753,0.787734985351562
3.6979615688324,0.30517578125,4.53948974609375,0.230789184570312,1.03798136115074,0.196069478988647,10.797917842865,5.44395297765732,0.45718252658844,0.421106815338135,0.513076782226562,0,5.17578423023224,3.84978950023651,9.07629728317261,0.347524881362915,0.0579804182052612,0.91552734375,0.720381736755371,0.347524881362915,2.593994140625,0.030517578125,1.6532838344574,0.000387430191040039,6.39116764068604,7.10983574390411,0.255584716796875,12.2261047363281,11.3575011491776,6.38198852539062,22.9969248175621,37.4768376350403,0.41961669921875,0.774025917053223,0.030517578125,1.02996826171875,0.230789184570312,0.0553131103515625,0.446319580078125,0.02288818359375,0.335693359375,0.03013014793396,0,0.0858306884765625,1.08031928539276,0.0743865966796875,12.8669738769531,0.982671976089478,7.98339396715164,0.0301450490951538,2.0267516374588
1.34354084730148,0.09918212890625,6.33163750171661,2.74085998535156,0.708390027284622,0.095367431640625,7.27534294128418,3.76509875059128,0.268936157226562,0.072479248046875,0.932693481445312,0,3.31954658031464,4.96825575828552,1.38397514820099,4.57800924777985,1.74255669116974,0.0301375985145569,0,0.274285674095154,5.3657591342926,0.0251829624176025,0.0057220458984375,0.0247955322265625,8.85462760925293,0.179290771484375,5.24252653121948,29.3761789798737,0.921621918678284,8.01008939743042,38.7634262442589,49.3382215499878,3.11283022165298,0.0743865966796875,2.08130478858948,2.61306762695312,2.28273868560791,4.18013334274292,1.81159377098083,0,2.16025859117508,7.65463709831238,0.200271606445312,0.0782012939453125,1.72653794288635,0,1.45792961120605,4.32132184505463,0.316619873046875,0.176995992660522,0.02288818359375
0.627517700195312,0.232696533203125,1.20697170495987,1.24511867761612,1.34773179888725,0.0366270542144775,0.244140625,2.11258232593536,8.95346701145172,0.0982284545898438,0,0,6.54521584510803,10.9023451805115,2.11334228515625,3.19138169288635,2.34527885913849,0.146865844726562,0.102996826171875,0.880084931850433,0.658407807350159,0.856012105941772,0.274658203125,0.15220046043396,7.18462467193604,0.1220703125,7.20822811126709,4.24732267856598,8.74100625514984,3.11051309108734,39.6243631839752,31.4728617668152,17.4568071961403,0,1.45263969898224,1.19400024414062,7.33679533004761,13.9778256416321,0.110626220703125,0,0.0618025660514832,13.0542516708374,2.63671576976776,0.0247955322265625,16.8846249580383,0,0.16862154006958,9.57031548023224,0.9307861328125,1.4522522687912,2.16063857078552
0,0.466912984848022,0,0,0.890731811523438,0.030517578125,4.9889087677002,0.653490424156189,0.342562794685364,0.1220703125,0.0247955322265625,0,4.8622339963913,1.60141289234161,1.60980224609375,1.67235732078552,0.798791646957397,2.06947326660156,0,0.968940556049347,0.091552734375,1.75552070140839,0.0858306884765625,0.030517578125,2.45356559753418,0,2.54595279693604,7.37763941287994,5.94331324100494,0.316619873046875,0.37384033203125,7.50732421875,7.21359252929688,0.122368335723877,0.363916158676147,3.04031372070312,0.0739693641662598,0.244140625,0.22125244140625,5.67169487476349,0,2.96133756637573,2.61279940605164,0.049591064453125,11.6256475448608,0,5.81663846969604,1.09976530075073,0.14495849609375,8.27140361070633,2.81524658203125
0,1.922607421875,0.102996826171875,0,6.88591599464417,0,0.170111656188965,5.76092302799225,0,0.561714172363281,0.0549405813217163,0.0129789113998413,13.6810690164566,6.21795654296875,0.758364796638489,0.586703419685364,1.18637084960938,0.396728515625,0,0.250622630119324,0.049591064453125,0.46539306640625,5.80520927906036,1.71013176441193,5.32913208007812,0.02288818359375,5.84143400192261,5.45120239257812,2.410888671875,0.09918212890625,0.0652074813842773,17.565906047821,20.3254371881485,0.121653079986572,0.026702880859375,0.110626220703125,0,0.249505043029785,0.42724609375,19.2679911851883,0,9.12362337112427,0.0247955322265625,0,1.23977661132812,5.92689216136932,7.41201639175415,0.628292560577393,1.78375840187073,1.53809040784836,0
0,0.3204345703125,2.92052328586578,0.451654195785522,6.26792013645172,0.026702880859375,0.507354736328125,1.07498466968536,0.810623168945312,0.445008277893066,6.7802369594574,1.92221999168396,1.35192275047302,6.988525390625,0,0.316619873046875,1.29851698875427,0.072479248046875,0.049591064453125,0.293731689453125,0,0.049591064453125,15.1851773262024,1.56097114086151,14.513373374939,0.091552734375,4.37581539154053,2.48336791992188,3.69337201118469,0,1.38664245605469,2.05075740814209,6.71312212944031,2.5634765625,0.0129789113998413,1.27029418945312,2.51960754394531,3.42023372650146,2.08587944507599,0.629425048828125,0,1.75321102142334,0.463485717773438,0.579833984375,3.29360365867615,5.20476698875427,11.235773563385,0.48750638961792,5.99059462547302,0.095367431640625,0
0,0,4.04511392116547,0.219345092773438,2.66646593809128,0.072479248046875,8.79287719726562,9.67901945114136,0.629425048828125,6.37227296829224,1.70936435461044,2.74048745632172,0,1.67237222194672,0.371173024177551,1.78222358226776,1.60980224609375,1.07498466968536,0,0.9765625,0.02327561378479,0.072479248046875,31.3473045825958,2.25449353456497,9.04542207717896,0.072479248046875,0.0243782997131348,6.98849558830261,0,0.072479248046875,0.714898109436035,0.13202428817749,6.95875287055969,1.42139196395874,12.2963041067123,1.63650512695312,7.25096464157104,3.90625,0.591278076171875,0,0.518418848514557,6.74325227737427,4.10804897546768,0.310897827148438,0,1.63117051124573,12.1948719024658,0.0560879707336426,2.593994140625,0.1220703125,0.177010893821716
0.049591064453125,0.1068115234375,2.64129042625427,0,7.51417130231857,1.85012817382812,3.35234403610229,7.97766447067261,0.171661376953125,9.09960269927979,0,0.072479248046875,0.118255615234375,0.682070851325989,0.0183135271072388,0.080108642578125,2.62451171875,1.3248398900032,0.0553131103515625,3.46565246582031,4.68748807907104,0.102996826171875,4.13158535957336,18.834687769413,2.30711698532104,0.1220703125,0.00649690628051758,9.74425673484802,0.152587890625,0.171661376953125,8.4686279296875,0.225067138671875,6.65894150733948,4.90719079971313,33.6859971284866,6.57039880752563,0.268936157226562,5.49852848052979,0.0320449471473694,0.317782163619995,1.13563239574432,4.02259826660156,4.49829548597336,1.81198120117188,0,0.194549560546875,6.16985559463501,2.06869840621948,2.12478637695312,0.238798558712006,0.249862670898438
0.0476837158203125,0.489816069602966,4.25491482019424,0,14.8494765162468,4.22973930835724,2.84427404403687,7.95362889766693,0.0476837158203125,2.16710567474365,0,5.49544394016266,3.09294462203979,3.23562324047089,0.000767409801483154,5.03958761692047,0.8544921875,1.78223103284836,0.29754638671875,0.825121998786926,0.0618025660514832,0.0129789113998413,5.5793821811676,21.9970345497131,0.789642333984375,1.23977661132812,0.0846982002258301,16.9174075126648,0,0,8.00323486328125,6.00051879882812,5.59845566749573,4.30947542190552,7.08466768264771,0.52797794342041,0.219345092773438,0.049591064453125,0.614166259765625,0.891119241714478,3.76663357019424,9.51564311981201,0.268936157226562,9.73015278577805,1.953125,2.43568420410156,8.99738073348999,3.41874361038208,6.05621188879013,0.362396240234375,0
4.06569987535477,3.5148561000824,0.12969970703125,0,6.7012831568718,2.60008871555328,0.98949670791626,1.63422524929047,0.684358179569244,0.37306547164917,0,12.5586688518524,11.7493122816086,1.05057656764984,0,0.562295317649841,5.45346736907959,2.08128988742828,1.11120939254761,1.708984375,0,27.3551940917969,5.92689216136932,18.4760987758636,1.06507539749146,5.09262084960938,1.23900175094604,2.22015380859375,17.8672671318054,0.438690185546875,2.61765718460083,1.22678279876709,17.9755389690399,2.86942720413208,4.70578670501709,0.0526309013366699,0.452041625976562,0,0,2.40477919578552,2.50778347253799,15.508234500885,0,4.75998967885971,0.55694580078125,0.164031982421875,7.9658031463623,14.8314982652664,4.22210246324539,2.95333564281464,0.151440501213074
4.48609888553619,1.77001953125,1.27334147691727,0.415802001953125,3.26615571975708,2.24456191062927,4.59367036819458,0.026702880859375,0.169754028320312,3.35085391998291,0.194549560546875,0.104904174804688,0.392913818359375,0.604242086410522,0.0247955322265625,0.026702880859375,2.39105522632599,0.0606551766395569,4.2232871055603,0.621795654296875,0.0247955322265625,0.572934746742249,25.4812985658646,7.47378170490265,4.83089685440063,7.63854384422302,0.0972747802734375,0.0824034214019775,7.89415836334229,0.316619873046875,17.9466009140015,3.70562076568604,0.42724609375,1.97601318359375,4.52345609664917,3.85361909866333,1.03759765625,0.152587890625,0.22125244140625,0.96893310546875,2.58179008960724,6.93929195404053,0.0476837158203125,3.0643492937088,0.69427490234375,0,0.28461217880249,1.75704061985016,1.35421752929688,5.16433268785477,1.17835402488708
0.921621918678284,3.30658257007599,0.0366270542144775,0.0858306884765625,0.513076782226562,6.20193779468536,1.22678279876709,0.965118408203125,2.24684923887253,0.0362396240234375,0.049591064453125,0,2.40783393383026,0.00457465648651123,0,0.0457763671875,2.36129760742188,0.169754028320312,9.02211666107178,0,0,0,5.39666414260864,3.78566980361938,2.11638212203979,0.154122710227966,0.225841999053955,0.284582376480103,0.10603666305542,0.026702880859375,4.72331047058105,2.45434045791626,0.02288818359375,1.22296810150146,2.39717960357666,9.32997465133667,1.739501953125,0.82927942276001,0.09918212890625,0.233083963394165,3.33251059055328,3.30352783203125,4.15000319480896,5.59653341770172,2.7008056640625,0,0.087738037109375,1.3069212436676,8.43429565429688,18.3258056640625,10.5468779802322
0,0.580593943595886,0.087738037109375,0.030517578125,9.56306606531143,8.03756713867188,1.17874145507812,6.80464506149292,2.63100862503052,0.194549560546875,0.849150121212006,0,0.246435403823853,2.94418632984161,0.413894653320312,0.080108642578125,1.55258178710938,0.348664820194244,13.0859613418579,1.81235373020172,0,0.09918212890625,0,1.41757726669312,0.29909610748291,2.64358520507812,6.24996423721313,2.15530395507812,0.61798095703125,0.072479248046875,21.7444896697998,6.72382116317749,0,0.072479248046875,8.38851928710938,2.80076265335083,0.072479248046875,2.68936157226562,0.095367431640625,0.072479248046875,13.5611519217491,1.15352869033813,0.97694993019104,1.83029472827911,0.05340576171875,0.1220703125,1.07192993164062,1.28173828125,2.62145698070526,6.20423257350922,4.10881638526917
4.79169189929962,27.9678106307983,1.14132463932037,0,4.67643886804581,3.24325263500214,4.74703311920166,0.750750303268433,0.0247955322265625,1.20276212692261,0,0,0.14495849609375,2.11258232593536,1.19132548570633,0.507354736328125,9.04770195484161,10.802835226059,7.14641809463501,0.421524047851562,0.0057220458984375,3.52174043655396,0.0232458114624023,0.24181604385376,0.51802396774292,9.0080201625824,17.8237557411194,2.70462036132812,0.1678466796875,3.04031372070312,47.2549796104431,6.45750761032104,2.52151489257812,0.02288818359375,12.2420787811279,6.25759363174438,0,1.82646512985229,19.2146226763725,0.049591064453125,2.09885090589523,1.15978717803955,0.0057220458984375,0.080108642578125,1.35421752929688,0.1220703125,0.06866455078125,0,1.22681260108948,1.43279135227203,2.22776830196381
3.84482741355896,3.13033163547516,0.243410468101501,0.072479248046875,2.21405178308487,0.577539205551147,10.4087591171265,0.05340576171875,0.328823924064636,3.92413139343262,1.32369995117188,0,0.875085592269897,0,0.133141875267029,0.20599365234375,1.03378295898438,2.23922729492188,0.616490840911865,3.143310546875,0.0247955322265625,0.705718994140625,0.518798828125,0.537097454071045,3.17919254302979,0.834658741950989,12.7013921737671,8.03679227828979,0.0854730606079102,0.0549256801605225,18.791139125824,2.91746854782104,2.09122896194458,0.080108642578125,4.08941507339478,1.24973058700562,0,1.51216983795166,1.02387368679047,0.0476837158203125,0.026702880859375,3.82691621780396,0,0,0.22125244140625,0,0.133514404296875,0,0.0762939453125,0.184640288352966,6.71382248401642
1.96456909179688,4.82712686061859,0.141143798828125,0.268936157226562,0.18310546875,0,7.08693265914917,0.56380033493042,0.049591064453125,1.04480981826782,1.89781188964844,0,3.31193208694458,2.9144287109375,4.29724901914597,0.263214111328125,9.5573365688324,4.85533475875854,1.220703125,7.5557604432106,0.0476837158203125,0.83690881729126,0.800728797912598,0.171661376953125,1.74558162689209,2.45057046413422,0.65159797668457,7.38677382469177,0.194549560546875,0,21.6156244277954,1.11085176467896,0.06103515625,0.348687171936035,4.17709350585938,1.66779756546021,0.0247955322265625,0,3.90776991844177,0.732421875,0.149533152580261,12.6999616622925,2.13012099266052,0,14.9810761213303,0.0247955322265625,0.621795654296875,0,0,0,1.39275193214417
0,37.9875004291534,0.194549560546875,0.072479248046875,0,0.026702880859375,4.10079956054688,0.180065631866455,0,17.6013708114624,0.806808471679688,0.030517578125,0.560760498046875,0.301361083984375,0.79345703125,1.02615356445312,0.274658203125,6.3835084438324,7.89183378219604,1.33667141199112,0.268936157226562,0.0137686729431152,2.12860107421875,0.02288818359375,16.4439082145691,0.692740082740784,1.66165828704834,12.4015212059021,0.4425048828125,0,1.74939632415771,1.88750028610229,0,0.38909912109375,1.95920467376709,5.74874877929688,0.87970495223999,0,0.981137156486511,0.049591064453125,0.281527638435364,1.41102075576782,3.12042236328125,4.01623547077179,0.5340576171875,0.0247955322265625,0.1220703125,0.743865966796875,0.026702880859375,0,5.0957202911377
0.695809721946716,3.07923555374146,0.14495849609375,0.494003295898438,0,0.29754638671875,5.93340396881104,0,0.218957662582397,2.14308500289917,5.87654113769531,14.1712129116058,0.1068115234375,1.251220703125,0.0247955322265625,0.14495849609375,0.225067138671875,8.61054658889771,7.06976652145386,0.189974904060364,0.316619873046875,0.0251531600952148,1.59949064254761,0.75840950012207,4.04053926467896,0.514984130859375,2.41696834564209,5.61678409576416,0.76824426651001,0.072479248046875,1.03151798248291,1.21921300888062,1.97446346282959,5.45883178710938,0.064849853515625,2.79080867767334,0.322699546813965,0.489771366119385,0.026702880859375,1.40342116355896,0,1.9955039024353,9.45281982421875,2.4566650390625,0.05340576171875,0,0.46539306640625,14.2455995082855,0,2.95259058475494,3.65981459617615
0.446319580078125,1.42058730125427,0,0,0.0743865966796875,0,0.852227210998535,0.135794281959534,0.530615448951721,0.824391841888428,0.848010182380676,2.18048691749573,0.736236572265625,1.46254897117615,0,0.276178121566772,0.152587890625,0.17625093460083,11.1381411552429,5.17500936985016,0,0.02288818359375,0.18310546875,20.8693146705627,11.1014842987061,3.76664102077484,0.298738479614258,15.752375125885,0.03814697265625,0,0.48828125,0.52642822265625,5.71900606155396,11.3517642021179,18.5630917549133,0.36543607711792,17.6032781600952,17.4629092216492,1.28249824047089,4.59480285644531,0,8.34345817565918,4.79203462600708,2.37959623336792,0.080108642578125,0,0.072479248046875,5.8647096157074,0.48828125,4.62722778320312,4.49982285499573
0.499337911605835,2.04619765281677,0.148773193359375,0,0.708393752574921,0,0.15789270401001,0.110626220703125,1.31949782371521,2.85601615905762,0.0743865966796875,7.47069716453552,1.27029418945312,1.07498466968536,0,1.13525986671448,1.56784057617188,0,4.04131412506104,31.4281135797501,0.0247955322265625,0.02288818359375,2.83277034759521,0.92470645904541,8.46481323242188,3.1486451625824,0,1.45876407623291,0,0.02288818359375,2.8076171875,0.03814697265625,1.01625919342041,1.12688541412354,0.711798667907715,1.02615356445312,0.133514404296875,2.65425443649292,0.461578369140625,0.110626220703125,0,7.85130262374878,10.4124695062637,1.12229585647583,0,1.04904174804688,1.51973962783813,2.95946002006531,0.415802001953125,0.0457763671875,0.091552734375
