member1,member2,member3,member4,member5,member6,member7,member8,member9,member10,member11,member12,member13,member14,member15,member16,member17,member18,member19,member20,member21,member22,member23,member24,member25,member26,member27,member28,member29,member30,member31,member32,member33,member34,member35,member36,member37,member38,member39,member40,member41,member42,member43,member44,member45,member46,member47,member48,member49,member50,member51
0.177096575498581,1.65405310690403,0.306510832160711,0.518893823027611,0.0759139657020569,0,2.54818052053452,0,1.19590759277344,3.39660421013832,0.341892242431641,0.48828125,1.10483169555664,0.531289726495743,0.0610249117016792,0.111389206722379,0,3.65576893091202,4.84913773834705,0.00314740464091301,0.718784518539906,0,0,0.537395477294922,0.0123977661132812,0.19516795873642,0.393676571547985,1.0526655241847,0.244140625,0.0247955322265625,1.57480267807841,0,4.02870029211044,0.143051147460938,0.184344593435526,0.952433794736862,3.9399191737175,2.41989735513926,0.29301643371582,0.452898442745209,0.08406862616539,3.09438677504659,0.231790356338024,0.0366158783435822,0.0244139228016138,0.604391098022461,0.116062350571156,0.485420227050781,0,1.1138916015625,0.11901929974556
2.15492025017738,1.67541299015284,0.00762939453125,2.44150194339454,0.000189989805221558,0,0,0.00753346830606461,0.897788908332586,0.711247324943542,1.11036282032728,0.317573547363281,0.927448272705078,8.23039188981056,0,0,1.73330237157643,0.955391675233841,1.44672766327858,0.198413152247667,2.36034579575062,0.00610365532338619,11.5036331117153,3.56121174991131,0.0119209289550781,3.05777043104172,0.619314610958099,0.171184539794922,0.354766845703125,0.0243186950683594,0.0576004385948181,0,0.19531138241291,0.0629425048828125,0,-0.000379979610443115,0.475872308015823,2.97565199434757,0.000238418579101562,0.0181198120117188,0.454425811767578,1.96552276611328,8.17909184843302,3.32022085785866,8.6883493931964,0.637531280517578,13.3243352174759,0.0659935176372528,0,2.66742613166571,0.0119209289550781
1.6443245112896,0.515460968017578,10.3578548878431,1.04541517794132,5.26128709316254,0,0.73864683508873,0.680489465594292,0.087738037109375,0.0606551766395569,0.0524520874023438,0.313758850097656,0.0123977661132812,3.7505105137825,0.62284991145134,0,0.427150167524815,0.158309936523438,1.65071710944176,0.186061719432473,10.4246120899916,0.0244855182245374,0.140190124511719,12.210070155561,0.143621116876602,0.415127724409103,0.641440972685814,0,0.713729299604893,0.0517852604389191,8.79554636776447,0,1.06143765151501,0,0.000381842255592346,0.39348378777504,7.35501945018768,5.6394562125206,0.164603814482689,0.0123977661132812,0.0370033085346222,0.713730230927467,1.42181292176247,1.11722946166992,0.339030288159847,3.22866160422564,2.19058990478516,1.26571673899889,3.03019396960735,1.64699554443359,0.0853538513183594
1.14478915929794,7.41884205490351,0.0896453857421875,0.437740702182055,2.63338163495064,0.0123977661132812,0.878594815731049,5.40179945528507,0.186920166015625,0.0123977661132812,0.00267010182142258,0.0123977661132812,0.481987372040749,0.46997144818306,0.0729560852050781,1.50165567174554,0.158595852553844,0.210568308830261,3.61653044819832,0.44556031934917,9.6830315887928,0.0426051556132734,0.166699290275574,0.549506396055222,7.36704468727112,0.570870935916901,0.127599574625492,0.0243186950683594,0.716781709343195,2.06641852855682,1.37634016573429,0,8.30133631825447,0.0362396240234375,0.0364291481673717,0.0370033085346222,8.11424106359482,4.10155951976776,5.92956226319075,5.57080656290054,0.170707702636719,0.0560758635401726,2.18804180622101,0.76274573802948,0.103375874459743,2.33516655862331,0.482559204101562,0.561714172363281,4.16583567857742,1.90162658691406,0.0247955322265625
4.28428873419762,1.05933845043182,0.899028033018112,0.0122063793241978,0.0335685908794403,0.0243186950683594,0.0276565551757812,0.650119036436081,0.011444091796875,2.36177071928978,0.0371932983398438,0.091552734375,3.27110476791859,0.628471374511719,6.2924325466156,0.317096710205078,0.183582305908203,0.0823959708213806,3.43647971749306,8.08419799432158,0.256538391113281,0.0886914785951376,3.66302952170372,0,1.49860605597496,0.0119209289550781,0.06103515625,0,0.326919369399548,0.0150687992572784,1.08661502599716,6.12925319001079,1.56212225556374,0.013924203813076,0.0365250743925571,0.0368133187294006,2.5823600590229,0.811576843261719,2.63328198343515,0.00991672277450562,0.91228261590004,0.00686664134263992,0.14953687787056,3.06424871087074,0.231742858886719,0.490758568048477,0.164605677127838,0.0257492065429688,1.07431411743164,1.97181664407253,0.0853538513183594
0.0850670039653778,4.59856167435646,0.179670751094818,0.0604623928666115,1.85871124267578,0.0732894986867905,0.69865956902504,4.35180217027664,1.64508819580078,4.98104095458984,0.756644643843174,4.13856469094753,0,0.000763684511184692,0.48523023724556,0,0.0518797896802425,0.284388661384583,4.93747368454933,3.19815240800381,0.00286102294921875,0.894020777195692,5.330640822649,0.0268928706645966,0.298690050840378,1.54123082756996,0.101089477539062,9.31322574615479e-07,0.722877681255341,0.0123977661132812,1.83696672320366,0.95396488904953,0,2.03379616141319,3.25326714664698,0.0486373901367188,0,3.42178344726562,3.54021415114403,0,1.77955627441406,0.00381562858819962,0.000189989805221558,3.69233638048172,1.42574310302734,0.0371932983398438,23.5690847039223,2.98385415226221,0.0120149925351143,0.0579822808504105,0.0974647700786591
9.2441514134407,2.70938873291016,0.215340405702591,0.357053708285093,4.26902994513512,4.74974513053894e-05,0.66833570599556,8.538618683815,5.17560541629791,5.6726485490799,0.618929974734783,2.6424378156662,0.539969652891159,0.176429748535156,6.07317686080933,0.0123977661132812,7.51019036397338,0.91228261590004,4.56853210926056,1.77602842450142,0.268746167421341,1.58705725334585,3.81564348936081,0,0.112529844045639,0.0181198120117188,0.122450292110443,0.00286102294921875,1.94702483713627,0,8.60919617116451,3.42129915952682,0,7.10620731115341,4.3855682015419,0.0057220458984375,1.07692182064056,4.79429960250854,0.683408230543137,0,3.76587361097336,5.43861277401447,0,0.815391540527344,2.08702124655247,0.21953321993351,1.26228481531143,1.04103051126003,0.210664235055447,0,0.155545771121979
1.27259269356728,1.53928995132446,0.000379979610443115,0.128173734992743,0.0123977661132812,0,0,10.2660991251469,1.40762235969305,4.92000579833984,5.30776754021645,8.68568383157253,0.928878784179688,0.653646886348724,2.93559953570366,0.0123977661132812,0.430107116699219,0.0703968107700348,0.726416707038879,8.13907757401466,5.40577992796898,1.9529340788722,0.244714319705963,0,0.619702041149139,0.0122077763080597,0.0274665653705597,0.283718109130859,6.95838779211044,5.54770976305008,3.95433232188225,7.86419212818146,0,0.134088099002838,5.18817733973265,0,29.0286727249622,1.55563279986382,19.1774107515812,0,0.0238455832004547,4.24078665673733,0,23.8059833645821,1.93214416503906,0.216484069824219,1.59988179802895,3.62471118569374,2.32222117483616,0.368881970643997,3.23495641350746
0.27141347527504,9.41192358732224,0.0452063977718353,0.0123977661132812,3.97662818431854,0,0,0.00019371509552002,2.33993399888277,1.6963928937912,2.27928534150124,2.42652930319309,4.61351871490479,4.02221456170082,1.26304477453232,0.6866455078125,2.38627567887306,5.87443634867668,0.0152587890625,1.00407376885414,8.44304636120796,3.25017143040895,0.933073461055756,0,8.71274620294571,3.82394716143608,0.00267103314399719,0.268841162323952,6.75963796675205,3.29550728201866,3.81221622228622,5.87844476103783,0,0.359151512384415,0.06103515625,0.0152587890625,4.65118139982224,0.2288818359375,12.8358900547028,5.28698042035103,0,10.430134832859,0.0181198120117188,1.4190673828125,0.2288818359375,0.745010562241077,32.4546098709106,5.02090156078339,1.98984146118164,0.135421752929688,1.91392749547958
0.137526541948318,6.62459805607796,1.16176530718803,0.906181521713734,4.94308769702911,0.231742858886719,9.47243347764015,0.210568308830261,0.0118259340524673,2.1604523062706,8.68910923600197,0.469591468572617,0.168994069099426,0.665284693241119,1.11503899097443,0,4.18376922607422,2.32219696044922,9.31322574615479e-05,0.332549214363098,9.6568800508976,0.396874733269215,0.757217407226562,0.199127942323685,3.89766693115234,8.38660821318626,1.3427734375,0.326347537338734,4.73403930664062,0.782012939453125,2.93521955609322,5.8530755341053,0.33874437212944,0.0129714608192444,-0.000189989805221558,1.39827653765678,0.0629425048828125,2.49709933996201,0.204093754291534,2.33746320009232,3.28139960765839,37.6110151410103,0.0612251460552216,1.8894262611866,0.0734329223632812,1.82456895709038,18.4707641601562,10.1573951542377,3.11288982629776,0.196836888790131,0.0362396240234375
6.24370947480202,1.95388868451118,0.0200271606445312,0.134277157485485,4.63981553912163,0.708281993865967,0.527955591678619,7.40012899041176,0.0125877559185028,2.45742872357368,1.66511535644531,1.03645399212837,0,9.02668014168739,0.186536461114883,0.329494476318359,4.14124131202698,2.6487335562706,0.720292329788208,0.0548362731933594,5.54120913147926,0.121926888823509,1.23615190386772,1.92833319306374,2.66075506806374,0.1220703125,0.207901000976562,2.2402685135603,4.07066568732262,0,0.146865844726562,4.33196127414703,2.68935784697533,0,0.0848770141601562,5.94806671142578,6.86731189489365,1.89781188964844,2.0689070224762,0.072479248046875,0,0.415042042732239,0.0152587890625,0.134661793708801,3.60337644815445,0.668525695800781,2.40249186754227,4.65775653719902,9.35031101107597,0.370405614376068,0
4.1629746556282,0.355910509824753,0,0.00343285501003265,1.14135444164276,0.732421875,0,6.38178363442421,0.448228791356087,1.5375129878521,0.0122077763080597,1.09252706170082,0,0.170707702636719,0,1.91631074994802,0.302888453006744,2.02716886997223,1.6784630715847,0.0152587890625,3.39699164032936,0.796656124293804,3.16447019577026,4.7633945941925,1.589585095644,0.0764839351177216,0.393111258745193,0.839040614664555,0.851061195135117,0,0.049591064453125,1.50412321090698,7.92540237307549,0.612065196037292,0.235175713896751,2.72179022431374,0.597000122070312,0.5035400390625,3.51565703749657,0.18310546875,0.011444091796875,0,0.79650804400444,23.662555962801,0.357627868652344,0.112342648208141,1.25656276941299,3.88756766915321,5.68541884422302,0.13427808880806,0.0972747802734375
1.26075744628906,0.0148788094520569,0.438690185546875,0.808524899184704,0.7171630859375,4.66919876635075,0,0.909041613340378,0.0278465449810028,2.33746692538261,2.61650234460831,0.531770288944244,0,0,0.103764235973358,3.97329311817884,0.112533569335938,4.72979992628098,0.265505164861679,0.00333786010742188,2.18550860881805,0.036715529859066,0.536918640136719,1.44309923052788,0,0,0.540733337402344,0.207710079848766,0,0.0635124742984772,1.02424621582031,1.04598701000214,0,0.20294263958931,3.47881019115448,4.41322475671768,0.202178955078125,0,3.0796006321907,0.19073486328125,6.93130865693092,0,10.8246169984341,9.5885843038559,1.46198272705078,0.0123977661132812,0.521853566169739,0.594712793827057,5.66119700670242,0.250242650508881,0.0123977661132812
5.84907457232475,2.61954590678215,0.220298767089844,0.091552734375,0.176619738340378,5.67339640110731,0.0247955322265625,1.34219974279404,0.467680394649506,0.979863107204437,0.0152587890625,0.026702880859375,0,3.04622203111649,8.43200460076332,0.790977850556374,3.0391700565815,0.887297093868256,0.182915478944778,0.0791549682617188,2.61112302541733,1.25428009778261,41.373036801815,2.98193097114563,0.0122077763080597,0,0.442497432231903,2.35558487474918,0.1220703125,2.23731994628906,2.36625596880913,4.55361232161522,0,-0.00476837158203125,1.16309896111488,0.304412096738815,5.01709431409836,0.290680676698685,2.4440735578537,0.469967722892761,0.888459384441376,0.0240355730056763,4.89481911063194,2.93922424316406,0.456999987363815,3.02429124712944,2.70462036132812,0.268172472715378,4.05578687787056,0.677488744258881,0.817682594060898
6.60781562328339,3.42904776334763,1.35194137692451,0,0.06103515625,0.68340077996254,6.02133944630623,9.20181348919868,0.356674194335938,0.0734329223632812,3.53354588150978,0,0.0629425048828125,0.0358596444129944,10.5918720364571,0.392924062907696,2.93540954589844,3.48356738686562,0,0.0334754586219788,0.867120921611786,0.244045630097389,2.13565677404404,2.43492051959038,2.44177505373955,0,0.198174268007278,0.525277107954025,0.0640898942947388,0.145912170410156,1.80662423372269,0.623323023319244,0.99487230181694,0,0.143051147460938,1.33075565099716,3.31344455480576,17.8493373095989,5.17942011356354,0.0259429216384888,0,2.10914015769958,2.88696214556694,5.65261393785477,0,0.0120159238576889,3.26995551586151,1.56784802675247,7.71808624267578,0,5.29250875115395
2.76414677500725,0.174354761838913,5.74014335870743,1.28173828125,3.17955017089844,3.481674939394,3.81464883685112,0,0.513076782226562,0,0.967025756835938,0.104900449514389,0.315085053443909,0.0247955322265625,1.08413398265839,0.894353725016117,0.087738037109375,8.71581584215164,0.451277941465378,1.04999542236328,0.891074538230896,1.26619637012482,2.63366848230362,0.0762939453125,1.2332946062088,3.5085640847683,0.0637061893939972,0.585649162530899,0.0118240714073181,0,1.35497748851776,0,5.75495511293411,0,0.186730176210403,0.30517578125,1.63117051124573,6.55215606093407,2.86544114351273,3.94630059599876,0.0152587890625,0.722512602806091,7.04378262162209,4.03442978858948,0.0152587890625,0.000381842255592346,4.38690185546875,0.0766851007938385,3.05099412798882,0.000383704900741577,3.52459400892258
1.46637111902237,0,5.76724857091904,1.36737804859877,5.831528455019,1.65405496954918,2.37121805548668,1.26323103904724,0.459671020507812,0,5.82843273878098,1.14364549517632,1.86347216367722,0.0492073595523834,2.30942666530609,0.814817845821381,3.81622090935707,2.05041468143463,0.321198254823685,3.39651107788086,0.268936157226562,0.0369073823094368,0.561520457267761,0.815991312265396,2.60275602340698,2.02712789177895,0.241279602050781,9.03323292732239,0,1.00135803222656,8.1634595990181,0.551223754882812,1.5205405652523,0.06103515625,0.0759102404117584,2.78987362980843,0.161357223987579,3.33175808191299,0.491335988044739,12.4572589993477,0,0.110626220703125,5.11761009693146,4.04052436351776,0.6103515625,0.546645373106003,5.07506728172302,0,1.61170586943626,0.0442527234554291,2.8165839612484
0.884249806404114,0,2.02731043100357,0.363349914550781,0.248730182647705,3.29685211181641,2.27374956011772,2.2340789437294,2.14919820427895,0,0.324629247188568,0.91933086514473,0.21667405962944,0.0181198120117188,0.0522583723068237,0.146873295307159,0.90484693646431,1.41868367791176,0.207137316465378,1.09243392944336,0.100322067737579,0,0.253677368164062,1.17187574505806,8.43848288059235,0.0209808349609375,10.1045407354832,5.49953430891037,0,5.96541538834572,10.6830820441246,0.415802001953125,0.2288818359375,0.0123977661132812,1.06525421142578,2.41628289222717,0.529862940311432,4.73594665527344,0.0122040510177612,11.2514197826385,0,0.072866678237915,3.8878470659256,0.262066721916199,3.06129083037376,13.5280452668667,7.99332559108734,0,8.91724228858948,0.357057899236679,3.63752618432045
0.0858306884765625,0.385284423828125,5.15956804156303,0.756454654037952,1.06963887810707,3.7374384701252,1.92203372716904,1.70498341321945,2.42958217859268,0.00591203570365906,0.813283026218414,4.93777543306351,2.53143534064293,0.115994364023209,0.280380249023438,0.265296548604965,12.6457177102566,3.293227404356,1.51634216308594,1.07746198773384,22.4540904164314,2.19391752034426,1.50489807128906,0.026702880859375,1.93100050091743,1.72729417681694,5.23738190531731,4.1351355612278,0.0133514404296875,2.105712890625,1.20353698730469,1.63459777832031,0.95672532916069,0.174522399902344,5.21240755915642,0.0122077763080597,0.31474232673645,6.68144226074219,0.134468078613281,0.0774376094341278,0.133514404296875,0.0019073486328125,1.81274488568306,0.890746712684631,0.640686601400375,1.58309936523438,2.1873414516449,0,59.5753639936447,5.08880242705345,5.06985932588577
0.780105590820312,1.22947618365288,2.39581987261772,0.720024108886719,2.13392451405525,1.71759724617004,3.84559482336044,0.101849436759949,0.195704400539398,14.3130645155907,3.53507697582245,1.29623338580132,0.0637061893939972,0,0.180434435606003,0.13713538646698,1.06201320886612,0.108718872070312,0,0.109672546386719,14.0300691127777,3.83605062961578,0.1373291015625,1.19896233081818,4.04968112707138,21.8902491033077,0.0602714717388153,2.29797512292862,0.09918212890625,0.632476061582565,4.08932566642761,0.0133514404296875,2.67944484949112,-0.000763684511184692,0.392913818359375,0,2.22205370664597,8.17260891199112,4.13531810045242,0.1983642578125,3.10134887695312,0.0732392072677612,0.0702850520610809,0.0236555933952332,4.0893517434597,0.327683985233307,1.1695921421051,2.19192355871201,14.6209746599197,4.60663810372353,3.570556640625
3.95584106445312,7.68774002790451,5.65872341394424,0,8.90429317951202,0.562280416488647,0.0276565551757812,1.38473510742188,0.408902764320374,15.7284066081047,0.173959881067276,0.562287867069244,0.1220703125,4.21657785773277,0.170901417732239,0.0524520874023438,7.59963691234589,0.177383422851562,1.86843425035477,1.01318210363388,11.1965090036392,10.4005932807922,0.169754028320312,24.3388973176479,1.95884704589844,2.11811065673828,0.705339014530182,1.73647701740265,0.540543347597122,0.0160261988639832,1.72005593776703,0,9.77898761630058,0,0,0,15.5399218201637,1.61132216453552,1.08890980482101,0.345230102539062,4.40597534179688,1.32179260253906,4.77274134755135,0,11.5457363426685,5.50806894898415,0.519558787345886,2.13966146111488,1.04713439941406,2.4825856089592,0.0362396240234375
5.16930222511292,1.38548761606216,2.02064588665962,0.317382626235485,13.152688741684,0.585556030273438,0.133514404296875,5.21010905504227,1.14975124597549,1.34618580341339,1.64680555462837,4.50325012207031,0.874709337949753,0.226568430662155,7.25631043314934,-0.000569969415664673,1.94396823644638,0.681687146425247,0,2.31381133198738,9.58554446697235,4.92249429225922,3.3416748046875,0.984571874141693,1.80892646312714,1.94092839956284,0.380706042051315,3.36627662181854,4.97474521398544,0,0.680923461914062,0.108718872070312,1.73836201429367,0,0,0,0.643536448478699,10.837122797966,0,-0.00114366412162781,1.36718526482582,0.301741063594818,2.49367207288742,1.56860053539276,0.917434692382812,10.2931633591652,0.37384033203125,0,0.1220703125,8.0367811024189,0.519178807735443
0.030517578125,1.74178928136826,0.0629425048828125,1.53312087059021,0.78582763671875,3.89403477311134,0.0123977661132812,5.33369928598404,0.683590769767761,9.87263023853302,0.659942626953125,1.45721435546875,0.00114366412162781,0.171318650245667,1.97830051183701,0.30517578125,0.930026173591614,0.218585133552551,0,0.658418983221054,13.8942450284958,0.604059547185898,11.3708153367043,14.4874677062035,15.2412429451942,0.805661082267761,0.416181981563568,4.68100979924202,6.50327652692795,0.438690185546875,0.667952001094818,2.49176099896431,2.37236171960831,0,0,0,2.17589735984802,4.49142605066299,0,0.565338879823685,6.69630989432335,0.150300562381744,2.52646952867508,3.00941616296768,0.110626220703125,36.7923267185688,0.109866261482239,0,2.17093527317047,5.96693903207779,0.1373291015625
3.38821113109589,1.04483962059021,0.955384224653244,1.0986328125,5.56755065917969,2.35367193818092,0,2.56919860839844,2.20724940299988,4.44868206977844,6.83058053255081,5.91430068016052,0,22.8626057505608,3.48548963665962,1.04045867919922,2.56118923425674,0.415802001953125,1.23253092169762,5.35925850272179,25.7731229066849,0.461198389530182,9.65625792741776,0.540927052497864,5.57021796703339,2.89035215973854,0.0476837158203125,4.88585978746414,0.034332275390625,0,0.427253544330597,3.51102650165558,2.48642265796661,0.0276565551757812,0.0286102294921875,0.251006335020065,0.164031982421875,0.504299998283386,0.134468078613281,8.04633647203445,1.34236365556717,6.22864067554474,1.13554298877716,1.31836533546448,0,26.9137918949127,0.909417867660522,-0.0133514404296875,0.54931640625,2.38887593150139,0.902175903320312
